Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WK,WK251017P00040000,Put,2025-10-17,40.0,1.91,0.0,1.35,2,22,76.31,76.5,76.23999786376953,1.0664109179687502
WK,WK260116P00050000,Put,2026-01-16,50.0,1.53,0.0,1.25,1,22,76.31,76.5,76.23999786376953,0.5542036767578126
WK,WK251219C00100000,Call,2025-12-19,100.0,0.76,0.0,2.3,6,24,76.31,76.5,76.23999786376953,0.4963429272460938
WK,WK251017C00085000,Call,2025-10-17,85.0,0.9,0.0,1.75,4,29,76.31,76.5,76.23999786376953,0.3830628100585937
WK,WK251219C00110000,Call,2025-12-19,110.0,0.6900000000000001,0.25,1.7,1,12,76.31,76.5,76.23999786376953,0.5422409057617189
WK,WK251017P00045000,Put,2025-10-17,45.0,1.7,0.0,2.25,1,31,76.31,76.5,76.23999786376953,1.0234423828125
WK,WK251219P00050000,Put,2025-12-19,50.0,1.53,0.0,1.8,1,31,76.31,76.5,76.23999786376953,0.56055126953125
WK,WK260116P00045000,Put,2026-01-16,45.0,1.7,0.0,1.6,1,33,76.31,76.5,76.23999786376953,0.5876506079101562
WK,WK251219P00060000,Put,2025-12-19,60.0,1.27,0.0,2.5,1,34,76.31,76.5,76.23999786376953,0.5251512329101562
WK,WK260116P00040000,Put,2026-01-16,40.0,1.91,0.0,1.65,1,38,76.31,76.5,76.23999786376953,0.7006865869140625
WK,WK260116P00060000,Put,2026-01-16,60.0,1.27,0.15,2.75,7,26,76.31,76.5,76.23999786376953,0.4934132690429688
WK,WK260116C00090000,Call,2026-01-16,90.0,0.85,1.45,4.7,4,6,76.31,76.5,76.23999786376953,0.479375323486328
WK,WK251219P00045000,Put,2025-12-19,45.0,1.7,0.0,1.65,1,54,76.31,76.5,76.23999786376953,0.6567417138671876
WK,WK251219P00040000,Put,2025-12-19,40.0,1.91,0.0,2.6,1,63,76.31,76.5,76.23999786376953,0.8730481445312499
WK,WK250919P00065000,Put,2025-09-19,65.0,1.18,0.2,0.5,1,5,76.31,76.5,76.23999786376953,0.450200810546875
WK,WK250919C00080000,Call,2025-09-19,80.0,0.96,0.4,1.95,1,15,76.31,76.5,76.23999786376953,0.3872131591796874
WK,WK251017P00070000,Put,2025-10-17,70.0,1.09,0.25,2.05,2,27,76.31,76.5,76.23999786376953,0.3842835009765625
WK,WK250919C00085000,Call,2025-09-19,85.0,0.9,0.0,0.75,5,117,76.31,76.5,76.23999786376953,0.37695935546875
WK,WK251219P00070000,Put,2025-12-19,70.0,1.09,2.35,4.7,1,6,76.31,76.5,76.23999786376953,0.4406794213867187
WK,WK260116P00070000,Put,2026-01-16,70.0,1.09,1.65,4.9,1,20,76.31,76.5,76.23999786376953,0.4088193884277343
WK,WK260116C00085000,Call,2026-01-16,85.0,0.9,2.5,5.7,1,11,76.31,76.5,76.23999786376953,0.459966337890625
WK,WK250919P00075000,Put,2025-09-19,75.0,1.02,0.95,2.85,5,24,76.31,76.5,76.23999786376953,0.3908752319335937
WK,WK251219P00075000,Put,2025-12-19,75.0,1.02,3.9,5.8,1,3,76.31,76.5,76.23999786376953,0.3678041735839844
WK,WK251017C00080000,Call,2025-10-17,80.0,0.96,1.75,3.4,2,13,76.31,76.5,76.23999786376953,0.40430283203125
WK,WK251219P00065000,Put,2025-12-19,65.0,1.18,1.6,3.3,16,29,76.31,76.5,76.23999786376953,0.4715629016113281
WK,WK250919P00070000,Put,2025-09-19,70.0,1.09,0.55,1.15,10,32,76.31,76.5,76.23999786376953,0.3999083447265625
WK,WK250919C00075000,Call,2025-09-19,75.0,1.02,2.5,4.6,10,22,76.31,76.5,76.23999786376953,0.4494683959960937
WK,WK250919C00090000,Call,2025-09-19,90.0,0.85,0.15,0.35,35,70,76.31,76.5,76.23999786376953,0.4038145556640625
WK,WK251219P00080000,Put,2025-12-19,80.0,0.96,6.5,8.4,3,3,76.31,76.5,76.23999786376953,0.3527896752929687
WK,WK251017P00060000,Put,2025-10-17,60.0,1.27,0.35,0.5,2,7,76.31,76.5,76.23999786376953,0.4438532177734374
WK,WK250919C00070000,Call,2025-09-19,70.0,1.09,6.3,9.5,0,14,76.31,76.5,76.23999786376953,0.6906769213867189
WK,WK260116P00065000,Put,2026-01-16,65.0,1.18,1.9,2.85,16,16,76.31,76.5,76.23999786376953,0.3950255810546875
WK,WK251017P00080000,Put,2025-10-17,80.0,0.96,4.5,7.2,29,29,76.31,76.5,76.23999786376953,0.4077207666015625
WK,WK251219C00065000,Call,2025-12-19,65.0,1.18,13.6,16.3,0,3,76.31,76.5,76.23999786376953,0.5014698291015626
WK,WK250919P00080000,Put,2025-09-19,80.0,0.96,4.3,5.7,1,8,76.31,76.5,76.23999786376953,0.3859924682617187
WK,WK260116C00080000,Call,2026-01-16,80.0,0.96,4.4,8.0,1,112,76.31,76.5,76.23999786376953,0.4908498181152344
WK,WK260116C00065000,Call,2026-01-16,65.0,1.18,13.1,16.3,0,5,76.31,76.5,76.23999786376953,0.5384567639160158
WK,WK251219C00085000,Call,2025-12-19,85.0,0.9,2.5,4.1,1,109,76.31,76.5,76.23999786376953,0.415472153930664
WK,WK251017C00075000,Call,2025-10-17,75.0,1.02,4.3,5.9,3,26,76.31,76.5,76.23999786376953,0.4338435522460938
WK,WK260116C00070000,Call,2026-01-16,70.0,1.09,10.4,13.6,1,16,76.31,76.5,76.23999786376953,0.5472457385253908
WK,WK251219C00075000,Call,2025-12-19,75.0,1.02,6.7,8.6,1,14,76.31,76.5,76.23999786376953,0.4578911633300782
WK,WK251017C00070000,Call,2025-10-17,70.0,1.09,7.6,9.5,2,13,76.31,76.5,76.23999786376953,0.5007374145507812
WK,WK251219C00090000,Call,2025-12-19,90.0,0.85,1.85,2.6,3,54,76.31,76.5,76.23999786376953,0.3967345483398438
WK,WK260116C00050000,Call,2026-01-16,50.0,1.53,26.1,29.3,1,3,76.31,76.5,76.23999786376953,0.5805706005859376
WK,WK251017C00065000,Call,2025-10-17,65.0,1.18,11.6,14.3,2,15,76.31,76.5,76.23999786376953,0.6523472265625001
WK,WK251219C00080000,Call,2025-12-19,80.0,0.96,4.5,6.0,1,49,76.31,76.5,76.23999786376953,0.4304256176757813
WK,WK260116C00045000,Call,2026-01-16,45.0,1.7,31.0,34.7,2,5,76.31,76.5,76.23999786376953,0.7111845288085938
WK,WK251219C00105000,Call,2025-12-19,105.0,0.73,0.45,0.7,6,1032,76.31,76.5,76.23999786376953,0.3891662646484375
WK,WK251219C00070000,Call,2025-12-19,70.0,1.09,9.6,12.1,4,68,76.31,76.5,76.23999786376953,0.5134326000976561
WK,WK260116C00040000,Call,2026-01-16,40.0,1.91,35.5,39.6,6,7,76.31,76.5,76.23999786376953,0.7885763330078125
