Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GME,GME250905C00021500,Call,2025-09-05,21.5,1.05,1.3,1.71,31,285,22.6,22.6,22.684999465942383,0.5312546875
GME,GME250822C00026000,Call,2025-08-22,26.0,0.87,0.02,0.03,279,4306,22.6,22.6,22.684999465942383,0.8281267187499999
GME,GME250919C00044000,Call,2025-09-19,44.0,0.51,0.15,0.18,41,45,22.6,22.6,22.684999465942383,1.2656286718749998
GME,GME250926C00035000,Call,2025-09-26,35.0,0.65,0.31,0.37,15,47,22.6,22.6,22.684999465942383,0.976562734375
GME,GME250822P00022000,Put,2025-08-22,22.0,1.03,0.07,0.1,753,2324,22.6,22.6,22.684999465942383,0.4179745703124999
GME,GME250926P00022500,Put,2025-09-26,22.5,1.0,1.58,1.9,3,56,22.6,22.6,22.684999465942383,0.63086306640625
GME,GME260618P00037000,Put,2026-06-18,37.0,0.61,14.15,17.1,62,63,22.6,22.6,22.684999465942383,0.5612836840820312
GME,GME250822C00021000,Call,2025-08-22,21.0,1.08,1.42,1.79,33,168,22.6,22.6,22.684999465942383,0.773439765625
GME,GME260618P00018000,Put,2026-06-18,18.0,1.26,2.25,2.84,5,183,22.6,22.6,22.684999465942383,0.6201209863281252
GME,GME251017C00037000,Call,2025-10-17,37.0,0.61,0.46,0.64,130,1579,22.6,22.6,22.684999465942383,0.965820654296875
GME,GME270115C00047000,Call,2027-01-15,47.0,0.48,2.47,3.2,20,352,22.6,22.6,22.684999465942383,0.7141141870117188
GME,GME270115C00037000,Call,2027-01-15,37.0,0.61,3.35,4.3,1,332,22.6,22.6,22.684999465942383,0.6883576086425782
GME,GME260116C00009000,Call,2026-01-16,9.0,2.51,13.5,16.45,6,100,22.6,22.6,22.684999465942383,1.5693380908203125
GME,GME270115C00042000,Call,2027-01-15,42.0,0.54,2.72,3.55,13,539,22.6,22.6,22.684999465942383,0.6887238159179689
GME,GME250822C00025000,Call,2025-08-22,25.0,0.9,0.02,0.03,837,14218,22.6,22.6,22.684999465942383,0.632816171875
GME,GME251017C00036000,Call,2025-10-17,36.0,0.63,0.5,0.66,132,744,22.6,22.6,22.684999465942383,0.94335994140625
GME,GME271217C00042000,Call,2027-12-17,42.0,0.54,4.35,5.45,2,234,22.6,22.6,22.684999465942383,0.6667513793945314
GME,GME250912P00025000,Put,2025-09-12,25.0,0.9,2.74,3.4,4,189,22.6,22.6,22.684999465942383,0.6826203613281252
GME,GME260116C00039000,Call,2026-01-16,39.0,0.58,1.1,1.4,6,369,22.6,22.6,22.684999465942383,0.831056376953125
GME,GME250926C00030000,Call,2025-09-26,30.0,0.75,0.46,0.59,52,476,22.6,22.6,22.684999465942383,0.8261736132812498
GME,GME270115C00055000,Call,2027-01-15,55.0,0.41,1.77,2.56,204,9621,22.6,22.6,22.684999465942383,0.7147245324707032
GME,GME260618C00050000,Call,2026-06-18,50.0,0.45,1.44,1.81,2,344,22.6,22.6,22.684999465942383,0.7937032348632812
