Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CLSK,CLSK260116C00027000,Call,2026-01-16,27.0,0.39,0.12,0.16,80,3022,9.34,11.52,9.425000190734863,0.9257819921875
CLSK,CLSK250926C00013500,Call,2025-09-26,13.5,0.77,0.11,0.13,10,132,9.34,11.52,9.425000190734863,0.8203142968749999
CLSK,CLSK250926P00009500,Put,2025-09-26,9.5,1.1,0.84,1.01,3,230,9.34,11.52,9.425000190734863,0.7324245507812499
CLSK,CLSK260116C00032000,Call,2026-01-16,32.0,0.33,0.1,0.13,6,2521,9.34,11.52,9.425000190734863,0.99804689453125
CLSK,CLSK250905P00008500,Put,2025-09-05,8.5,1.23,0.17,0.2,1,147,9.34,11.52,9.425000190734863,0.6796907031250001
CLSK,CLSK250912C00011500,Call,2025-09-12,11.5,0.91,0.14,0.17,7,430,9.34,11.52,9.425000190734863,0.7460962890625
CLSK,CLSK251121C00018000,Call,2025-11-21,18.0,0.58,0.14,0.17,3,933,9.34,11.52,9.425000190734863,0.8398453515625
CLSK,CLSK250912C00012000,Call,2025-09-12,12.0,0.87,0.1,0.12,501,843,9.34,11.52,9.425000190734863,0.7656273437500001
CLSK,CLSK250926P00010500,Put,2025-09-26,10.5,0.99,1.52,1.76,50,237,9.34,11.52,9.425000190734863,0.7949239257812499
CLSK,CLSK250829P00008500,Put,2025-08-29,8.5,1.23,0.1,0.12,79,1002,9.34,11.52,9.425000190734863,0.710940390625
CLSK,CLSK260116C00025000,Call,2026-01-16,25.0,0.42,0.14,0.18,73,17879,9.34,11.52,9.425000190734863,0.8984385156249999
CLSK,CLSK270115C00035000,Call,2027-01-15,35.0,0.3,0.45,0.58,289,23776,9.34,11.52,9.425000190734863,0.7670921728515626
CLSK,CLSK260320C00025000,Call,2026-03-20,25.0,0.42,0.2,0.24,58,1674,9.34,11.52,9.425000190734863,0.805666005859375
CLSK,CLSK260116C00030000,Call,2026-01-16,30.0,0.35,0.11,0.14,12,18232,9.34,11.52,9.425000190734863,0.9726565234375
CLSK,CLSK251121P00006000,Put,2025-11-21,6.0,1.74,0.12,0.14,18,675,9.34,11.52,9.425000190734863,0.70312796875
CLSK,CLSK251121C00016000,Call,2025-11-21,16.0,0.65,0.2,0.24,111,2347,9.34,11.52,9.425000190734863,0.79687703125
CLSK,CLSK260116C00022500,Call,2026-01-16,22.5,0.46,0.18,0.22,1,7519,9.34,11.52,9.425000190734863,0.868165380859375
CLSK,CLSK250822C00009500,Call,2025-08-22,9.5,1.1,0.16,0.19,1755,2632,9.34,11.52,9.425000190734863,0.6171913281250001
CLSK,CLSK250905C00012000,Call,2025-09-05,12.0,0.87,0.06,0.07,310,1247,9.34,11.52,9.425000190734863,0.7929708203125
CLSK,CLSK250919C00013000,Call,2025-09-19,13.0,0.8,0.1,0.12,100,8362,9.34,11.52,9.425000190734863,0.8203142968749999
CLSK,CLSK250905C00011000,Call,2025-09-05,11.0,0.95,0.12,0.14,80,2186,9.34,11.52,9.425000190734863,0.7148466015625
CLSK,CLSK260618P00005000,Put,2026-06-18,5.0,2.09,0.4,0.44,12,116,9.34,11.52,9.425000190734863,0.7421900781249999
CLSK,CLSK250926C00011500,Call,2025-09-26,11.5,0.91,0.27,0.3,502,220,9.34,11.52,9.425000190734863,0.74414318359375
CLSK,CLSK260116C00019000,Call,2026-01-16,19.0,0.55,0.27,0.31,1,1199,9.34,11.52,9.425000190734863,0.8183611914062499
CLSK,CLSK250822C00010000,Call,2025-08-22,10.0,1.04,0.05,0.06,1506,11887,9.34,11.52,9.425000190734863,0.6875031250000001
CLSK,CLSK250919C00016000,Call,2025-09-19,16.0,0.65,0.05,0.06,1,12173,9.34,11.52,9.425000190734863,1.0234423828125
CLSK,CLSK251017P00008000,Put,2025-10-17,8.0,1.3,0.36,0.39,4,62,9.34,11.52,9.425000190734863,0.6601596484375001
CLSK,CLSK250919C00012000,Call,2025-09-19,12.0,0.87,0.15,0.18,777,21908,9.34,11.52,9.425000190734863,0.7597680273437502
CLSK,CLSK270115C00030000,Call,2027-01-15,30.0,0.35,0.6,0.7,258,4933,9.34,11.52,9.425000190734863,0.7543969873046875
CLSK,CLSK260116P00005000,Put,2026-01-16,5.0,2.09,0.12,0.14,20,4983,9.34,11.52,9.425000190734863,0.73437765625
CLSK,CLSK250912C00010500,Call,2025-09-12,10.5,0.99,0.29,0.32,116,253,9.34,11.52,9.425000190734863,0.7050810742187501
CLSK,CLSK250829C00010000,Call,2025-08-29,10.0,1.04,0.19,0.22,3142,3945,9.34,11.52,9.425000190734863,0.6757844921875001
CLSK,CLSK260320C00022000,Call,2026-03-20,22.0,0.47,0.29,0.32,7,280,9.34,11.52,9.425000190734863,0.789064609375
CLSK,CLSK250919C00015000,Call,2025-09-19,15.0,0.7000000000000001,0.06,0.07,167,7783,9.34,11.52,9.425000190734863,0.95312546875
CLSK,CLSK250926P00008500,Put,2025-09-26,8.5,1.23,0.38,0.41,119,103,9.34,11.52,9.425000190734863,0.6718782812500002
CLSK,CLSK260618C00022000,Call,2026-06-18,22.0,0.47,0.5,0.55,10,378,9.34,11.52,9.425000190734863,0.7656273437500001
CLSK,CLSK251017P00007000,Put,2025-10-17,7.0,1.49,0.15,0.16,32,58,9.34,11.52,9.425000190734863,0.6796907031250001
CLSK,CLSK260320C00024000,Call,2026-03-20,24.0,0.43,0.23,0.26,1,2697,9.34,11.52,9.425000190734863,0.8007832421875
CLSK,CLSK251121C00020000,Call,2025-11-21,20.0,0.52,0.11,0.13,36,56043,9.34,11.52,9.425000190734863,0.8867198828124999
CLSK,CLSK250926C00012000,Call,2025-09-26,12.0,0.87,0.21,0.23,545,391,9.34,11.52,9.425000190734863,0.75586181640625
CLSK,CLSK251219C00017000,Call,2025-12-19,17.0,0.61,0.28,0.31,15,829,9.34,11.52,9.425000190734863,0.81445498046875
