Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
QFIN,QFIN260220P00022500,Put,2026-02-20,22.5,1.28,0.95,1.2,3,12,20.96,36.74,29.53499984741211,0.506840869140625
QFIN,QFIN260220C00045000,Call,2026-02-20,45.0,0.64,0.4,0.6,2,108,20.96,36.74,29.53499984741211,0.469731865234375
QFIN,QFIN261218C00050000,Call,2026-12-18,50.0,0.58,1.1,1.6,16,82,20.96,36.74,29.53499984741211,0.4514215014648438
QFIN,QFIN261218C00040000,Call,2026-12-18,40.0,0.72,2.4,2.95,5,11,20.96,36.74,29.53499984741211,0.44336494140625
QFIN,QFIN250919C00035000,Call,2025-09-19,35.0,0.8200000000000001,0.15,0.25,13,1471,20.96,36.74,29.53499984741211,0.48242705078125
QFIN,QFIN261218C00045000,Call,2026-12-18,45.0,0.64,1.6,2.15,33,89,20.96,36.74,29.53499984741211,0.4466608068847656
QFIN,QFIN261218P00030000,Put,2026-12-18,30.0,0.96,6.1,7.0,1,11,20.96,36.74,29.53499984741211,0.5007374145507812
QFIN,QFIN251017P00040000,Put,2025-10-17,40.0,0.72,10.3,11.9,0,14,20.96,36.74,29.53499984741211,0.6821320849609377
QFIN,QFIN251017C00035000,Call,2025-10-17,35.0,0.8200000000000001,0.45,0.55,13,57,20.96,36.74,29.53499984741211,0.452153916015625
QFIN,QFIN260220C00040000,Call,2026-02-20,40.0,0.72,0.9,1.05,6,41,20.96,36.74,29.53499984741211,0.4570366796875
QFIN,QFIN261218C00035000,Call,2026-12-18,35.0,0.8200000000000001,3.5,4.1,1,56,20.96,36.74,29.53499984741211,0.4411676977539062
QFIN,QFIN251121P00060000,Put,2025-11-21,60.0,0.48,29.3,32.3,1,12,20.96,36.74,29.53499984741211,0.8320329296874999
QFIN,QFIN261218P00025000,Put,2026-12-18,25.0,1.15,3.7,4.2,2,29,20.96,36.74,29.53499984741211,0.5026905200195313
QFIN,QFIN261218P00065000,Put,2026-12-18,65.0,0.44,34.5,38.5,0,20,20.96,36.74,29.53499984741211,0.5097705273437501
QFIN,QFIN251121P00050000,Put,2025-11-21,50.0,0.58,20.0,22.3,2,37,20.96,36.74,29.53499984741211,0.7939473730468749
QFIN,QFIN260220P00025000,Put,2026-02-20,25.0,1.15,1.7,1.95,10,115,20.96,36.74,29.53499984741211,0.4936574072265626
QFIN,QFIN251121C00035000,Call,2025-11-21,35.0,0.8200000000000001,1.0,1.15,7,141,20.96,36.74,29.53499984741211,0.4858449853515625
QFIN,QFIN251121P00025000,Put,2025-11-21,25.0,1.15,1.1,1.25,11,135,20.96,36.74,29.53499984741211,0.5273484765625001
QFIN,QFIN260220C00030000,Call,2026-02-20,30.0,0.96,3.3,3.6,4,31,20.96,36.74,29.53499984741211,0.4545952978515625
QFIN,QFIN261218P00035000,Put,2026-12-18,35.0,0.8200000000000001,9.5,10.2,10,16,20.96,36.74,29.53499984741211,0.4882863671875
QFIN,QFIN250919C00025000,Call,2025-09-19,25.0,1.15,4.4,4.8,152,55,20.96,36.74,29.53499984741211,0.5097705273437501
QFIN,QFIN261218C00030000,Call,2026-12-18,30.0,0.96,5.2,5.7,18,90,20.96,36.74,29.53499984741211,0.4372614868164062
QFIN,QFIN260220C00035000,Call,2026-02-20,35.0,0.8200000000000001,1.8,1.95,5,53,20.96,36.74,29.53499984741211,0.4523980541992188
QFIN,QFIN261218C00017500,Call,2026-12-18,17.5,1.65,11.9,12.7,5,27,20.96,36.74,29.53499984741211,0.40039662109375
QFIN,QFIN261218P00040000,Put,2026-12-18,40.0,0.72,13.1,13.9,2,21,20.96,36.74,29.53499984741211,0.4812063598632812
QFIN,QFIN251017P00030000,Put,2025-10-17,30.0,0.96,2.7,2.85,1,16,20.96,36.74,29.53499984741211,0.532231240234375
QFIN,QFIN251121C00030000,Call,2025-11-21,30.0,0.96,2.4,2.6,7,77,20.96,36.74,29.53499984741211,0.4702201416015625
QFIN,QFIN251121C00040000,Call,2025-11-21,40.0,0.72,0.4,0.45,10,609,20.96,36.74,29.53499984741211,0.487309814453125
QFIN,QFIN251017C00030000,Call,2025-10-17,30.0,0.96,1.6,1.75,7,216,20.96,36.74,29.53499984741211,0.4138242211914062
QFIN,QFIN251121C00025000,Call,2025-11-21,25.0,1.15,5.0,5.3,36,64,20.96,36.74,29.53499984741211,0.4321345849609375
QFIN,QFIN260220C00025000,Call,2026-02-20,25.0,1.15,5.9,6.2,1,39,20.96,36.74,29.53499984741211,0.45117736328125
QFIN,QFIN260220P00030000,Put,2026-02-20,30.0,0.96,4.1,4.4,12,194,20.96,36.74,29.53499984741211,0.495122236328125
QFIN,QFIN250919C00030000,Call,2025-09-19,30.0,0.96,1.1,1.2,56,948,20.96,36.74,29.53499984741211,0.4106504248046875
QFIN,QFIN260220C00022500,Call,2026-02-20,22.5,1.28,7.6,7.9,1,58,20.96,36.74,29.53499984741211,0.442388388671875
QFIN,QFIN251121P00030000,Put,2025-11-21,30.0,0.96,3.3,3.5,10,531,20.96,36.74,29.53499984741211,0.526371923828125
QFIN,QFIN260220P00040000,Put,2026-02-20,40.0,0.72,11.6,11.9,2,15,20.96,36.74,29.53499984741211,0.5161181201171875
