T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.0053977100101807,LCID
0.1,0.7,Put,-0.8475943196168956,LCID
0.1,0.8,Call,0.6576604053855073,LCID
0.1,0.8,Put,-0.45325337677781796,LCID
0.1,0.9,Call,0.34711163678602386,LCID
0.1,0.9,Put,-0.6248564631405884,LCID
0.2,0.7,Call,-0.042359956012538724,LCID
0.2,0.7,Put,-0.2066965511036689,LCID
0.2,0.8,Call,-0.40043065953768164,LCID
0.2,0.8,Put,-0.12023640879471609,LCID
0.2,0.9,Call,-0.6235501731731707,LCID
0.2,0.9,Put,-0.17242604727452093,LCID
0.30000000000000004,0.7,Call,0.19017797509371379,LCID
0.30000000000000004,0.7,Put,-0.0911119032013426,LCID
0.30000000000000004,0.8,Call,-0.06405855176908984,LCID
0.30000000000000004,0.8,Put,-0.05457324871386651,LCID
0.30000000000000004,0.9,Call,-0.28372051245623137,LCID
0.30000000000000004,0.9,Put,-0.07921174032798904,LCID
0.4,0.7,Call,0.2413861399913897,LCID
0.4,0.7,Put,-0.05104090263639838,LCID
0.4,0.8,Call,0.08475483501114989,LCID
0.4,0.8,Put,-0.0310289507679945,LCID
0.4,0.9,Call,-0.05422616835425165,LCID
0.4,0.9,Put,-0.045301296994607054,LCID
0.5,0.7,Call,0.22418248979211297,LCID
0.5,0.7,Put,-0.03258622564139557,LCID
0.5,0.8,Call,0.12111978798660106,LCID
0.5,0.8,Put,-0.019988417212357668,LCID
0.5,0.9,Call,0.029802908139608952,LCID
0.5,0.9,Put,-0.029282907472816255,LCID
0.6,0.7,Call,0.19349409016664043,LCID
0.6,0.7,Put,-0.022592463541285895,LCID
0.6,0.8,Call,0.12109769641085084,LCID
0.6,0.8,Put,-0.01394174077168353,LCID
0.6,0.9,Call,0.057181192552602234,LCID
0.6,0.9,Put,-0.020470853272354834,LCID
0.7000000000000001,0.7,Call,0.16407378744060744,LCID
0.7000000000000001,0.7,Put,-0.01657925866435253,LCID
0.7000000000000001,0.8,Call,0.11057733530248477,LCID
0.7000000000000001,0.8,Put,-0.010275145219277144,LCID
0.7000000000000001,0.9,Call,0.06348810620014433,LCID
0.7000000000000001,0.9,Put,-0.015111356299438555,LCID
0.8,0.7,Call,0.1390951895417561,LCID
0.8,0.7,Put,-0.012682445034509215,LCID
0.8,0.8,Call,0.09800146081417188,LCID
0.8,0.8,Put,-0.007885533909374187,LCID
0.8,0.9,Call,0.061911915086275415,LCID
0.8,0.9,Put,-0.011610899248080953,LCID
0.9,0.7,Call,0.11861118280371345,LCID
0.9,0.7,Put,-0.010013918343456909,LCID
0.9,0.8,Call,0.0860744671481512,LCID
0.9,0.8,Put,-0.006242046565309145,LCID
0.9,0.9,Call,0.05754947560093759,LCID
0.9,0.9,Put,-0.009199490740630088,LCID
1.0,0.7,Call,0.10194028813615974,LCID
1.0,0.7,Put,-0.00810688708735574,LCID
1.0,0.8,Call,0.07554854377327391,LCID
1.0,0.8,Put,-0.005063538662913869,LCID
1.0,0.9,Call,0.05244193750306714,LCID
1.0,0.9,Put,-0.007468121419046403,LCID
