T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,1.971432635644893,AMD
0.1,0.7,Put,0.4040464996255544,AMD
0.1,0.8,Call,1.522560406288176,AMD
0.1,0.8,Put,0.263787069332555,AMD
0.1,0.9,Call,1.0703664963518378,AMD
0.1,0.9,Put,0.030564872292249134,AMD
0.2,0.7,Call,0.6738849771129457,AMD
0.2,0.7,Put,-0.02654210847299887,AMD
0.2,0.8,Call,0.4864312851099589,AMD
0.2,0.8,Put,-0.06706284166715926,AMD
0.2,0.9,Call,0.31353317216667453,AMD
0.2,0.9,Put,-0.1303500974088323,AMD
0.30000000000000004,0.7,Call,0.3085445378593713,AMD
0.30000000000000004,0.7,Put,-0.07725650686657425,AMD
0.30000000000000004,0.8,Call,0.21276065739764258,AMD
0.30000000000000004,0.8,Put,-0.09479491012361524,AMD
0.30000000000000004,0.9,Call,0.12678192144425596,AMD
0.30000000000000004,0.9,Put,-0.12251687473506058,AMD
0.4,0.7,Call,0.17171304603164766,AMD
0.4,0.7,Put,-0.07402241488789485,AMD
0.4,0.8,Call,0.11478276690071731,AMD
0.4,0.8,Put,-0.08336896216765144,AMD
0.4,0.9,Call,0.06414341489539843,AMD
0.4,0.9,Put,-0.09850582482218151,AMD
0.5,0.7,Call,0.10806335522076105,AMD
0.5,0.7,Put,-0.06293539214486943,AMD
0.5,0.8,Call,0.07059692325910305,AMD
0.5,0.8,Put,-0.06859277253435936,AMD
0.5,0.9,Call,0.03739831877097588,AMD
0.5,0.9,Put,-0.07799416248945867,AMD
0.6,0.7,Call,0.07383574589487259,AMD
0.6,0.7,Put,-0.05233685049930529,AMD
0.6,0.8,Call,0.047386014139639644,AMD
0.6,0.8,Put,-0.05606822351728047,AMD
0.6,0.9,Call,0.023993477296359773,AMD
0.6,0.9,Put,-0.062422740386369746,AMD
0.7000000000000001,0.7,Call,0.05347577164277472,AMD
0.7000000000000001,0.7,Put,-0.043590127140082285,AMD
0.7000000000000001,0.8,Call,0.03383427488981571,AMD
