T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-7.782986717019102,MSTR
0.1,0.7,Put,-1.6286947861983148,MSTR
0.1,0.8,Call,1.8262092753715264,MSTR
0.1,0.8,Put,-0.49160850949536705,MSTR
0.1,0.9,Call,1.2330543990343168,MSTR
0.1,0.9,Put,0.04134306020908696,MSTR
0.2,0.7,Call,0.5752091698444095,MSTR
0.2,0.7,Put,-0.42012244517389274,MSTR
0.2,0.8,Call,0.6982584681002602,MSTR
0.2,0.8,Put,-0.10826023988438904,MSTR
0.2,0.9,Call,0.5232068380894572,MSTR
0.2,0.9,Put,0.038556173949072514,MSTR
0.30000000000000004,0.7,Call,0.23729594598355844,MSTR
0.30000000000000004,0.7,Put,-0.18826336838123622,MSTR
0.30000000000000004,0.8,Call,0.2776665099274063,MSTR
0.30000000000000004,0.8,Put,-0.04534020193606528,MSTR
0.30000000000000004,0.9,Call,0.2120860662611079,MSTR
0.30000000000000004,0.9,Put,0.02200003515562265,MSTR
0.4,0.7,Call,0.09192859646690865,MSTR
0.4,0.7,Put,-0.10628633704110046,MSTR
0.4,0.8,Call,0.11901709242098657,MSTR
0.4,0.8,Put,-0.024652492885440802,MSTR
0.4,0.9,Call,0.08949822651267703,MSTR
0.4,0.9,Put,0.01382177245735916,MSTR
0.5,0.7,Call,0.029935945663894792,MSTR
0.5,0.7,Put,-0.06816246004238691,MSTR
0.5,0.8,Call,0.05095708644156094,MSTR
0.5,0.8,Put,-0.015435571569277773,MSTR
0.5,0.9,Call,0.036322229460805655,MSTR
0.5,0.9,Put,0.009418208280331797,MSTR
0.6,0.7,Call,0.002013923251757236,MSTR
0.6,0.7,Put,-0.04739654671434557,MSTR
0.6,0.8,Call,0.01907369823464511,MSTR
0.6,0.8,Put,-0.010556333911689494,MSTR
0.6,0.9,Call,0.011480497102904033,MSTR
0.6,0.9,Put,0.006810299930557854,MSTR
0.7000000000000001,0.7,Call,-0.010864205088064896,MSTR
0.7000000000000001,0.7,Put,-0.034853150118863134,MSTR
0.7000000000000001,0.8,Call,0.003300213056231119,MSTR
0.7000000000000001,0.8,Put,-0.007668601039750072,MSTR
0.7000000000000001,0.9,Call,-0.0006504235214390061,MSTR
0.7000000000000001,0.9,Put,0.005146911508142297,MSTR
0.8,0.7,Call,-0.016654560820165976,MSTR
0.8,0.7,Put,-0.026701899150112507,MSTR
0.8,0.8,Call,-0.004705034003273101,MSTR
0.8,0.8,Put,-0.005820583645045618,MSTR
0.8,0.9,Call,-0.006653219755813067,MSTR
0.8,0.9,Put,0.004023722054748158,MSTR
0.9,0.7,Call,-0.018952065898291,MSTR
