T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.1412188827560907,TSLA
0.1,0.7,Put,-1.0142854451058447,TSLA
0.1,0.8,Call,-0.8672829359630541,TSLA
0.1,0.8,Put,-0.6608631991629199,TSLA
0.1,0.9,Call,-0.3795043231816786,TSLA
0.1,0.9,Put,-0.3985875729453081,TSLA
0.2,0.7,Call,-0.4975839129114368,TSLA
0.2,0.7,Put,-0.4445107605534071,TSLA
0.2,0.8,Call,-0.20685211979204476,TSLA
0.2,0.8,Put,-0.2718098171333727,TSLA
0.2,0.9,Call,-0.1282737884455709,TSLA
0.2,0.9,Put,-0.1507744707619496,TSLA
0.30000000000000004,0.7,Call,-0.21351377864971724,TSLA
0.30000000000000004,0.7,Put,-0.22053479839412302,TSLA
0.30000000000000004,0.8,Call,-0.09212436813336536,TSLA
0.30000000000000004,0.8,Put,-0.12443203541249538,TSLA
0.30000000000000004,0.9,Call,-0.06505809913631698,TSLA
0.30000000000000004,0.9,Put,-0.06122893077487034,TSLA
0.4,0.7,Call,-0.11776087568499127,TSLA
0.4,0.7,Put,-0.1180187213063455,TSLA
0.4,0.8,Call,-0.05215811157294192,TSLA
0.4,0.8,Put,-0.0595919589673477,TSLA
0.4,0.9,Call,-0.039306705306288436,TSLA
0.4,0.9,Put,-0.023810563982790134,TSLA
0.5,0.7,Call,-0.07443320131937936,TSLA
0.5,0.7,Put,-0.06600020257714334,TSLA
0.5,0.8,Call,-0.03358104524553429,TSLA
0.5,0.8,Put,-0.028127744062556026,TSLA
0.5,0.9,Call,-0.026302244730591617,TSLA
0.5,0.9,Put,-0.0067324117174027975,TSLA
0.6,0.7,Call,-0.05124832428246573,TSLA
0.6,0.7,Put,-0.03759543938088491,TSLA
0.6,0.8,Call,-0.023435064236909664,TSLA
0.6,0.8,Put,-0.01182635462643189,TSLA
0.6,0.9,Call,-0.018828623721998488,TSLA
0.6,0.9,Put,0.0014456196059294453,TSLA
0.7000000000000001,0.7,Call,-0.03741719135068916,TSLA
0.7000000000000001,0.7,Put,-0.02123018377564456,TSLA
0.7000000000000001,0.8,Call,-0.01728646504814809,TSLA
0.7000000000000001,0.8,Put,-0.0030187194228759036,TSLA
0.7000000000000001,0.9,Call,-0.014141144204179602,TSLA
0.7000000000000001,0.9,Put,0.005404667113010193,TSLA
0.8,0.7,Call,-0.02851163575583182,TSLA
0.8,0.7,Put,-0.011421711387987754,TSLA
0.8,0.8,Call,-0.013278244139422468,TSLA
0.8,0.8,Put,0.0018461000642205905,TSLA
0.8,0.9,Call,-0.011008936266501679,TSLA
0.8,0.9,Put,0.007248893087494213,TSLA
0.9,0.7,Call,-0.022443681799667724,TSLA
0.9,0.7,Put,-0.005373113809054647,TSLA
0.9,0.8,Call,-0.01051987138553059,TSLA
0.9,0.8,Put,0.0045365796467436124,TSLA
0.9,0.9,Call,-0.008812903641667683,TSLA
0.9,0.9,Put,0.007993426558932586,TSLA
1.0,0.7,Call,-0.018124682220888033,TSLA
1.0,0.7,Put,-0.001570847294612987,TSLA
1.0,0.8,Call,-0.008540459855960192,TSLA
1.0,0.8,Put,0.005985386585011243,TSLA
1.0,0.9,Call,-0.007213971731045987,TSLA
1.0,0.9,Put,0.008155110059426818,TSLA
1.1,0.7,Call,-0.014941959464543806,TSLA
1.1,0.7,Put,0.0008444074151771971,TSLA
1.1,0.8,Call,-0.007071853376344244,TSLA
1.1,0.8,Put,0.006707375210201028,TSLA
1.1,0.9,Call,-0.006013765376718231,TSLA
1.1,0.9,Put,0.008008042468492111,TSLA
1.2000000000000002,0.7,Call,-0.012529334374335637,TSLA
1.2000000000000002,0.7,Put,0.002380252943727049,TSLA
