Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LCID,LCID250822C00000500,Call,2025-08-22,0.5,4.43,1.52,1.87,3,18,2.13,2.3,2.130000114440918,11.75000265625
LCID,LCID250822C00001000,Call,2025-08-22,1.0,2.21,1.09,1.34,23,72,2.13,2.3,2.130000114440918,7.125001093750001
LCID,LCID250822C00001500,Call,2025-08-22,1.5,1.48,0.62,0.65,13,848,2.13,2.3,2.130000114440918,1.875000625
LCID,LCID250822C00002000,Call,2025-08-22,2.0,1.11,0.14,0.15,1279,2449,2.13,2.3,2.130000114440918,0.6875031250000001
LCID,LCID250822C00002500,Call,2025-08-22,2.5,0.89,0.0,0.01,1565,27763,2.13,2.3,2.130000114440918,0.937500625
LCID,LCID250822C00003000,Call,2025-08-22,3.0,0.74,0.0,0.01,77,10700,2.13,2.3,2.130000114440918,1.75000125
LCID,LCID250822C00003500,Call,2025-08-22,3.5,0.63,0.0,0.01,54,6046,2.13,2.3,2.130000114440918,2.250004375
LCID,LCID250822C00004000,Call,2025-08-22,4.0,0.55,0.0,0.01,12,2816,2.13,2.3,2.130000114440918,2.750003125
LCID,LCID250822C00004500,Call,2025-08-22,4.5,0.49,0.0,0.01,801,6393,2.13,2.3,2.130000114440918,3.250001875
LCID,LCID250822C00005000,Call,2025-08-22,5.0,0.44,0.0,0.01,1,1287,2.13,2.3,2.130000114440918,3.6250009375
LCID,LCID250822C00005500,Call,2025-08-22,5.5,0.4,0.0,0.02,1,76,2.13,2.3,2.130000114440918,4.375004531249999
LCID,LCID250822C00006000,Call,2025-08-22,6.0,0.37,0.0,0.02,20,64,2.13,2.3,2.130000114440918,4.62500421875
LCID,LCID250822C00006500,Call,2025-08-22,6.5,0.34,0.0,0.01,2,18,2.13,2.3,2.130000114440918,4.500004375
LCID,LCID250822P00000500,Put,2025-08-22,0.5,4.43,0.0,0.01,1,1,2.13,2.3,2.130000114440918,6.7500015625000005
LCID,LCID250822P00001000,Put,2025-08-22,1.0,2.21,0.0,0.01,4,5,2.13,2.3,2.130000114440918,3.750000625
LCID,LCID250822P00001500,Put,2025-08-22,1.5,1.48,0.0,0.01,4,429,2.13,2.3,2.130000114440918,1.875000625
LCID,LCID250822P00002000,Put,2025-08-22,2.0,1.11,0.0,0.01,748,8229,2.13,2.3,2.130000114440918,0.5937540625000001
LCID,LCID250822P00002500,Put,2025-08-22,2.5,0.89,0.35,0.38,235,3205,2.13,2.3,2.130000114440918,1.125004375
LCID,LCID250822P00003000,Put,2025-08-22,3.0,0.74,0.85,0.88,179,18203,2.13,2.3,2.130000114440918,1.9375003125
LCID,LCID250822P00003500,Put,2025-08-22,3.5,0.63,1.29,1.47,2,54,2.13,2.3,2.130000114440918,2.6250034375
LCID,LCID250822P00004000,Put,2025-08-22,4.0,0.55,1.85,1.89,2,211,2.13,2.3,2.130000114440918,1.000005
LCID,LCID250822P00004500,Put,2025-08-22,4.5,0.49,2.3,3.1,1,0,2.13,2.3,2.130000114440918,8.96875439453125
LCID,LCID250822P00005000,Put,2025-08-22,5.0,0.44,2.84,3.75,1,5,2.13,2.3,2.130000114440918,10.656253339843753
LCID,LCID250822P00005500,Put,2025-08-22,5.5,0.4,3.3,3.65,0,0,2.13,2.3,2.130000114440918,6.9062513671875
LCID,LCID250822P00006000,Put,2025-08-22,6.0,0.37,3.75,5.95,0,0,2.13,2.3,2.130000114440918,17.968754384765628
LCID,LCID250829C00000500,Call,2025-08-29,0.5,4.43,1.32,2.55,5,16,2.13,2.3,2.130000114440918,14.5000009375
LCID,LCID250829C00001000,Call,2025-08-29,1.0,2.21,0.83,1.95,2,14,2.13,2.3,2.130000114440918,6.9687512890625
