Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CHEF,CHEF251219C00085000,Call,2025-12-19,85.0,0.05,1.7,35.0,201,0.5307664111328125,63.14,0.0,0.0,0.7428235294117647
CHEF,CHEF250919P00055000,Put,2025-09-19,55.0,0.1,0.45,15.0,60,0.5302781347656251,63.14,0.0,0.0,0.8710801393728222
CHEF,CHEF251017C00070000,Call,2025-10-17,70.0,0.45,1.15,18.0,36,0.3764710791015625,63.14,0.0,0.0,0.902
CHEF,CHEF251017P00060000,Put,2025-10-17,60.0,1.15,2.8,1.0,33,0.4753470434570312,63.14,0.0,0.0,0.9502692429521696
CHEF,CHEF250919P00060000,Put,2025-09-19,60.0,0.45,1.25,105.0,163,0.4489801196289062,63.14,0.0,0.0,0.9502692429521696
CHEF,CHEF251219P00070000,Put,2025-12-19,70.0,7.3,10.1,4.0,5,0.4172421557617187,63.14,0.0,0.0,1.1086474501108647
CHEF,CHEF260116C00070000,Call,2026-01-16,70.0,2.45,3.5,5.0,8,0.3900207482910156,63.14,0.0,0.0,0.902
CHEF,CHEF251017P00070000,Put,2025-10-17,70.0,6.1,8.4,2.0,7,0.429693203125,63.14,0.0,0.0,1.1086474501108647
CHEF,CHEF251219C00080000,Call,2025-12-19,80.0,0.35,0.75,100.0,210,0.3547427807617186,63.14,0.0,0.0,0.78925
CHEF,CHEF251017C00055000,Call,2025-10-17,55.0,8.2,10.1,1.0,4,0.5949747534179688,63.14,0.0,0.0,1.148
CHEF,CHEF250919P00070000,Put,2025-09-19,70.0,6.6,8.1,3.0,4,0.6120644262695314,63.14,0.0,0.0,1.1086474501108647
CHEF,CHEF251017C00060000,Call,2025-10-17,60.0,4.4,5.5,1.0,5,0.4226131958007812,63.14,0.0,0.0,1.0523333333333331
CHEF,CHEF251219P00060000,Put,2025-12-19,60.0,2.7,4.6,100.0,101,0.4492242578124999,63.14,0.0,0.0,0.9502692429521696
CHEF,CHEF250919P00065000,Put,2025-09-19,65.0,2.1,3.0,1.0,25,0.331061376953125,63.14,0.0,0.0,1.0294583465315172
CHEF,CHEF251219P00050000,Put,2025-12-19,50.0,0.8,1.4,35.0,257,0.4653373779296875,63.14,0.0,0.0,0.7918910357934749
CHEF,CHEF250919C00065000,Call,2025-09-19,65.0,1.0,1.25,1.0,9,0.3510807080078124,63.14,0.0,0.0,0.9713846153846154
CHEF,CHEF251017C00065000,Call,2025-10-17,65.0,1.95,2.75,1.0,35,0.3933166137695312,63.14,0.0,0.0,0.9713846153846154
CHEF,CHEF250919C00060000,Call,2025-09-19,60.0,3.4,4.5,21.0,21,0.4711966943359374,63.14,0.0,0.0,1.0523333333333331
CHEF,CHEF251017P00065000,Put,2025-10-17,65.0,3.2,4.6,1.0,57,0.3922179919433594,63.14,0.0,0.0,1.0294583465315172
CHEF,CHEF251219C00075000,Call,2025-12-19,75.0,0.9,1.45,35.0,321,0.36133451171875,63.14,0.0,0.0,0.8418666666666667
CHEF,CHEF251219C00040000,Call,2025-12-19,40.0,23.6,26.4,3.0,3,0.8283708569335937,63.14,0.0,0.0,1.5785
CHEF,CHEF260116P00050000,Put,2026-01-16,50.0,1.05,1.4,3.0,42,0.4155331884765625,63.14,0.0,0.0,0.7918910357934749
CHEF,CHEF251219P00045000,Put,2025-12-19,45.0,3.3,3.9,,10,0.8786633227539062,63.14,0.0,0.0,0.7127019322141274
CHEF,CHEF251219P00065000,Put,2025-12-19,65.0,4.9,6.6,1.0,104,0.4014952429199219,63.14,0.0,0.0,1.0294583465315172
CHEF,CHEF260116C00075000,Call,2026-01-16,75.0,1.55,1.95,1.0,37,0.3641421008300781,63.14,0.0,0.0,0.8418666666666667
CHEF,CHEF260116P00055000,Put,2026-01-16,55.0,1.95,2.3,1.0,14,0.375982802734375,63.14,0.0,0.0,0.8710801393728222
CHEF,CHEF251017C00040000,Call,2025-10-17,40.0,22.3,24.2,6.0,3,0.648441015625,63.14,0.0,0.0,1.5785
CHEF,CHEF251219C00065000,Call,2025-12-19,65.0,4.1,4.7,1.0,30,0.398443515625,63.14,0.0,0.0,0.9713846153846154
CHEF,CHEF251219C00060000,Call,2025-12-19,60.0,6.7,7.6,1.0,27,0.438482177734375,63.14,0.0,0.0,1.0523333333333331
CHEF,CHEF251219C00070000,Call,2025-12-19,70.0,2.2,2.7,285.0,478,0.3752503881835937,63.14,0.0,0.0,0.902
CHEF,CHEF251219P00055000,Put,2025-12-19,55.0,1.6,1.85,200.0,91,0.3783021154785155,63.14,0.0,0.0,0.8710801393728222
CHEF,CHEF251219C00055000,Call,2025-12-19,55.0,10.3,11.4,1.0,40,0.507817421875,63.14,0.0,0.0,1.148
CHEF,CHEF260116C00060000,Call,2026-01-16,60.0,7.6,7.9,1.0,4,0.4118711157226562,63.14,0.0,0.0,1.0523333333333331
CHEF,CHEF260417C00060000,Call,2026-04-17,60.0,9.4,9.8,5.0,5,0.4199887103271484,63.14,0.0,0.0,1.0523333333333331
CHEF,CHEF260116C00065000,Call,2026-01-16,65.0,4.7,5.2,1.0,106,0.3880676428222656,63.14,0.0,0.0,0.9713846153846154
CHEF,CHEF251219C00050000,Call,2025-12-19,50.0,14.4,15.4,3.0,97,0.5085498364257812,63.14,0.0,0.0,1.2628
