Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CFLT,CFLT260116C00031000,Call,2026-01-16,31.0,0.4,0.55,5.0,39,0.5908244042968751,19.86,0.0,0.0,0.6406451612903226
CFLT,CFLT260116C00035000,Call,2026-01-16,35.0,0.2,0.35,2.0,994,0.6074258007812501,19.86,0.0,0.0,0.5674285714285714
CFLT,CFLT260320P00011000,Put,2026-03-20,11.0,0.25,0.35,50.0,68,0.6123085644531252,19.86,0.0,0.0,0.553877139979859
CFLT,CFLT260320C00034000,Call,2026-03-20,34.0,0.6,0.8,1.0,37,0.6191444335937502,19.86,0.0,0.0,0.5841176470588235
CFLT,CFLT251017C00025000,Call,2025-10-17,25.0,0.15,0.25,76.0,647,0.507817421875,19.86,0.0,0.0,0.7944
CFLT,CFLT251121C00031000,Call,2025-11-21,31.0,0.25,0.35,2.0,93,0.6787141503906251,19.86,0.0,0.0,0.6406451612903226
CFLT,CFLT260116P00014000,Put,2026-01-16,14.0,0.4,0.55,1.0,91,0.5664105859375,19.86,0.0,0.0,0.7049345417925479
CFLT,CFLT260220C00033000,Call,2026-02-20,33.0,0.65,0.8,1.0,19,0.6508823974609376,19.86,0.0,0.0,0.6018181818181818
CFLT,CFLT250919C00024000,Call,2025-09-19,24.0,0.1,0.15,96.0,331,0.6152382226562501,19.86,0.0,0.0,0.8275
CFLT,CFLT271217P00037000,Put,2027-12-17,37.0,15.5,20.5,60.0,60,0.5961954443359375,19.86,0.0,0.0,1.8630412890231625
CFLT,CFLT260220P00014000,Put,2026-02-20,14.0,0.7,0.85,1.0,19,0.6074258007812501,19.86,0.0,0.0,0.7049345417925479
CFLT,CFLT251017P00016000,Put,2025-10-17,16.0,0.15,0.25,28.0,2673,0.51758294921875,19.86,0.0,0.0,0.8056394763343404
CFLT,CFLT260320C00035000,Call,2026-03-20,35.0,0.5,0.75,3.0,739,0.6196327099609377,19.86,0.0,0.0,0.5674285714285714
CFLT,CFLT260320C00032000,Call,2026-03-20,32.0,0.75,1.0,1.0,117,0.6176796044921876,19.86,0.0,0.0,0.620625
CFLT,CFLT260220P00013000,Put,2026-02-20,13.0,0.5,0.6,1.0,23,0.6123085644531252,19.86,0.0,0.0,0.6545820745216516
CFLT,CFLT260320P00013000,Put,2026-03-20,13.0,0.55,0.7,76.0,75,0.5937540625000001,19.86,0.0,0.0,0.6545820745216516
CFLT,CFLT260220C00037000,Call,2026-02-20,37.0,0.4,0.55,6.0,315,0.6601596484375001,19.86,0.0,0.0,0.5367567567567567
CFLT,CFLT271217C00010000,Call,2027-12-17,10.0,10.6,12.7,12.0,29,0.6372106591796876,19.86,0.0,0.0,1.986
CFLT,CFLT260116C00037000,Call,2026-01-16,37.0,0.2,0.3,2.0,2196,0.6367223828125,19.86,0.0,0.0,0.5367567567567567
CFLT,CFLT260116C00032000,Call,2026-01-16,32.0,0.35,0.5,6.0,1185,0.6001016552734376,19.86,0.0,0.0,0.620625
CFLT,CFLT251017P00017000,Put,2025-10-17,17.0,0.25,0.35,11.0,912,0.500005,19.86,0.0,0.0,0.8559919436052367
CFLT,CFLT251121C00032000,Call,2025-11-21,32.0,0.2,0.3,4.0,4023,0.6816438085937502,19.86,0.0,0.0,0.620625
CFLT,CFLT250919P00017000,Put,2025-09-19,17.0,0.1,0.15,15.0,4714,0.5585981640625001,19.86,0.0,0.0,0.8559919436052367
CFLT,CFLT251121C00029000,Call,2025-11-21,29.0,0.4,0.5,9.0,128,0.6787141503906251,19.86,0.0,0.0,0.6848275862068965
CFLT,CFLT271217C00025000,Call,2027-12-17,25.0,4.5,5.8,1.0,299,0.5679974841308593,19.86,0.0,0.0,0.7944
CFLT,CFLT251121C00030000,Call,2025-11-21,30.0,0.3,0.4,43.0,714,0.6699251757812501,19.86,0.0,0.0,0.662
CFLT,CFLT271217P00013000,Put,2027-12-17,13.0,2.0,2.45,1.0,108,0.5148974291992188,19.86,0.0,0.0,0.6545820745216516
CFLT,CFLT271217P00020000,Put,2027-12-17,20.0,5.2,6.2,50.0,59,0.5224657128906249,19.86,0.0,0.0,1.0070493454179257
CFLT,CFLT270115C00037000,Call,2027-01-15,37.0,1.3,1.55,2.0,61,0.5388229711914063,19.86,0.0,0.0,0.5367567567567567
CFLT,CFLT270115C00045000,Call,2027-01-15,45.0,0.7,0.95,2.0,1481,0.5361374511718751,19.86,0.0,0.0,0.4413333333333333
CFLT,CFLT250919P00019000,Put,2025-09-19,19.0,0.45,0.55,37.0,219,0.5185595019531251,19.86,0.0,0.0,0.9566968781470292
CFLT,CFLT260116P00047000,Put,2026-01-16,47.0,19.8,22.1,,19,1.0000000000000004e-05,19.86,0.0,0.0,2.366565961732125
CFLT,CFLT260220C00035000,Call,2026-02-20,35.0,0.5,0.65,4.0,1283,0.6523472265625001,19.86,0.0,0.0,0.5674285714285714
