Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LUV,LUV250919C00045000,Call,2025-09-19,45.0,0.01,0.38,7.0,2649,0.8789074609374999,32.9,33.75,34.0,0.731111111111111
LUV,LUV251121P00022500,Put,2025-11-21,22.5,0.1,0.65,1.0,443,0.624027197265625,32.9,33.75,34.0,0.6838905775075989
LUV,LUV260618C00047500,Call,2026-06-18,47.5,0.48,1.07,8.0,24,0.3960021337890625,32.9,33.75,34.0,0.6926315789473684
LUV,LUV251219C00045000,Call,2025-12-19,45.0,0.12,1.16,7.0,975,0.6020547607421877,32.9,33.75,34.0,0.731111111111111
LUV,LUV251121P00025000,Put,2025-11-21,25.0,0.19,1.06,2.0,395,0.5708050732421875,32.9,33.75,34.0,0.7598784194528876
LUV,LUV250919C00042500,Call,2025-09-19,42.5,0.0,0.45,7.0,5750,0.7812521875,32.9,33.75,34.0,0.7741176470588235
LUV,LUV250919P00022500,Put,2025-09-19,22.5,0.0,0.85,20.0,6357,1.341800166015625,32.9,33.75,34.0,0.6838905775075989
LUV,LUV250912C00037000,Call,2025-09-12,37.0,0.0,0.17,102.0,6568,0.5214891601562499,32.9,33.75,34.0,0.8891891891891891
LUV,LUV250905C00031000,Call,2025-09-05,31.0,0.67,2.85,96.0,254,1.1660197949218751,32.9,33.75,34.0,1.0612903225806452
LUV,LUV270115C00047500,Call,2027-01-15,47.5,1.09,5.0,5.0,335,0.5900919897460939,32.9,33.75,34.0,0.6926315789473684
LUV,LUV260320C00047500,Call,2026-03-20,47.5,0.22,0.79,1.0,238,0.4323787231445312,32.9,33.75,34.0,0.6926315789473684
LUV,LUV250905C00029000,Call,2025-09-05,29.0,1.85,5.5,2.0,132,2.2070357324218746,32.9,33.75,34.0,1.1344827586206896
LUV,LUV250926C00038000,Call,2025-09-26,38.0,0.08,0.14,5.0,14,0.39063109375,32.9,33.75,34.0,0.8657894736842104
LUV,LUV250905C00026000,Call,2025-09-05,26.0,4.95,9.0,,17,1.1875040625,32.9,33.75,34.0,1.265384615384615
LUV,LUV250919C00040000,Call,2025-09-19,40.0,0.01,0.14,3.0,5676,0.5019581054687501,32.9,33.75,34.0,0.8225
LUV,LUV250919C00028500,Call,2025-09-19,28.5,2.84,6.05,,36,1.2255898095703124,32.9,33.75,34.0,1.1543859649122807
LUV,LUV250905C00031500,Call,2025-09-05,31.5,0.62,1.66,14.0,98,0.507817421875,32.9,33.75,34.0,1.0444444444444445
LUV,LUV260618P00017500,Put,2026-06-18,17.5,0.23,0.93,3.0,520,0.56055126953125,32.9,33.75,34.0,0.5319148936170213
LUV,LUV270115C00045000,Call,2027-01-15,45.0,0.84,3.6,1.0,764,0.4637504797363281,32.9,33.75,34.0,0.731111111111111
LUV,LUV250926C00037000,Call,2025-09-26,37.0,0.14,0.23,12.0,15,0.387701435546875,32.9,33.75,34.0,0.8891891891891891
LUV,LUV250905C00035000,Call,2025-09-05,35.0,0.03,0.1,5.0,486,0.44336494140625,32.9,33.75,34.0,0.94
LUV,LUV270115P00015000,Put,2027-01-15,15.0,0.2,0.6,1.0,325,0.5170946728515625,32.9,33.75,34.0,0.4559270516717325
LUV,LUV251121C00042500,Call,2025-11-21,42.5,0.13,0.39,2.0,336,0.4335994140625,32.9,33.75,34.0,0.7741176470588235
LUV,LUV250912P00029000,Put,2025-09-12,29.0,0.07,0.23,10.0,531,0.5488326367187502,32.9,33.75,34.0,0.8814589665653496
LUV,LUV260116P00020000,Put,2026-01-16,20.0,0.1,0.39,1.0,1406,0.5390671093750001,32.9,33.75,34.0,0.60790273556231
LUV,LUV260618C00050000,Call,2026-06-18,50.0,0.34,0.68,2.0,60,0.37500625,32.9,33.75,34.0,0.6579999999999999
