Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HLX,HLX260320C00008000,Call,2026-03-20,8.0,0.0,0.6,8.0,104.0,0.5488326367187502,6.59,6.27,6.6,0.82375
HLX,HLX251219P00007000,Put,2025-12-19,7.0,0.0,0.95,5.0,118.0,0.49023947265625,6.59,6.27,6.6,1.062215477996965
HLX,HLX251219C00009000,Call,2025-12-19,9.0,0.0,0.2,2.0,129.0,0.56836369140625,6.59,6.27,6.6,0.7322222222222222
HLX,HLX250919C00009000,Call,2025-09-19,9.0,0.0,0.65,10.0,135.0,1.64453302734375,6.59,6.27,6.6,0.7322222222222222
HLX,HLX250919C00008000,Call,2025-09-19,8.0,0.0,0.25,107.0,246.0,0.8710950390625,6.59,6.27,6.6,0.82375
HLX,HLX251219C00010000,Call,2025-12-19,10.0,0.05,0.55,1.0,128.0,0.77929908203125,6.59,6.27,6.6,0.659
HLX,HLX250919C00007000,Call,2025-09-19,7.0,0.0,0.15,1.0,762.0,0.507817421875,6.59,6.27,6.6,0.9414285714285714
HLX,HLX250919P00006000,Put,2025-09-19,6.0,0.0,0.1,25.0,986.0,0.5390671093750001,6.59,6.27,6.6,0.9104704097116844
HLX,HLX260320C00010000,Call,2026-03-20,10.0,0.05,0.15,2.0,245.0,0.46289599609375,6.59,6.27,6.6,0.659
HLX,HLX260320P00006000,Put,2026-03-20,6.0,0.45,0.65,10.0,53.0,0.49414568359375,6.59,6.27,6.6,0.9104704097116844
HLX,HLX250919P00007000,Put,2025-09-19,7.0,0.4,0.55,3.0,31.0,0.4882863671875,6.59,6.27,6.6,1.062215477996965
HLX,HLX251219P00006000,Put,2025-12-19,6.0,0.3,0.45,1.0,97.0,0.5136767382812499,6.59,6.27,6.6,0.9104704097116844
HLX,HLX251219C00008000,Call,2025-12-19,8.0,0.2,0.3,4.0,106.0,0.51562984375,6.59,6.27,6.6,0.82375
HLX,HLX251219P00008000,Put,2025-12-19,8.0,1.2,1.4,3.0,8.0,1.0000000000000004e-05,6.59,6.27,6.6,1.2139605462822458
HLX,HLX251219C00005000,Call,2025-12-19,5.0,1.55,1.85,1.0,12.0,0.6543003320312502,6.59,6.27,6.6,1.318
HLX,HLX251219C00007000,Call,2025-12-19,7.0,0.45,0.6,7.0,92.0,0.5312546875,6.59,6.27,6.6,0.9414285714285714
HLX,HLX250919C00006000,Call,2025-09-19,6.0,0.6,0.75,5.0,193.0,0.5039112109375,6.59,6.27,6.6,1.0983333333333334
HLX,HLX251017C00006000,Call,2025-10-17,6.0,0.75,0.85,2.0,20.0,0.5566450585937501,6.59,6.27,6.6,1.0983333333333334
HLX,HLX250919C00005000,Call,2025-09-19,5.0,1.5,1.7,4.0,35.0,0.6562534375000001,6.59,6.27,6.6,1.318
HLX,HLX260320C00004000,Call,2026-03-20,4.0,2.6,2.85,30.0,24.0,0.5820354296875,6.59,6.27,6.6,1.6475
HLX,HLX250919C00004000,Call,2025-09-19,4.0,2.35,2.6,13.0,43.0,1.09375453125,6.59,6.27,6.6,1.6475
HLX,HLX260320C00005000,Call,2026-03-20,5.0,1.85,2.05,1.0,47.0,0.561527822265625,6.59,6.27,6.6,1.318
HLX,HLX260320C00006000,Call,2026-03-20,6.0,1.2,1.35,5.0,150.0,0.5136767382812499,6.59,6.27,6.6,1.0983333333333334
HLX,HLX251219C00006000,Call,2025-12-19,6.0,1.0,1.1,7.0,498.0,0.5214891601562499,6.59,6.27,6.6,1.0983333333333334
