Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PI,PI251219P00110000,Put,2025-12-19,110.0,0.3,3.4,5.0,71,0.6823762231445314,187.47,0.0,0.0,0.5867605483544034
PI,PI250919P00155000,Put,2025-09-19,155.0,0.6,1.35,2.0,7,0.6167030517578126,187.47,0.0,0.0,0.8267989544993866
PI,PI251219P00085000,Put,2025-12-19,85.0,0.25,1.9,1.0,91,0.8510757080078125,187.47,0.0,0.0,0.4534058782738571
PI,PI251219P00070000,Put,2025-12-19,70.0,0.1,2.45,1.0,231,1.0727585424804689,187.47,0.0,0.0,0.3733930762255294
PI,PI250919C00210000,Call,2025-09-19,210.0,1.55,2.3,1.0,4,0.5019581054687501,187.47,0.0,0.0,0.8927142857142857
PI,PI251219P00135000,Put,2025-12-19,135.0,3.8,6.6,1.0,9,0.6392858337402343,187.47,0.0,0.0,0.7201152184349496
PI,PI251219C00240000,Call,2025-12-19,240.0,7.4,10.7,1.0,4,0.5986978607177735,187.47,0.0,0.0,0.781125
PI,PI250919C00220000,Call,2025-09-19,220.0,0.7,1.0,1.0,4,0.5009815527343751,187.47,0.0,0.0,0.8521363636363636
PI,PI251219P00140000,Put,2025-12-19,140.0,3.7,7.6,5.0,28,0.608524422607422,187.47,0.0,0.0,0.7467861524510588
PI,PI251219P00075000,Put,2025-12-19,75.0,3.1,5.5,1.0,15,1.3439974206542966,187.47,0.0,0.0,0.4000640102416387
PI,PI260116C00240000,Call,2026-01-16,240.0,8.7,12.5,4.0,5,0.5738262832641602,187.47,0.0,0.0,0.781125
PI,PI250919P00165000,Put,2025-09-19,165.0,1.5,1.95,5.0,3,0.5446822875976562,187.47,0.0,0.0,0.8801408225316051
PI,PI251219P00092500,Put,2025-12-19,92.5,5.4,9.5,1.0,18,1.2868688000488282,187.47,0.0,0.0,0.493412279298021
PI,PI251219C00250000,Call,2025-12-19,250.0,5.1,8.8,10.0,20,0.5841716387939453,187.47,0.0,0.0,0.74988
PI,PI251219P00165000,Put,2025-12-19,165.0,11.2,14.5,2.0,4,0.5812419805908204,187.47,0.0,0.0,0.8801408225316051
PI,PI251219P00160000,Put,2025-12-19,160.0,9.5,12.7,9.0,6,0.5867961242675781,187.47,0.0,0.0,0.8534698885154958
PI,PI251017P00170000,Put,2025-10-17,170.0,5.2,6.6,1.0,4,0.5006153454589843,187.47,0.0,0.0,0.9068117565477144
PI,PI251017P00140000,Put,2025-10-17,140.0,0.95,1.55,5.0,25,0.5830119824218749,187.47,0.0,0.0,0.7467861524510588
PI,PI251017P00145000,Put,2025-10-17,145.0,1.25,1.75,5.0,9,0.5528609167480469,187.47,0.0,0.0,0.773457086467168
PI,PI260116C00220000,Call,2026-01-16,220.0,13.2,17.0,2.0,5,0.5734905932617188,187.47,0.0,0.0,0.8521363636363636
PI,PI250919P00160000,Put,2025-09-19,160.0,1.0,1.55,2.0,21,0.5778850805664062,187.47,0.0,0.0,0.8534698885154958
PI,PI251219P00087500,Put,2025-12-19,87.5,8.4,10.5,1.0,4,1.491457620849609,187.47,0.0,0.0,0.4667413452819118
PI,PI251017P00097500,Put,2025-10-17,97.5,7.1,10.1,3.0,12,1.951172119140625,187.47,0.0,0.0,0.5200832133141302
PI,PI251219P00097500,Put,2025-12-19,97.5,11.9,15.5,3.0,6,1.541567233581543,187.47,0.0,0.0,0.5200832133141302
PI,PI251017P00180000,Put,2025-10-17,180.0,8.4,10.1,15.0,3,0.5144091528320311,187.47,0.0,0.0,0.9601536245799328
PI,PI251219P00170000,Put,2025-12-19,170.0,12.6,16.2,4.0,6,0.5658612750244141,187.47,0.0,0.0,0.9068117565477144
PI,PI251017C00220000,Call,2025-10-17,220.0,3.1,4.5,10.0,19,0.504765694580078,187.47,0.0,0.0,0.8521363636363636
PI,PI250919P00175000,Put,2025-09-19,175.0,3.3,4.0,2.0,4,0.513554669189453,187.47,0.0,0.0,0.9334826905638236
PI,PI251017P00082500,Put,2025-10-17,82.5,3.8,5.0,2.0,9,1.8830572253417968,187.47,0.0,0.0,0.4400704112658025
PI,PI260116C00230000,Call,2026-01-16,230.0,10.8,14.5,1.0,11,0.5733074896240236,187.47,0.0,0.0,0.8150869565217391
PI,PI251219C00210000,Call,2025-12-19,210.0,14.1,17.7,2.0,6,0.5914347497558594,187.47,0.0,0.0,0.8927142857142857
PI,PI251219P00145000,Put,2025-12-19,145.0,7.6,8.9,1.0,3,0.657229990234375,187.47,0.0,0.0,0.773457086467168
