Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ENOV,ENOV251219C00050000,Call,2025-12-19,50.0,0.0,0.75,4.0,27,0.58789474609375,30.9,29.59,32.22,0.618
ENOV,ENOV250919C00035000,Call,2025-09-19,35.0,0.0,0.4,29.0,33,0.57812921875,30.9,29.59,32.22,0.8828571428571428
ENOV,ENOV260116C00040000,Call,2026-01-16,40.0,0.1,2.85,1.0,27,0.5441940112304688,30.9,29.59,32.22,0.7725
ENOV,ENOV251017C00050000,Call,2025-10-17,50.0,0.0,2.55,,50,1.2563513745117183,30.9,29.59,32.22,0.618
ENOV,ENOV261218P00030000,Put,2026-12-18,30.0,4.5,9.5,,5,0.5463912548828126,30.9,29.59,32.22,0.970873786407767
ENOV,ENOV261218C00035000,Call,2026-12-18,35.0,4.5,9.5,,5,0.6066933862304689,30.9,29.59,32.22,0.8828571428571428
ENOV,ENOV251017C00030000,Call,2025-10-17,30.0,0.85,4.3,1.0,33,0.8830578100585937,30.9,29.59,32.22,1.03
ENOV,ENOV251017C00045000,Call,2025-10-17,45.0,0.05,0.3,2.0,44,0.6347692773437501,30.9,29.59,32.22,0.6866666666666666
ENOV,ENOV251017C00055000,Call,2025-10-17,55.0,0.1,1.95,,192,1.3154331103515622,30.9,29.59,32.22,0.5618181818181818
ENOV,ENOV250919P00025000,Put,2025-09-19,25.0,0.05,0.25,17.0,54,0.6601596484375001,30.9,29.59,32.22,0.8090614886731392
ENOV,ENOV260116C00045000,Call,2026-01-16,45.0,0.6,1.4,1.0,12,0.5820354296875,30.9,29.59,32.22,0.6866666666666666
ENOV,ENOV251017C00035000,Call,2025-10-17,35.0,0.55,2.05,1.0,61,0.6171913281250001,30.9,29.59,32.22,0.8828571428571428
ENOV,ENOV261218C00040000,Call,2026-12-18,40.0,3.0,8.0,,30,0.594730615234375,30.9,29.59,32.22,0.7725
ENOV,ENOV251017C00040000,Call,2025-10-17,40.0,0.2,0.4,3.0,25,0.5459029785156251,30.9,29.59,32.22,0.7725
ENOV,ENOV251017P00035000,Put,2025-10-17,35.0,3.5,6.4,25.0,32,0.5004932763671875,30.9,29.59,32.22,1.132686084142395
ENOV,ENOV261218C00045000,Call,2026-12-18,45.0,2.7,4.7,,32,0.5394333166503908,30.9,29.59,32.22,0.6866666666666666
ENOV,ENOV251017P00025000,Put,2025-10-17,25.0,0.35,0.8,2.0,1418,0.6250037500000001,30.9,29.59,32.22,0.8090614886731392
ENOV,ENOV260116P00020000,Put,2026-01-16,20.0,0.5,1.05,35.0,1035,0.6757844921875001,30.9,29.59,32.22,0.6472491909385114
ENOV,ENOV251017C00017500,Call,2025-10-17,17.5,12.0,14.3,,5,1.4921900390624998,30.9,29.59,32.22,1.7657142857142856
ENOV,ENOV260116P00022500,Put,2026-01-16,22.5,0.95,1.4,49.0,51,0.6303747900390625,30.9,29.59,32.22,0.7281553398058253
ENOV,ENOV260116P00025000,Put,2026-01-16,25.0,1.45,2.0,35.0,85,0.5891154370117189,30.9,29.59,32.22,0.8090614886731392
ENOV,ENOV260417P00030000,Put,2026-04-17,30.0,3.9,4.8,,32,0.5008594836425782,30.9,29.59,32.22,0.970873786407767
ENOV,ENOV251219P00030000,Put,2025-12-19,30.0,2.8,3.3,1.0,16,0.5239305419921875,30.9,29.59,32.22,0.970873786407767
ENOV,ENOV251219C00025000,Call,2025-12-19,25.0,7.1,8.0,2.0,9,0.6447789428710937,30.9,29.59,32.22,1.236
ENOV,ENOV260417C00030000,Call,2026-04-17,30.0,5.5,6.5,1.0,32,0.5805706005859376,30.9,29.59,32.22,1.03
ENOV,ENOV250919C00030000,Call,2025-09-19,30.0,1.8,2.25,25.0,176,0.5537154003906251,30.9,29.59,32.22,1.03
ENOV,ENOV260116P00030000,Put,2026-01-16,30.0,3.2,3.8,14.0,54,0.5290574438476563,30.9,29.59,32.22,0.970873786407767
ENOV,ENOV251219P00025000,Put,2025-12-19,25.0,1.35,1.65,2.0,206,0.6147499462890625,30.9,29.59,32.22,0.8090614886731392
ENOV,ENOV251219C00035000,Call,2025-12-19,35.0,2.1,2.45,1.0,87,0.5564009204101563,30.9,29.59,32.22,0.8828571428571428
ENOV,ENOV260116C00035000,Call,2026-01-16,35.0,2.4,3.1,21.0,2854,0.5610395458984375,30.9,29.59,32.22,0.8828571428571428
ENOV,ENOV251017P00030000,Put,2025-10-17,30.0,1.7,2.05,35.0,812,0.5278367529296876,30.9,29.59,32.22,0.970873786407767
ENOV,ENOV260116C00030000,Call,2026-01-16,30.0,4.5,5.2,50.0,942,0.5903361279296876,30.9,29.59,32.22,1.03
ENOV,ENOV251219C00030000,Call,2025-12-19,30.0,4.2,4.6,1.0,132,0.5922892333984376,30.9,29.59,32.22,1.03
