Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
LITE,LITE251017C00150000,Call,2025-10-17,150.0,1.210112473081995,2.1,2.55,1,8,122.87,123.6,123.41999816894533,0.516606396484375,2025-10-17,0.136892539356605,123.95542012551115,0.1907133082491174,0.5114810087580137,0.5477802119804768,0.5299222321528939,0.036299203222463,0.1908775115937138,0.8043212606926469,0.5299222321528939,0.0384418305448193,0.0461817379337891,,0.6588439943717859
LITE,LITE260116C00150000,Call,2026-01-16,150.0,1.1973427650775574,6.8,8.8,4,19,122.87,123.6,123.41999816894533,0.5295457202148439,2026-01-16,0.3860369609856263,125.27740958979597,0.1801047390327644,0.4836229926625623,0.554519922495661,0.5194188268845146,0.0708969298330986,0.3457894659575998,0.7883790871916279,0.546383575240536,0.1152455485072167,0.0191874379570266,,0.6588439943717859
LITE,LITE251219C00180000,Call,2025-12-19,180.0,1.4415089847157163,2.55,3.0,1,6,122.87,123.6,123.41999816894533,0.565556102294922,2025-12-19,0.3093771389459274,124.86914886312572,0.3656904709702123,0.5504119940915373,0.577785619372674,0.5643202334441455,0.0273736252811367,0.1567017763933891,0.8565308908708051,0.563608334213769,0.0982749953365087,0.0,,0.6588439943717859
LITE,LITE260116P00080000,Put,2026-01-16,80.0,0.638582808041364,1.95,2.6,1,31,122.87,123.6,123.41999816894533,0.5963175134277343,2026-01-16,0.3860369609856263,125.27740958979597,-0.4485039203896096,0.5936981362185577,0.6471176491304808,0.6211644964032982,0.053419512911923,-0.0876968242985589,0.9428096813655932,0.6211644964032982,0.1489505592182526,0.0446699310916227,0.0220770179373715,0.6588439943717859
LITE,LITE270115P00075000,Put,2027-01-15,75.0,0.5737986556124354,6.5,8.8,17,40,122.87,123.6,123.41999816894533,0.5479171185302736,2027-01-15,1.3826146475017111,130.70786985366823,-0.5554767183925923,0.5558687602602325,0.6325405608176472,0.594837186804141,0.0766718005574147,-0.1263335245993307,0.9028498277066698,0.594837186804141,0.489212308820144,0.0058329895748724,0.0254747718292962,0.6588439943717859
LITE,LITE260116P00095000,Put,2026-01-16,95.0,0.7583170845491197,4.5,5.5,2,11,122.87,123.6,123.41999816894533,0.5579878186035157,2026-01-16,0.3860369609856263,125.27740958979597,-0.2766536634629505,0.5606806246348758,0.6117085939762755,0.586496887333595,0.0510279693413997,-0.1732497331648461,0.8901908378064908,0.586496834356819,0.1327884289560311,0.0271308518759959,0.0241578634640203,0.6588439943717859
LITE,LITE251017P00100000,Put,2025-10-17,100.0,0.8067416487213299,1.65,2.05,1,16,122.87,123.6,123.41999816894533,0.538212625732422,2025-10-17,0.136892539356605,123.95542012551115,-0.214751799859047,0.5466067918705647,0.5881686363830737,0.5677817927703024,0.0415618445125089,-0.1298064778390282,0.8617848802153655,0.5677817927703024,0.0441308917455795,,0.0199167291037874,0.6588439943717859
LITE,LITE260116P00072500,Put,2026-01-16,72.5,0.5787156697874861,1.45,1.9,2,36,122.87,123.6,123.41999816894533,0.6430699755859376,2026-01-16,0.3860369609856263,125.27740958979597,-0.5469439932028622,0.6430837489786148,0.6904072019505557,0.6674586460795565,0.0473234529719409,-0.0634764796765231,1.013075404468071,0.6674586460795565,0.171979869229065,,0.0582692749985334,0.6588439943717859
LITE,LITE270115P00072500,Put,2027-01-15,72.5,0.5546720337586876,6.7,7.8,2,7,122.87,123.6,123.41999816894533,0.5609785113525392,2027-01-15,1.3826146475017111,130.70786985366823,-0.5893782700682736,0.5878960377664418,0.6261978710750933,0.6072145359044424,0.0383018333086514,-0.1185104900501712,0.9216362918864084,0.6072145359044424,0.5097831451605529,,0.0,0.6588439943717859
LITE,LITE260320C00135000,Call,2026-03-20,135.0,1.06972309932139,15.5,17.4,1,4,122.87,123.6,123.41999816894533,0.5634809277343751,2026-03-20,0.5585215605749486,126.20088328058092,0.0673998293020784,0.5161068172475398,0.5678547853392085,0.5419726105032159,0.0517479680916687,0.5144053031476772,0.8226114453998963,0.541972610503216,0.1640569455147893,0.0042683159816632,,0.6588439943717859
LITE,LITE251219P00082500,Put,2025-12-19,82.5,0.6606916179947033,1.95,2.65,4,70,122.87,123.6,123.41999816894533,0.6295203063964845,2025-12-19,0.3093771389459274,124.86914886312572,-0.4144680865793627,0.6236190288501862,0.684915778977769,0.6551743323866943,0.0612967501275828,-0.0934928266171262,0.9944301503596604,0.6551743323866938,0.1328011905748762,,0.0,0.6588439943717859
LITE,LITE260116P00130000,Put,2026-01-16,130.0,1.0376970630672164,17.9,19.9,0,4,122.87,123.6,123.41999816894533,0.5172167419433593,2026-01-16,0.3860369609856263,125.27740958979597,0.037003895392091,0.4990041896599523,0.5645740264367546,0.5317742508012593,0.0655698367768022,-0.4787847523316026,0.8071322731086154,0.5317742508012593,0.109165019542639,0.0040998243086817,0.0027008064549598,0.6588439943717859
LITE,LITE260116P00087500,Put,2026-01-16,87.5,0.6984499462952418,3.0,3.7,1,30,122.87,123.6,123.41999816894533,0.5708050732421875,2026-01-16,0.3860369609856263,125.27740958979597,-0.3588917616999226,0.5744516828814165,0.619037635673373,0.597120604799311,0.0445859527919565,-0.1244842191944628,0.9063156223631836,0.597120604799311,0.1376426429878198,0.0,0.0177662968767647,0.6588439943717859
LITE,LITE260320C00145000,Call,2026-03-20,145.0,1.1489618474192709,12.8,14.5,5,7,122.87,123.6,123.41999816894533,0.5705304177856446,2026-03-20,0.5585215605749486,126.20088328058092,0.1388587932842233,0.5284957878285619,0.5751651479648536,0.5518655166613604,0.0466693601362917,0.44809896108157,0.8376269972492798,0.5518655166613603,0.1701008402187588,0.0,,0.6588439943717859
LITE,LITE251017C00145000,Call,2025-10-17,145.0,1.1697753906459285,2.85,3.3,5,11,122.87,123.6,123.41999816894533,0.5131884619140624,2025-10-17,0.136892539356605,123.95542012551115,0.1568117565734359,0.5097264605720886,0.5415435207126524,0.5257892933654865,0.0318170601405638,0.2392213542905807,0.7980482448911623,0.5257892933654865,0.037844542233782,0.0249779454883814,,0.6588439943717859
LITE,LITE270115P00060000,Put,2027-01-15,60.0,0.4590389244899483,3.9,4.6,1,20,122.87,123.6,123.41999816894533,0.5792278405761719,2027-01-15,1.3826146475017111,130.70786985366823,-0.778620269706802,0.602336929226396,0.6361739453170648,0.6194890774716212,0.0338370160906688,-0.0759113717502982,0.9402667137647812,0.6194890774716212,0.5306014842952863,0.0,0.0495211775078643,0.6588439943717859
