Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
EEFT,EEFT251121C00120000,Call,2025-11-21,120.0,1.2404471124001306,0.0,2.75,3,11,95.41,96.16,95.94499969482422,0.5092822509765625,2025-11-21,0.2327173169062286,96.73931181782754,0.21547188914181134,,0.5105551824518983,0.4011380692907388,,0.15464240949527536,1.0565882298952631,0.4011380692907388,0.03744695086629879,0.0,,0.37965411495309065
EEFT,EEFT250919C00105000,Call,2025-09-19,105.0,1.0933958806815895,0.0,1.0,2,13,95.41,96.16,95.94499969482422,0.3740296972656249,2025-09-19,0.06023271731690623,96.03109162487992,0.0892883400321091,,0.40466644863985346,0.3197544839657101,,0.1359818178248341,0.8422257822892776,0.3197544839657101,0.006158369501316649,0.005492004853862564,,0.37965411495309065
EEFT,EEFT251121C00115000,Call,2025-11-21,115.0,1.1887618160501252,0.05,2.75,11,15,95.41,96.16,95.94499969482422,0.4519097778320313,2025-11-21,0.2327173169062286,96.73931181782754,0.17291227472301543,0.16807439307718258,0.4512043694823035,0.3500242856870569,0.28312997640512094,0.17371030461248993,0.9219557273343534,0.3500242856870569,0.028511827648220196,0.008153582264256309,,0.37965411495309065
EEFT,EEFT250919C00110000,Call,2025-09-19,110.0,1.1454623511902366,0.0,0.6,23,23,95.41,96.16,95.94499969482422,0.4160214648437499,2025-09-19,0.06023271731690623,96.03109162487992,0.13580835566700195,,0.4506720464907144,0.37735185394232257,,0.07778452352137463,0.9939358987033433,0.37735185394232257,0.008576802948176795,0.007762395354239734,,0.37965411495309065
EEFT,EEFT251121C00130000,Call,2025-11-21,130.0,1.3438177051001414,0.0,2.65,1,36,95.41,96.16,95.94499969482422,0.6031533825683595,2025-11-21,0.2327173169062286,96.73931181782754,0.2955145968153477,,0.6074943779189816,0.49041469068827565,,0.12906515770502147,1.2917407486782289,0.49041469068827565,0.05597004339943751,0.0,,0.37965411495309065
EEFT,EEFT251121P00085000,Put,2025-11-21,85.0,0.8786500379500924,0.6,3.9,1,26,95.41,96.16,95.94499969482422,0.4641166870117187,2025-11-21,0.2327173169062286,96.73931181782754,-0.1293685971499183,0.2301799079490594,0.4911964784752362,0.3745061714496414,0.26101657052617677,-0.21000541606077994,0.9864404380179435,0.3745061714496414,0.032639737600489514,,0.0,0.37965411495309065
EEFT,EEFT260220C00145000,Call,2026-02-20,145.0,1.483049345986359,0.0,2.4,108,110,95.41,96.16,95.94499969482422,0.499028447265625,2026-02-20,0.48186173853524983,97.77152755733975,0.39410033703671027,,0.4901069596285247,0.40588811525687746,,0.10421919123826551,1.0690997391323633,0.40588811525687746,0.0793843902280447,0.0,,0.37965411495309065
EEFT,EEFT251121C00110000,Call,2025-11-21,110.0,1.1370765197001196,1.4,4.0,1,18,95.41,96.16,95.94499969482422,0.4652763433837891,2025-11-21,0.2327173169062286,96.73931181782754,0.12846051215218143,0.2911155190866736,0.46344572179616556,0.38225453056588676,0.17233020270949195,0.27277906835468735,1.0068494334984817,0.38225453056588676,0.03400431135316208,0.0,0.0,0.37965411495309065
EEFT,EEFT260220C00110000,Call,2026-02-20,110.0,1.125071917644824,2.8,5.8,4,10,95.41,96.16,95.94499969482422,0.4000304138183594,2026-02-20,0.48186173853524983,97.77152755733975,0.11784696040855211,0.2587310915252069,0.38277166721872724,0.32240734710578145,0.12404057569352034,0.33919404257789115,0.8492133613397487,0.32240734710578145,0.050087839984478195,0.007054243639543106,,0.37965411495309065
EEFT,EEFT251121C00105000,Call,2025-11-21,105.0,1.0853912233501142,0.9,5.0,1,437,95.41,96.16,95.94499969482422,0.4455621850585937,2025-11-21,0.2327173169062286,96.73931181782754,0.08194049651728862,0.18779982110475635,0.4416693686140562,0.32308191896295446,0.25386954750929985,0.32714441903252883,0.8509901677290496,0.32308191896295446,0.024291481836185437,0.005262143289137523,0.0,0.37965411495309065
EEFT,EEFT251121P00080000,Put,2025-11-21,80.0,0.826964741600087,0.6,2.1,5,137,95.41,96.16,95.94499969482422,0.4370173486328125,2025-11-21,0.2327173169062286,96.73931181782754,-0.1899932189663531,0.3059242532693964,0.4604883504826793,0.39137898669230337,0.1545640972132829,-0.1355137751702673,1.0308830361042218,0.39137898669230337,0.03564705942249146,,0.0,0.37965411495309065
