Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
REXR,REXR251219P00025000,Put,2025-12-19,25.0,0.6154155079166842,0.0,0.4,1,159,39.5,41.74,40.09999847412109,0.5136767382812499,2025-12-19,0.30937713894592744,40.62296071256062,-0.4854576166770851,,0.6250940463515274,0.5348448598816037,,-0.03748959254876216,1.6799066605652728,0.5348448598816037,0.08850012245864548,,0.0,0.31837772445144863
REXR,REXR251017P00030000,Put,2025-10-17,30.0,0.7385286191625676,0.0,0.2,12,187,39.5,41.74,40.09999847412109,0.50586431640625,2025-10-17,0.13689253935660506,40.62131002318854,-0.30309542466399797,,0.5432348971402368,0.4708571947853035,,-0.033856649245407544,1.4789263149504903,0.4708571947853035,0.03034996548680154,,0.0,0.31837772445144863
REXR,REXR250919P00035000,Put,2025-09-19,35.0,0.8616322833787656,0.05,0.2,13,66,39.5,41.74,40.09999847412109,0.40430283203125,2025-09-19,0.06023271731690623,40.620576404997955,-0.14892668473934761,0.3445559436585292,0.46934432762794964,0.4172211213984563,0.12478838396942044,-0.0660825667578201,1.3104595245075976,0.4172211213984563,0.010484917757978586,,0.0,0.31837772445144863
REXR,REXR251017C00045000,Call,2025-10-17,45.0,1.1077929287438513,0.1,0.9,6,1368,39.5,41.74,40.09999847412109,0.4086973193359374,2025-10-17,0.13689253935660506,40.62131002318854,0.10236968344416628,0.19153103453265838,0.3979464061827937,0.31097855365192195,0.20641537165013532,0.20265204506074674,0.9767597723355956,0.31097855365192195,0.013238557266453293,0.0,,0.31837772445144863
REXR,REXR251219P00030000,Put,2025-12-19,30.0,0.738498609500021,0.1,0.35,1,300,39.5,41.74,40.09999847412109,0.3940490283203125,2025-12-19,0.30937713894592744,40.62296071256062,-0.3031360598831305,0.31367820538803903,0.41488400675420845,0.37189459471978537,0.10120580136616941,-0.058337269179990714,1.1680923825953717,0.37189459471978537,0.04278858760504491,,0.017166334519697072,0.31837772445144863
REXR,REXR260116C00040000,Call,2026-01-16,40.0,0.9846470296848608,2.2,3.9,3,46,39.5,41.74,40.09999847412109,0.3830628100585937,2026-01-16,0.3860369609856263,40.62369437381243,-0.015472047528741888,0.191110119254284,0.3655118237229024,0.2783301042697232,0.1744017044686184,0.5698274852424511,0.8742134982881551,0.2783301042697232,0.029905375000504022,0.0,0.0008206859595716229,0.31837772445144863
REXR,REXR260116P00040000,Put,2026-01-16,40.0,0.9846470296848608,2.45,3.6,4,30,39.5,41.74,40.09999847412109,0.3632876171875,2026-01-16,0.3860369609856263,40.62369437381243,-0.015472047528741888,0.27971648810561506,0.3977036097257252,0.3386818104850044,0.11798712162011016,-0.4290706289090933,1.0637735760833735,0.3386818104850044,0.044280511962298326,0.0,0.0008206859595716229,0.31837772445144863
REXR,REXR251017P00040000,Put,2025-10-17,40.0,0.9847048255500901,1.2,1.85,3,57,39.5,41.74,40.09999847412109,0.3093330786132812,2025-10-17,0.13689253935660506,40.62131002318854,-0.015413352212217105,0.25172496415508583,0.36284024529752057,0.30736176672514703,0.11111528114243474,-0.42371553435203424,0.9653997221530444,0.30736176672514703,0.012932410081369432,0.001027439673578331,0.0007357587364987808,0.31837772445144863
REXR,REXR251219C00050000,Call,2025-12-19,50.0,1.2308310158333684,0.15,0.3,1,721,39.5,41.74,40.09999847412109,0.2890696093749999,2025-12-19,0.30937713894592744,40.62296071256062,0.2076895638828602,0.23904756411812664,0.2817433766846127,0.2621754712947578,0.04269581256648605,0.08829783824086757,0.8234730358302393,0.2621754712947578,0.02126534013852158,0.0,0.0,0.31837772445144863
REXR,REXR260417C00050000,Call,2026-04-17,50.0,1.2307365465148485,0.6,0.8,2,17,39.5,41.74,40.09999847412109,0.2719799365234374,2026-04-17,0.6351813826146475,40.62607886439063,0.20761280846894328,0.24119057119142456,0.2656554606743028,0.2537319664985778,0.024464889482878227,0.1773378299311958,0.7969526352251788,0.2537319664985778,0.040892920769310385,0.03700658680451622,,0.31837772445144863
