Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
FRT,FRT251121P00065000,Put,2025-11-21,65.0,0.6664670635852195,0.05,2.55,8,10,95.35,99.79,99.1500015258789,0.6757844921875001,2025-11-21,0.2327173169062286,97.52920069348426,-0.4057645575608476,0.3649899629252262,0.8321385512886816,0.6753750088914757,0.4671485883634554,-0.0795181606503345,2.4023179226221565,0.6753750088914757,0.1061496761779293,,0.0,0.2811347334720362
FRT,FRT251017P00085000,Put,2025-10-17,85.0,0.8713837722232464,0.0,0.8,0,13,95.35,99.79,99.1500015258789,0.3532779516601562,2025-10-17,0.136892539356605,97.5459983413866,-0.1376727881216753,,0.3414832858461344,0.2798164897817071,,-0.0835533742550618,0.995310989595456,0.2798164897817071,0.0107183118348742,,0.0032666780271666,0.2811347334720362
FRT,FRT260220P00085000,Put,2026-02-20,85.0,0.8719241817725539,0.35,3.1,10,8,95.35,99.79,99.1500015258789,0.3244696459960937,2026-02-20,0.4818617385352498,97.48554034503508,-0.1370528063618502,0.1442123605461752,0.3131137878512446,0.2407274700032873,0.1689014273050693,-0.1830728261835503,0.85627082442032,0.2407274700032873,0.0279237503279844,0.0041032199531464,0.0077773661451402,0.2811347334720362
FRT,FRT251121C00120000,Call,2025-11-21,120.0,1.230400732772713,0.0,1.45,0,18,95.35,99.79,99.1500015258789,0.364264169921875,2025-11-21,0.2327173169062286,97.52920069348426,0.2073399153255613,,0.396791444762988,0.3247393996668339,,0.1065289459525349,1.1551023797603257,0.3247393996668339,0.0245413623659354,0.0,,0.2811347334720362
FRT,FRT251121P00075000,Put,2025-11-21,75.0,0.7690004579829455,0.0,1.45,1,20,95.35,99.79,99.1500015258789,0.5091601818847658,2025-11-21,0.2327173169062286,97.52920069348426,-0.2626637139201743,,0.5027128564568767,0.4113645214878982,,-0.0773928296566666,1.4632290944897266,0.4113645214878982,0.0393806034519157,,0.0072847275946889,0.2811347334720362
FRT,FRT250919P00085000,Put,2025-09-19,85.0,0.8712637267053097,0.0,0.5,2,21,95.35,99.79,99.1500015258789,0.445318046875,2025-09-19,0.0602327173169062,97.55943854271098,-0.1378105618460806,,0.4477260046433796,0.3762862836986333,,-0.0619697518078793,1.338455334392403,0.3762862836986333,0.0085284328010787,,0.0017122475422643,0.2811347334720362
FRT,FRT251121P00085000,Put,2025-11-21,85.0,0.8715338523806716,0.0,1.6,1,25,95.35,99.79,99.1500015258789,0.348639326171875,2025-11-21,0.2327173169062286,97.52920069348426,-0.1375005709661682,,0.3352785550310352,0.262029384160427,,-0.1248701860289522,0.9320420174495814,0.262029384160427,0.0159782309210044,,0.0066329668747703,0.2811347334720362
FRT,FRT251121P00070000,Put,2025-11-21,70.0,0.7177337607840825,0.0,1.25,2,26,95.35,99.79,99.1500015258789,0.5751995605468749,2025-11-21,0.2327173169062286,97.52920069348426,-0.3316565854071258,,0.5715461032415562,0.4766587060260944,,-0.0596985760184184,1.6954813805442026,0.4766587060260944,0.0528741940385763,,0.0048608030797753,0.2811347334720362
FRT,FRT260220C00110000,Call,2026-02-20,110.0,1.128372470529187,0.0,2.0,10,33,95.35,99.79,99.1500015258789,0.2019122778320312,2026-02-20,0.4818617385352498,97.48554034503508,0.1207763029402494,,0.2253605880696177,0.1728280722789737,,0.171888476455163,0.6147517602842357,0.1728280722789737,0.0143929897109082,0.0,,0.2811347334720362
FRT,FRT260220P00070000,Put,2026-02-20,70.0,0.7180552085185737,0.0,2.05,0,40,95.35,99.79,99.1500015258789,0.4704642797851562,2026-02-20,0.4818617385352498,97.48554034503508,-0.3312088208028078,,0.4647514899486389,0.3764107435519673,,-0.0810212970986663,1.3388980397522028,0.3764107435519673,0.0682726034869177,,0.0,0.2811347334720362
FRT,FRT251121C00105000,Call,2025-11-21,105.0,1.0766006411761238,0.0,2.6,1,51,95.35,99.79,99.1500015258789,0.2482985327148437,2025-11-21,0.2327173169062286,97.52920069348426,0.0738085227010386,,0.286899907409106,0.2045171332661976,,0.2423464807833625,0.7274701732525002,0.2045171332661976,0.0097339272086269,0.0075204638073584,,0.2811347334720362
FRT,FRT260220P00095000,Put,2026-02-20,95.0,0.9745034972752072,2.6,6.0,2,5,95.35,99.79,99.1500015258789,0.2912058184814452,2026-02-20,0.4818617385352498,97.48554034503508,-0.0258271712516259,0.1413981288501516,0.2743201392938906,0.2081820457731037,0.132922010443739,-0.400916423300069,0.7405063159647298,0.2081820457731037,0.0208837741165786,0.0010773277937424,0.0,0.2811347334720362
FRT,FRT251121P00080000,Put,2025-11-21,80.0,0.8202671551818086,0.15,0.65,1,19,95.35,99.79,99.1500015258789,0.3320379296875,2025-11-21,0.2327173169062286,97.52920069348426,-0.198125192782603,0.2318964336797288,0.3219802945834398,0.2846867561420753,0.0900838609037109,-0.0653550043700212,1.012634592055458,0.2846867561420753,0.018860935456343,,0.0037852777384537,0.2811347334720362
FRT,FRT250919C00105000,Call,2025-09-19,105.0,1.0762669565183238,0.0,0.65,1,222,95.35,99.79,99.1500015258789,0.2382888671874999,2025-09-19,0.0602327173169062,97.55943854271098,0.0734985318211263,,0.304784208675831,0.2449725432251116,,0.1165467006024758,0.8713706065404347,0.2449725432251116,0.0036146585422366,0.0,,0.2811347334720362
FRT,FRT251017C00100000,Call,2025-10-17,100.0,1.0251573790861723,0.85,3.6,2,29,95.35,99.79,99.1500015258789,0.2625806164550781,2025-10-17,0.136892539356605,97.5459983413866,0.0248461413760997,0.1252343628695171,0.3258429174452957,0.2279203350046655,0.2006085545757785,0.4003381240757949,0.8107156742599226,0.2279203350046655,0.0071112497068636,0.0011126341439316,,0.2811347334720362
FRT,FRT251121C00100000,Call,2025-11-21,100.0,1.0253339439772606,1.2,5.2,2,37,95.35,99.79,99.1500015258789,0.2863840893554687,2025-11-21,0.2327173169062286,97.52920069348426,0.0250183585316065,0.1175164621459735,0.3377075560989239,0.2293126634405962,0.2201910939529504,0.4321711652958646,0.8156682050935745,0.2293126634405962,0.0122372766521799,0.0011676331445018,,0.2811347334720362
FRT,FRT260220C00105000,Call,2026-02-20,105.0,1.0770828127778609,1.05,4.1,1,72,95.35,99.79,99.1500015258789,0.2316971362304687,2026-02-20,0.4818617385352498,97.48554034503508,0.0742562873053566,0.1309228533281348,0.2622142450360742,0.2000618330131182,0.1312913917079394,0.3208728884671931,0.7116226107757613,0.2000618330131182,0.0192863893690023,0.0242519993908474,,0.2811347334720362
FRT,FRT250919P00095000,Put,2025-09-19,95.0,0.9737653416118168,0.3,0.7,4,27,95.35,99.79,99.1500015258789,0.2104571142578125,2025-09-19,0.0602327173169062,97.55943854271098,-0.0265849267358561,0.1227558136927383,0.1782968667669081,0.1518779219325756,0.0555410530741697,-0.2321273217125931,0.540231795825693,0.1518779219325756,0.0013893822580486,0.000602443361916,0.0,0.2811347334720362
FRT,FRT250919P00090000,Put,2025-09-19,90.0,0.9225145341585632,0.1,0.3,3,84,95.35,99.79,99.1500015258789,0.274421318359375,2025-09-19,0.0602327173169062,97.55943854271098,-0.080652148006132,0.2015746674123119,0.2617126880173544,0.2354939704318117,0.0601380206050425,-0.0771702755934748,0.8376551965793858,0.2354939704318117,0.0033403505062676,,0.0033429654754845,0.2811347334720362
FRT,FRT260220P00075000,Put,2026-02-20,75.0,0.7693448662699005,0.35,1.0,20,80,95.35,99.79,99.1500015258789,0.3208075732421874,2026-02-20,0.4818617385352498,97.48554034503508,-0.2622159493158563,0.240897905570593,0.3127434568994034,0.2810708614020074,0.0718455513288104,-0.0747215718888832,0.99977280619424,0.2810708614020074,0.0380674768699545,,0.0047612599906344,0.2811347334720362
FRT,FRT250919C00100000,Call,2025-09-19,100.0,1.0250161490650702,0.85,2.05,5,82,95.35,99.79,99.1500015258789,0.2312088598632812,2025-09-19,0.0602327173169062,97.55943854271098,0.0247083676516942,0.1879772483478894,0.3232243356631295,0.2570705035786425,0.1352470873152401,0.359392126908144,0.914403213021036,0.2570705035786425,0.0039804938092372,0.0010078288601584,,0.2811347334720362
FRT,FRT251121P00095000,Put,2025-11-21,95.0,0.9740672467783976,1.05,3.9,9,1004,95.35,99.79,99.1500015258789,0.3004220349121094,2025-11-21,0.2327173169062286,97.52920069348426,-0.0262749358559439,0.1125967376956723,0.2757191889002308,0.195734995675754,0.1631224512045584,-0.3724099652801418,0.6962319926051517,0.195734995675754,0.0089159097200162,0.0009529708349472,0.0,0.2811347334720362
FRT,FRT251121C00095000,Call,2025-11-21,95.0,0.9740672467783976,5.0,7.8,1,15,95.35,99.79,99.1500015258789,0.2866282275390625,2025-11-21,0.2327173169062286,97.52920069348426,-0.0262749358559439,0.196911273951837,0.3532052168628019,0.275481702260174,0.1562939429109648,0.6041716687913896,0.9798920925136256,0.275481702260174,0.0176609563417217,0.0009529708349472,0.0,0.2811347334720362
FRT,FRT260220C00085000,Call,2026-02-20,85.0,0.8719241817725539,14.2,17.1,2,3,95.35,99.79,99.1500015258789,0.3167792932128905,2026-02-20,0.4818617385352498,97.48554034503508,-0.1370528063618502,0.2543061963593214,0.3974645515872391,0.3287717391926845,0.1431583552279177,0.7625833437202594,1.1694454652839497,0.3287717391926845,0.0520848480288945,0.0041032199531464,0.0077773661451402,0.2811347334720362
FRT,FRT251121C00110000,Call,2025-11-21,110.0,1.1278673383749866,0.3,0.5,4,93,95.35,99.79,99.1500015258789,0.1745688012695312,2025-11-21,0.2327173169062286,97.52920069348426,0.1203285383359313,0.1750031154473198,0.1996557090090694,0.188044946293875,0.0246525935617495,0.1000795988925436,0.6688783842946229,0.188044946293875,0.0082290941964863,0.0,,0.2811347334720362
FRT,FRT260220C00095000,Call,2026-02-20,95.0,0.9745034972752072,6.5,9.2,10,26,95.35,99.79,99.1500015258789,0.2550123327636719,2026-02-20,0.4818617385352498,97.48554034503508,-0.0258271712516259,0.1990044074998364,0.3040112991142384,0.2515914148056309,0.1050068916144019,0.5929756551305486,0.8949140211117178,0.2515914148056309,0.0305009999745003,0.0010773277937424,0.0,0.2811347334720362
FRT,FRT260220C00100000,Call,2026-02-20,100.0,1.025793155026534,3.4,6.1,7,619,95.35,99.79,99.1500015258789,0.2337723107910156,2026-02-20,0.4818617385352498,97.48554034503508,0.0254661231359246,0.1690301520780596,0.2716163781913595,0.2204631957465389,0.1025862261132999,0.4641888963951396,0.7841905303688415,0.2204631957465389,0.0234204179040786,0.0012709608966476,,0.2811347334720362
FRT,FRT260220P00090000,Put,2026-02-20,90.0,0.9232138395238806,2.4,3.1,1,19,95.35,99.79,99.1500015258789,0.2536695727539063,2026-02-20,0.4818617385352498,97.48554034503508,-0.0798943925219016,0.2077256238908645,0.2392901974410695,0.2236528984903015,0.0315645735502049,-0.276845447328214,0.795536345609703,0.2236528984903015,0.0241030224354494,,0.0,0.2811347334720362
FRT,FRT251121P00090000,Put,2025-11-21,90.0,0.9228005495795346,1.25,1.7,2,39,95.35,99.79,99.1500015258789,0.2686840710449218,2025-11-21,0.2327173169062286,97.52920069348426,-0.0803421571262196,0.2181480569328266,0.2506755429115813,0.2346955884812282,0.0325274859787546,-0.2217706758082994,0.8348153413230701,0.2346955884812282,0.0128185397302306,,0.0,0.2811347334720362
FRT,FRT251017C00095000,Call,2025-10-17,95.0,0.9738995101318636,5.2,5.9,0,5,95.35,99.79,99.1500015258789,0.2304764453125,2025-10-17,0.136892539356605,97.5459983413866,-0.0264471530114508,0.269175272798213,0.3202937093397814,0.2947968541793189,0.0511184365415683,0.6167707533401752,1.0485963457398324,0.2947968541793189,0.0118966714899414,0.0007783194972438,,0.2811347334720362
FRT,FRT260220C00055000,Call,2026-02-20,55.0,0.5641862352645937,42.5,45.6,0,3,95.35,99.79,99.1500015258789,0.639652041015625,2026-02-20,0.4818617385352498,97.48554034503508,-0.5723708776196959,0.562859822560999,0.8786815783358753,0.7421080819309335,0.3158217557748763,0.9144474614337595,2.639688354284225,0.7421080819309335,0.2653730193758489,0.0,,0.2811347334720362
FRT,FRT250919C00095000,Call,2025-09-19,95.0,0.9737653416118168,4.5,5.6,11,1340,95.35,99.79,99.1500015258789,0.2993234130859374,2025-09-19,0.0602327173169062,97.55943854271098,-0.0265849267358561,0.3250554819255123,0.4470103579664322,0.3864104295272866,0.1219548760409198,0.628448760273214,1.3744670562583543,0.3864104295272866,0.0089935289282523,0.000602443361916,0.0,0.2811347334720362
