Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
STWD,STWD251017C00021000,Call,2025-10-17,21.0,1.0520768151816924,0.05,0.2,43,160,20.0,20.21,20.14999961853028,0.164070859375,2025-10-17,0.13689253935660506,19.96051970442227,0.050766129883364555,0.11549374844895992,0.1913747218161738,0.15724751679877305,0.07588097336721387,0.19947997025962994,0.6072114152543864,0.15724751679877305,0.0033849119150418084,0.0,,0.2589666677015541
STWD,STWD260116C00023000,Call,2026-01-16,23.0,1.1674993703614445,0.05,0.15,2,84,20.0,20.21,20.14999961853028,0.1811605322265624,2026-01-16,0.3860369609856263,19.700224757191485,0.15486417125579727,0.1577859598910682,0.20715619435927424,0.1855271636129788,0.04937023446820604,0.09924990070535095,0.7164132946514546,0.1855271636129788,0.013287518986439583,0.0,,0.2589666677015541
STWD,STWD260320C00023000,Call,2026-03-20,23.0,1.1781572723054394,0.05,0.15,3,86,20.0,20.21,20.14999961853028,0.151375673828125,2026-03-20,0.5585215605749486,19.52201165383734,0.16395158421736286,0.13755895403769983,0.1799963845192525,0.16143075988477812,0.042437430481552685,0.09703266773077085,0.6233650118663876,0.16143075988477812,0.0145550105635682,0.0,,0.2589666677015541
STWD,STWD260116P00010000,Put,2026-01-16,10.0,0.5076084218962802,0.0,0.2,1,16785,20.0,20.21,20.14999961853028,0.648441015625,2026-01-16,0.3860369609856263,19.700224757191485,-0.6780449516793068,,0.7458988887398807,0.6429299841818578,,-0.02890623385372626,2.482674661909779,0.6429299841818578,0.15957183847493997,,0.0,0.2589666677015541
STWD,STWD260116P00017000,Put,2026-01-16,17.0,0.8629343172236764,0.15,0.3,20,66,20.0,20.21,20.14999961853028,0.2832102929687499,2026-01-16,0.3860369609856263,19.700224757191485,-0.14741670061713624,0.20928328695726905,0.26513136035768553,0.2388447515052764,0.055848073400416476,-0.1428545668950254,0.9222992040834106,0.23884475150527654,0.022022179220665405,0.006335234812737411,0.0,0.2589666677015541
STWD,STWD270115P00008000,Put,2027-01-15,8.0,0.42797801552016357,0.05,0.35,15,13911,20.0,20.21,20.14999961853028,0.5097705273437501,2027-01-15,1.3826146475017111,18.692548939171132,-0.8486834503266927,0.37292077201835105,0.5640359361110036,0.4894837845806587,0.1911151640926525,-0.03900763653016415,1.890142036135569,0.4894837845806587,0.33126669284199695,,0.0,0.2589666677015541
STWD,STWD260116P00016000,Put,2026-01-16,16.0,0.8121734750340484,0.1,0.2,10,100,20.0,20.21,20.14999961853028,0.3081123876953124,2026-01-16,0.3860369609856263,19.700224757191485,-0.20804132243357112,0.2422326869779227,0.2930975540768974,0.2695378376447711,0.050864867098974725,-0.09241938387906234,1.0408205814170641,0.2695378376447711,0.028045834565456205,0.008785072521307793,0.0,0.2589666677015541
STWD,STWD270115C00025000,Call,2027-01-15,25.0,1.3374312985005112,0.1,0.25,200,680,20.0,20.21,20.14999961853028,0.1567467138671875,2027-01-15,1.3826146475017111,18.692548939171132,0.2907508328616722,0.15968381808852325,0.20038685901545042,0.18216535530654168,0.04070304092692717,0.10559669801701049,0.7034316691153396,0.18216535530654168,0.04588098403928564,0.0,,0.2589666677015541
STWD,STWD270115P00022000,Put,2027-01-15,22.0,1.1769395426804499,2.35,4.0,2,54,20.0,20.21,20.14999961853028,0.3024972094726562,2027-01-15,1.3826146475017111,18.692548939171132,0.16291746135178728,,0.23232454097747995,0.09094695512583469,,-0.9292167657225412,0.35119174190651603,0.09094695512583469,0.011436087793466384,0.014386880261359416,0.0024409621473695806,0.2589666677015541
STWD,STWD270115C00010000,Call,2027-01-15,10.0,0.5349725194002045,8.5,11.4,28,9,20.0,20.21,20.14999961853028,0.7041045214843751,2027-01-15,1.3826146475017111,18.692548939171132,-0.6255398990124829,,1.1359234609653774,0.8060003094865259,,0.8715827381876663,3.1123708569915274,0.8060003094865259,0.8981969389203275,0.0,0.040201729598496966,0.2589666677015541
STWD,STWD251219C00016000,Call,2025-12-19,16.0,0.8088998433318739,3.8,5.0,10,8,20.0,20.21,20.14999961853028,0.5854533642578125,2025-12-19,0.30937713894592744,19.77995190862653,-0.21208017263871132,,0.7065886992589879,0.5159445373795953,,0.811247565239915,1.9923202547989505,0.5159445373795953,0.08235581250830512,0.0,,0.2589666677015541
STWD,STWD251219P00017000,Put,2025-12-19,17.0,0.859456083540116,0.1,0.2,1,975,20.0,20.21,20.14999961853028,0.274421318359375,2025-12-19,0.30937713894592744,19.77995190862653,-0.1514555508222765,0.21182884979421007,0.26052860571576786,0.2378367290973894,0.048699755921557786,-0.11294192011718263,0.9184067247275396,0.2378367290973894,0.017500323058111385,0.0,0.0,0.2589666677015541
STWD,STWD250919P00019000,Put,2025-09-19,19.0,0.9480422797030273,0.05,0.1,7,1887,20.0,20.21,20.14999961853028,0.2236405761718749,2025-09-19,0.06023271731690623,20.041300274025456,-0.05335617887875822,0.18273046901365786,0.22879646867672332,0.20720095616296402,0.04606599966306546,-0.14126111955756948,0.8001066623823286,0.20720095616296402,0.00258592524891615,0.004668080634583351,0.0,0.2589666677015541
STWD,STWD270115P00013000,Put,2027-01-15,13.0,0.6954642752202658,0.35,0.55,2,185,20.0,20.21,20.14999961853028,0.364264169921875,2027-01-15,1.3826146475017111,18.692548939171132,-0.3631756345449919,0.28610889399669653,0.33461041381724055,0.31126716143138067,0.048501519820544015,-0.11994176792931177,1.201958399488309,0.31126716143138067,0.13395772517919874,,0.01670199852322541,0.2589666677015541
STWD,STWD260320P00014000,Put,2026-03-20,14.0,0.7171392092293979,0.1,0.2,3200,3200,20.0,20.21,20.14999961853028,0.36524072265625,2026-03-20,0.5585215605749486,19.52201165383734,-0.3324853020965282,0.2937268237590646,0.34850765126736766,0.3233260079705907,0.05478082750830304,-0.06722306663648325,1.2485236453025201,0.3233260079705907,0.058387680535963,,0.015558326556946668,0.2589666677015541
STWD,STWD260320C00022000,Call,2026-03-20,22.0,1.1269330430747682,0.2,0.3,152,225,20.0,20.21,20.14999961853028,0.15039912109375,2026-03-20,0.5585215605749486,19.52201165383734,0.11949982164652904,0.1595563249681097,0.185141034897952,0.17275587856466731,0.025584709929842298,0.19461156026738147,0.6670969669492742,0.17275587856466731,0.01666884898027273,0.0,,0.2589666677015541
STWD,STWD250919C00021000,Call,2025-09-19,21.0,1.0478362038822935,0.05,0.1,157,9776,20.0,20.21,20.14999961853028,0.1757894921875,2025-09-19,0.06023271731690623,20.041300274025456,0.04672727967822441,0.16397554805818135,0.20650246755583884,0.18652800320178198,0.042526919497657495,0.15917864725124392,0.7202780375455347,0.18652800320178198,0.002095658621562677,0.0,,0.2589666677015541
STWD,STWD260116C00022000,Call,2026-01-16,22.0,1.1167385281718165,0.1,0.2,353,11670,20.0,20.21,20.14999961853028,0.1528405029296875,2026-01-16,0.3860369609856263,19.700224757191485,0.1104124086849635,0.14577904859442944,0.18150394595408054,0.1647870898475753,0.03572489735965109,0.1521611992197326,0.6363254827740381,0.1647870898475753,0.01048275067006443,0.0,0.0031001844211197564,0.2589666677015541
STWD,STWD260320P00016000,Put,2026-03-20,16.0,0.8195876676907404,0.2,0.25,10,22,20.0,20.21,20.14999961853028,0.2753978710937499,2026-03-20,0.5585215605749486,19.52201165383734,-0.19895390947200564,0.23708683460374036,0.2546327280448563,0.24604194861549586,0.017545893441115956,-0.12021170945028348,0.9500911866350564,0.2460419486154959,0.033811018912022185,,0.014180000167521401,0.2589666677015541
STWD,STWD270115P00010000,Put,2027-01-15,10.0,0.5349725194002045,0.2,0.35,2,2727,20.0,20.21,20.14999961853028,0.459966337890625,2027-01-15,1.3826146475017111,18.692548939171132,-0.6255398990124829,0.3765787664949286,0.43677262230077746,0.40851062057211335,0.06019385580584885,-0.06148298778044203,1.5774640968192133,0.40851062057211335,0.23073201422507225,0.0,0.040201729598496966,0.2589666677015541
STWD,STWD250919C00011000,Call,2025-09-19,11.0,0.5488665829859632,8.6,9.9,0,7,20.0,20.21,20.14999961853028,1.3437532812499997,2025-09-19,0.06023271731690623,20.041300274025456,-0.599899885246828,,2.6314597766321404,1.7514396183310392,,0.9463603054382197,6.76318552451501,1.7514396183310392,0.18476631404931054,0.02713561850040252,,0.2589666677015541
