Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
RIOT,RIOT260116C00035000,Call,2026-01-16,35.0,2.5896296241155086,0.27,0.34,3639,64167,13.27,13.32,13.279999732971191,0.9687503125,2026-01-16,0.3860369609856263,13.51544625303485,0.9515148632136422,0.9454635172428862,0.9935647516180858,0.9702305959541425,0.04810123437519953,0.10079726952220008,1.2424127464167183,0.9686922538432317,0.3622434503887175,0.0,,0.7809245347429147
RIOT,RIOT251003P00010000,Put,2025-10-03,10.0,0.7490109325146636,0.16,0.19,6,5013,13.27,13.32,13.279999732971191,0.74414318359375,2025-10-03,0.09856262833675565,13.350939974169506,-0.2890016994236919,0.7746661134872962,0.8156802309023273,0.7955233736741892,0.04101411741503114,-0.09991598428988158,1.0186943017945782,0.7955233736741892,0.06237609245785269,,0.06234618411014136,0.7809245347429147
RIOT,RIOT250912P00012000,Put,2025-09-12,12.0,0.901017263249398,0.3,0.33,54,114,13.27,13.32,13.279999732971191,0.69336244140625,2025-09-12,0.04106776180698152,13.318279781592206,-0.10423086145813061,0.7743688150313222,0.810784952548362,0.7926636430804406,0.03641613751703987,-0.23294390565539003,1.0150323210697823,0.7926636430804406,0.0258035174973945,0.05450468950949281,0.07169189211155276,0.7809245347429147
RIOT,RIOT260515P00010000,Put,2026-05-15,10.0,0.7296959304426318,1.29,1.42,4,125,13.27,13.32,13.279999732971191,0.69336244140625,2026-05-15,0.7118412046543463,13.7043384549699,-0.31512736525416446,0.7187292657737547,0.7592988426240319,0.7390581549022831,0.04056957685027718,-0.20692085568845453,0.9463886995759273,0.7390581549022831,0.3888126177827993,0.0,0.0,0.7809245347429147
RIOT,RIOT260320P00007000,Put,2026-03-20,7.0,0.514134233611761,0.3,0.37,8000,41201,13.27,13.32,13.279999732971191,0.74414318359375,2026-03-20,0.5585215605749486,13.615121387318318,-0.6652708927352788,0.7500681273136554,0.799771337691679,0.7754120742965273,0.04970321037802361,-0.07525104705372887,0.9929411099265794,0.7754120742965273,0.33581884334792056,0.08284327213708037,0.1077573354101668,0.7809245347429147
RIOT,RIOT251121C00022000,Call,2025-11-21,22.0,1.6384336132301762,0.43,0.47,4,95,13.27,13.32,13.279999732971191,0.883790224609375,2025-11-21,0.2327173169062286,13.427458898763033,0.4937406715401624,0.8797090673628082,0.9038601301068931,0.8918885006190221,0.02415106274408496,0.17555736303725233,1.1420930716597828,0.8919879036393086,0.1851597692547628,0.09818022728074716,,0.7809245347429147
RIOT,RIOT260320P00008000,Put,2026-03-20,8.0,0.587581981270584,0.49,0.54,1,152,13.27,13.32,13.279999732971191,0.7187528125,2026-03-20,0.5585215605749486,13.615121387318318,-0.5317395001107562,0.738321919664174,0.765115806391087,0.7518164009457544,0.026793886726912963,-0.10985194957397104,0.962726060583123,0.7518164009457544,0.31569196919679554,0.0,0.07313280200233634,0.7809245347429147
RIOT,RIOT251003C00016000,Call,2025-10-03,16.0,1.1984174920234616,0.52,0.55,3,18,13.27,13.32,13.279999732971191,0.7929708203125,2025-10-03,0.09856262833675565,13.350939974169506,0.18100192982204358,0.8128644531298943,0.8340699646088163,0.823499531448175,0.021205511478922023,0.2840546248585698,1.0545187080327503,0.823499531448175,0.06684039211124736,0.08373492723117477,,0.7809245347429147
RIOT,RIOT260417P00008000,Put,2026-04-17,8.0,0.5856662397882015,0.58,0.63,5,76,13.27,13.32,13.279999732971191,0.71679970703125,2026-04-17,0.6351813826146475,13.659657081980846,-0.5350052083395651,0.7404205052141937,0.7644909569563675,0.7525236892938931,0.024070451742173815,-0.1166455879519005,0.963631766981977,0.7525236892938931,0.3596980738783028,0.018012189181265674,0.12840873451542956,0.7809245347429147
RIOT,RIOT260220C00025000,Call,2026-02-20,25.0,1.8421999663511481,0.69,0.76,1,179,13.27,13.32,13.279999732971191,0.8281267187499999,2026-02-20,0.48186173853524983,13.57073089601537,0.6109604913064177,0.8074732735480689,0.8334102430113253,0.8205514002276662,0.02593696946325641,0.21540026935651163,1.050743527347104,0.8223817732393823,0.32588877056349824,0.1768415570123152,,0.7809245347429147
