Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
RIG,RIG250926C00004000,Call,2025-09-26,4.0,1.2136437441250962,0.01,0.04,77.0,91,3.3,3.28,3.3,0.73437765625,2025-09-26,0.03559206023271732,3.2958601066934685,0.19362719333097436,0.6390630197077569,0.9079018906484471,0.7934886050073607,0.26883887094069014,0.11149818865906885,1.4234156342368571,0.7934886050073607,0.022409621250088586,0.0,,0.5574539058879859
RIG,RIG251121P00002000,Put,2025-11-21,2.0,0.6021877715507999,0.0,0.03,20.0,2410,3.3,3.28,3.3,0.6875031250000001,2025-11-21,0.188911704312115,3.3212232039342933,-0.5071859694329409,,0.8113782156316305,0.6976482506928526,,-0.034057275544357224,1.2514904700175107,0.6976482506928526,0.09194579777396583,,0.356993824364659,0.5574539058879859
RIG,RIG260320C00007000,Call,2026-03-20,7.0,2.073601160600823,0.01,0.06,40.0,294,3.3,3.28,3.3,0.6015664843750002,2026-03-20,0.5147159479808351,3.375769715508724,0.7292867868789908,0.48050060165203434,0.6631102983767792,0.5929891675335899,0.1826096967247448,0.06661203315510916,1.0637456501250964,0.5929891675335899,0.18099273573905497,0.18321012793157956,,0.5574539058879859
RIG,RIG260220C00006000,Call,2026-02-20,6.0,1.7841981491721015,0.03,0.08,10.0,37,3.3,3.28,3.3,0.6093789062500001,2026-02-20,0.4380561259411362,3.3628551866753718,0.5789690981537178,0.5251092697848921,0.6569661112862737,0.5988169749207221,0.13185684150138155,0.10335694695259395,1.0741999806546294,0.5988169749207221,0.15707894075978848,0.43369418909230256,,0.5574539058879859
RIG,RIG260116P00002500,Put,2026-01-16,2.5,0.7469863251895533,0.0,0.13,4.0,3597,3.3,3.28,3.3,0.6093789062500001,2026-01-16,0.34223134839151265,3.346781481395401,-0.29170840032270107,,0.6370945503411936,0.489410114400618,,-0.12261417558170784,0.8779382640095079,0.489410114400618,0.08197202603614852,0.2441215917124757,0.19380845972926802,0.5574539058879859
RIG,RIG251017P00002500,Put,2025-10-17,2.5,0.7563498999596182,0.01,0.04,11.0,145,3.3,3.28,3.3,0.6562534375000001,2025-10-17,0.09308692676249145,3.3053484903395582,-0.27925117924125,0.5550833108555183,0.7791930493478177,0.6842806767372186,0.22410973849229943,-0.07465723215499398,1.2275107762447306,0.6842806767372186,0.04358702673484506,,0.5493203688382461,0.5574539058879859
RIG,RIG261218P00003500,Put,2026-12-18,3.5,0.9987687017452189,0.0,1.11,10.0,5015,3.3,3.28,3.3,0.6757844921875001,2026-12-18,1.2621492128678986,3.504314856767341,-0.0012320569253075969,,0.7787457221467975,0.38087507049886776,,-0.41417151555693676,0.6832404732946661,0.3808750704988677,0.18309470967826294,,0.1278561032456867,0.5574539058879859
RIG,RIG251121C00005500,Call,2025-11-21,5.5,1.6560163717646998,0.02,0.16,2.0,934,3.3,3.28,3.3,0.937500625,2025-11-21,0.188911704312115,3.3212232039342933,0.504414942245539,0.6658024013148626,1.126735784921273,0.9427339779543464,0.46093338360641034,0.15240874701818358,1.6911424747354415,0.9427339779543464,0.16789477719393348,0.0,,0.5574539058879859
RIG,RIG251121C00006000,Call,2025-11-21,6.0,1.8065633146523998,0.01,0.07,3.0,850,3.3,3.28,3.3,0.85937640625,2025-11-21,0.188911704312115,3.3212232039342933,0.5914263192351688,0.6702464033451596,0.9810118490965075,0.86210946706738,0.3107654457513479,0.08211022411965885,1.5465125599830511,0.86210946706738,0.14040536233072398,0.0,,0.5574539058879859
RIG,RIG251219P00001000,Put,2025-12-19,1.0,0.29994200457582404,0.0,0.05,12.0,24114,3.3,3.28,3.3,1.375003125,2025-12-19,0.2655715263518138,3.3339778515323095,-1.2041661410948712,,1.6431507069066096,1.4067686778351365,,-0.02151121084384222,2.5235605365330613,1.4067686778351365,0.5255655495003086,,0.0,0.5574539058879859
