Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
COIN,COIN251003C00410000,Call,2025-10-03,410.0,1.2650959666472419,1.26,1.44,1.0,53.0,322.46,323.94,323.04,0.6159706372070313,2025-10-03,0.05475701574264202,324.08608580626674,0.2351479822642811,0.6302545571149188,0.648543987044981,0.6395603685510493,0.018289429930062107,0.06727459777798585,0.8751262363089055,0.6396879223905685,0.022406605779732344,0.6997327672106863,,0.7308206999353345
COIN,COIN260320C00850000,Call,2026-03-20,850.0,2.5631301474629606,1.87,2.24,50.0,218.0,322.46,323.94,323.04,0.6679720703125002,2026-03-20,0.5147159479808351,331.6257665812825,0.9412292254383801,0.6479197171331081,0.6667415181664629,0.657594976617833,0.018821801033354735,0.03927556121718004,0.8998034356115244,0.6578033333346516,0.22272028026031926,0.6804632317695247,,0.7308206999353345
COIN,COIN251024C00365000,Call,2025-10-24,365.0,1.123010957238151,9.5,10.4,5.0,14.0,322.46,323.94,323.04,0.5460555648803712,2025-10-24,0.11225188227241616,325.0190905506867,0.11601343282193023,0.5333378339144753,0.5574894577972134,0.5454664302178439,0.02415162388273806,0.2934158704789333,0.7463751782976435,0.5447993780933278,0.03331707284655974,0.38125826864158585,,0.7308206999353345
COIN,COIN250919C00440000,Call,2025-09-19,440.0,1.3602684160669731,0.11,0.14,526.0,1381.0,322.46,323.94,323.04,0.8632826171875,2025-09-19,0.01642710472279261,323.4655710614812,0.3076820450292269,0.97934554560308,1.0081816389116087,0.9943723575107427,0.028836093308528765,0.00937478627511412,1.3606242373796038,1.0014389147793636,0.016474413142250014,0.8843190341891585,,0.7308206999353345
COIN,COIN251121P00190000,Put,2025-11-21,190.0,0.5823446410835474,1.3,1.54,5.0,162.0,322.46,323.94,323.04,0.7097196997070312,2025-11-21,0.188911704312115,326.26727644728373,-0.5406928397020598,0.7193050132416791,0.7434500572260486,0.7316630801584896,0.024145043984369563,-0.0314962660463145,1.0011526496488532,0.7320252968472402,0.10123042143867492,0.9371004576824906,0.8507630360914639,0.7308206999353345
COIN,COIN270115C00710000,Call,2027-01-15,710.0,2.0545424922282876,16.3,19.5,10.0,220.0,322.46,323.94,323.04,0.5744213700866698,2027-01-15,1.3388090349075976,345.5757195023783,0.7200531916430409,0.5301736311327372,0.5603489243857653,0.5455123752326095,0.030175293253028146,0.204634997793672,0.7464380459952467,0.5521530072155703,0.4081666510922645,0.5016242789735715,,0.7308206999353345
COIN,COIN260918C00700000,Call,2026-09-18,700.0,2.058873047598212,12.25,13.4,2.0,14.0,322.46,323.94,323.04,0.5933878552246095,2026-09-18,1.0130047912388775,339.9918226218893,0.7221587688345206,0.5625445715188189,0.5767699579329628,0.5697240550829694,0.014225386414143948,0.16535422495038693,0.779567485066283,0.5702330848627843,0.3293944840429491,0.7454110523829757,,0.7308206999353345
COIN,COIN251024P00285000,Put,2025-10-24,285.0,0.8768715693503372,7.9,9.2,25.0,99.0,322.46,323.94,323.04,0.5461471166992189,2025-10-24,0.11225188227241616,325.0190905506867,-0.13139474049191066,0.5539947708144396,0.5947655442875436,0.5745455847308356,0.04077077347310398,-0.21803910481223077,0.7861649030763269,0.5745431990055045,0.03705433371242336,,0.0,0.7308206999353345
COIN,COIN260320C00800000,Call,2026-03-20,800.0,2.4123577858474925,2.35,2.79,1.0,179.0,322.46,323.94,323.04,0.659183095703125,2026-03-20,0.5147159479808351,331.6257665812825,0.8806046036219453,0.6385186976728414,0.657439229282909,0.6482228289312216,0.01892053161006757,0.0483564029004386,0.8869792946321562,0.6481093942784226,0.21620426542632568,0.6654362099349102,,0.7308206999353345
COIN,COIN251121P00175000,Put,2025-11-21,175.0,0.5363700641558989,0.85,1.04,2.0,461.0,322.46,323.94,323.04,0.7465845654296875,2025-11-21,0.188911704312115,326.26727644728373,-0.622930937939032,0.7544743955329513,0.7812665884018413,0.7682738795684027,0.026792192868890008,-0.021053680398309793,1.0512481100171112,0.767213293564008,0.11119649667261317,0.8834502390031059,1.0363881360337037,0.7308206999353345
COIN,COIN260918C00690000,Call,2026-09-18,690.0,2.0294605754896664,11.8,14.35,1.0,386.0,322.46,323.94,323.04,0.5894206097412109,2026-09-18,1.0130047912388775,339.9918226218893,0.707770031382421,0.54964846892536,0.5808004772105693,0.5655391872863154,0.031152008285209254,0.16882107145827485,0.7738412271797395,0.5686027750551206,0.32751368335699416,0.4630870015877033,,0.7308206999353345
COIN,COIN251024C00360000,Call,2025-10-24,360.0,1.1076272454951628,10.05,11.5,30.0,62.0,322.46,323.94,323.04,0.5365646929931642,2025-10-24,0.11225188227241616,325.0190905506867,0.10222011068959452,0.5162593076048562,0.5539392793835531,0.5352045499104542,0.037679971778696975,0.31547099728396044,0.7323335942151213,0.5411798497564105,0.03287584071479046,0.3783547367702866,,0.7308206999353345
COIN,COIN260320C00880000,Call,2026-03-20,880.0,2.6535935644322417,1.63,2.0,13.0,550.0,322.46,323.94,323.04,0.6734651794433595,2026-03-20,0.5147159479808351,331.6257665812825,0.97591478342627,0.6526823522731551,0.6733976364248643,0.6633755153270182,0.0207152841517092,0.03494855931872394,0.9077130893880209,0.6633454812803681,0.22648903155809896,1.0980517457349563,,0.7308206999353345
COIN,COIN251017P00200000,Put,2025-10-17,200.0,0.6159384086304812,0.5,0.63,33.0,1259.0,322.46,323.94,323.04,0.7749045947265626,2025-10-17,0.09308692676249145,324.7077909050897,-0.48460830643702807,0.7895789591214065,0.8193662863853742,0.8050071770442874,0.02978732726396771,-0.01804580585033988,1.1015111875122272,0.801176816835079,0.05975103606394429,0.367080997659168,0.9053367228857842,0.7308206999353345
COIN,COIN251024C00330000,Call,2025-10-24,330.0,1.0153249750372324,19.7,22.25,25.0,43.0,322.46,323.94,323.04,0.5441940112304688,2025-10-24,0.11225188227241616,325.0190905506867,0.015208733699964614,0.5080415425413848,0.567071874369462,0.5375559331760161,0.059030331828077265,0.502236724702121,0.7355510499683177,0.5389660962091417,0.032607426604735916,0.6580173244119517,,0.7308206999353345
COIN,COIN251017P00230000,Put,2025-10-17,230.0,0.7083291699250533,1.01,1.26,63.0,963.0,322.46,323.94,323.04,0.6533237792968751,2025-10-17,0.09308692676249145,324.7077909050897,-0.34484636406186947,0.6654814851680981,0.6956330051306974,0.6810154942781579,0.030151519962599238,-0.0389022651568498,0.9318503079324607,0.691927443800521,0.044566631004700846,0.5603672019523288,1.252988431225298,0.7308206999353345
COIN,COIN251024P00310000,Put,2025-10-24,310.0,0.9537901280652791,15.6,17.5,4.0,35.0,322.46,323.94,323.04,0.519261399230957,2025-10-24,0.11225188227241616,325.0190905506867,-0.04731162328136922,0.5286245322890901,0.5753596245563641,0.5520202744511493,0.046735092267274014,-0.36381361270761525,0.7553429651075756,0.5516635563911291,0.03416191610528254,0.389656813550898,0.4247112259532933,0.7308206999353345
COIN,COIN260515C00690000,Call,2026-05-15,690.0,2.064769279967057,5.9,7.4,3.0,1161.0,322.46,323.94,323.04,0.6123085644531252,2026-05-15,0.6680355920602327,334.1777731267916,0.7250184913413532,0.5797829475816124,0.6107586599933988,0.5957058706594927,0.030975712411786427,0.10644969404953963,0.8151190445374669,0.6039023791668773,0.24363130017651802,0.5782809507766978,,0.7308206999353345
COIN,COIN260515C00730000,Call,2026-05-15,730.0,2.18446604982022,5.6,6.15,1.0,18.0,322.46,323.94,323.04,0.6266516827392579,2026-05-15,0.6680355920602327,334.1777731267916,0.7813714278924849,0.6044383802350287,0.6168454985230166,0.6107171970112036,0.012407118287987906,0.0941219402750062,0.8356594128563162,0.6105717985054934,0.249042279961059,0.8310917773187854,,0.7308206999353345
COIN,COIN260515P00140000,Put,2026-05-15,140.0,0.4189386944860696,2.55,3.0,2.0,167.0,322.46,323.94,323.04,0.6499058447265625,2026-05-15,0.6680355920602327,334.1777731267916,-0.8700306836406476,0.6640454239814816,0.6877355706829325,0.6761398857653461,0.023690146701450865,-0.03210959672149549,0.9251788924768733,0.6802270961796989,0.30910601555100325,0.3393038153877679,0.7874106447463936,0.7308206999353345
COIN,COIN251010P00270000,Put,2025-10-10,270.0,0.8323140327120208,2.8,3.2,27.0,68.0,322.46,323.94,323.04,0.5617719604492188,2025-10-10,0.07392197125256673,324.39678941880766,-0.18354546621119394,0.5798933071811888,0.6039410290626058,0.5920752115931718,0.024047721881417017,-0.11110250723762094,0.8101511241342242,0.5935890021792268,0.026046251594030154,0.35324659935395747,0.5405307876633418,0.7308206999353345
COIN,COIN250919C00420000,Call,2025-09-19,420.0,1.2984380335184744,0.19,0.24,966.0,1764.0,322.46,323.94,323.04,0.80664255859375,2025-09-19,0.01642710472279261,323.4655710614812,0.26116202939433414,0.9116896260158545,0.9415278475463333,0.9271881340231428,0.02983822153047888,0.016248318867952163,1.268694406309487,0.9172989665366287,0.013822380189062292,,0.27533835854030597,0.7308206999353345
