Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
U,U260220P00028000,Put,2026-02-20,28.0,1.44,1.89,2.18,27,85,40.17,40.28,40.16999816894531,0.6840851904296876
U,U250905C00048000,Call,2025-09-05,48.0,0.84,0.12,0.15,37,1058,40.17,40.28,40.16999816894531,0.73633076171875
U,U250829C00031000,Call,2025-08-29,31.0,1.3,8.15,9.3,1,63,40.17,40.28,40.16999816894531,2.1796920507812496
U,U250912C00031000,Call,2025-09-12,31.0,1.3,9.15,10.3,2,45,40.17,40.28,40.16999816894531,1.1171919140625
U,U250912P00035000,Put,2025-09-12,35.0,1.15,0.29,0.33,61,65,40.17,40.28,40.16999816894531,0.5918009570312501
U,U271217C00047000,Call,2027-12-17,47.0,0.86,13.6,15.35,45,50,40.17,40.28,40.16999816894531,0.7027617614746093
U,U270115C00018000,Call,2027-01-15,18.0,2.23,22.6,27.1,1,362,40.17,40.28,40.16999816894531,0.8105487695312499
U,U251003C00040000,Call,2025-10-03,40.0,1.01,3.15,3.8,389,440,40.17,40.28,40.16999816894531,0.6669955175781253
U,U250829C00044000,Call,2025-08-29,44.0,0.91,0.05,0.06,198,378,40.17,40.28,40.16999816894531,0.7656273437500001
U,U251219C00016000,Call,2025-12-19,16.0,2.51,23.2,25.8,252,31,40.17,40.28,40.16999816894531,1.0293017285156252
U,U250926C00046000,Call,2025-09-26,46.0,0.87,1.32,1.5,21,64,40.17,40.28,40.16999816894531,0.7329128271484374
U,U260220C00037000,Call,2026-02-20,37.0,1.09,8.65,9.65,5,35,40.17,40.28,40.16999816894531,0.7030058996582031
U,U250829P00039000,Put,2025-08-29,39.0,1.03,0.17,0.21,500,1021,40.17,40.28,40.16999816894531,0.51562984375
U,U260417P00035000,Put,2026-04-17,35.0,1.15,4.8,5.5,22,91,40.17,40.28,40.16999816894531,0.6296423754882813
U,U250829P00038500,Put,2025-08-29,38.5,1.04,0.08,0.1,72,1884,40.17,40.28,40.16999816894531,0.500005
U,U260515P00023000,Put,2026-05-15,23.0,1.75,1.38,1.63,149,280,40.17,40.28,40.16999816894531,0.6804231176757813
U,U270115C00050000,Call,2027-01-15,50.0,0.8,9.85,12.25,4,1607,40.17,40.28,40.16999816894531,0.7577538873291016
U,U251003P00039000,Put,2025-10-03,39.0,1.03,2.62,2.91,5,35,40.17,40.28,40.16999816894531,0.6611362011718751
U,U250912C00029500,Call,2025-09-12,29.5,1.36,10.65,11.75,40,28,40.17,40.28,40.16999816894531,1.25390998046875
U,U250905C00046000,Call,2025-09-05,46.0,0.87,0.19,0.22,52,153,40.17,40.28,40.16999816894531,0.6640658593750002
U,U250829C00029500,Call,2025-08-29,29.5,1.36,10.6,11.65,7,25,40.17,40.28,40.16999816894531,3.394532763671875
U,U250926C00027500,Call,2025-09-26,27.5,1.46,12.5,13.8,0,32,40.17,40.28,40.16999816894531,1.0419969775390627
U,U270115P00020000,Put,2027-01-15,20.0,2.01,1.64,2.1,450,6278,40.17,40.28,40.16999816894531,0.6289099609375001
