Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CHTR,CHTR270115P00170000,Put,2027-01-15,170.0,1.55,6.6,13.7,1,7,263.3,263.93,263.6300048828125,0.4666038447570801
CHTR,CHTR260116C00800000,Call,2026-01-16,800.0,0.33,0.0,0.4,12,382,263.3,263.93,263.6300048828125,0.6601596484375001
CHTR,CHTR250919P00210000,Put,2025-09-19,210.0,1.26,0.0,1.65,12,423,263.3,263.93,263.6300048828125,0.5737347314453125
CHTR,CHTR260618C00490000,Call,2026-06-18,490.0,0.54,1.65,3.2,5,6,263.3,263.93,263.6300048828125,0.4310969976806641
CHTR,CHTR260116C00450000,Call,2026-01-16,450.0,0.59,0.05,3.1,1,380,263.3,263.93,263.6300048828125,0.5542036767578126
CHTR,CHTR260918P00160000,Put,2026-09-18,160.0,1.65,2.4,7.7,15,25,263.3,263.93,263.6300048828125,0.4711966943359374
CHTR,CHTR250919C00490000,Call,2025-09-19,490.0,0.54,0.0,1.5,4,510,263.3,263.93,263.6300048828125,1.1928751293945314
CHTR,CHTR260116P00130000,Put,2026-01-16,130.0,2.03,0.0,0.7,6,546,263.3,263.93,263.6300048828125,0.5297898583984376
CHTR,CHTR250829P00245000,Put,2025-08-29,245.0,1.08,0.0,0.4,2,567,263.3,263.93,263.6300048828125,0.5820354296875
CHTR,CHTR250919C00480000,Call,2025-09-19,480.0,0.55,0.0,2.0,3,574,263.3,263.93,263.6300048828125,1.214359396972656
CHTR,CHTR251219C00450000,Call,2025-12-19,450.0,0.59,0.25,1.0,1,49,263.3,263.93,263.6300048828125,0.4982960327148438
CHTR,CHTR260618C00450000,Call,2026-06-18,450.0,0.59,3.6,6.9,2,7,263.3,263.93,263.6300048828125,0.4677482424926757
CHTR,CHTR250919C00320000,Call,2025-09-19,320.0,0.8200000000000001,0.05,1.15,15,440,263.3,263.93,263.6300048828125,0.5200243310546875
CHTR,CHTR250919C00360000,Call,2025-09-19,360.0,0.73,0.0,0.1,28,841,263.3,263.93,263.6300048828125,0.5117236328125
CHTR,CHTR250919C00400000,Call,2025-09-19,400.0,0.66,0.0,0.15,1,1006,263.3,263.93,263.6300048828125,0.63867548828125
CHTR,CHTR260116C00500000,Call,2026-01-16,500.0,0.53,0.2,2.0,3,349,263.3,263.93,263.6300048828125,0.5229539892578124
CHTR,CHTR260116P00165000,Put,2026-01-16,165.0,1.6,0.85,2.45,1,34,263.3,263.93,263.6300048828125,0.532231240234375
CHTR,CHTR251219P00150000,Put,2025-12-19,150.0,1.76,0.35,0.9,1,25,263.3,263.93,263.6300048828125,0.5280808911132813
CHTR,CHTR251003C00300000,Call,2025-10-03,300.0,0.88,1.7,2.9,2,6,263.3,263.93,263.6300048828125,0.4001524829101562
CHTR,CHTR251219P00165000,Put,2025-12-19,165.0,1.6,0.75,1.6,3,14,263.3,263.93,263.6300048828125,0.5048877636718749
CHTR,CHTR260320C00430000,Call,2026-03-20,430.0,0.61,2.95,5.0,2,7,263.3,263.93,263.6300048828125,0.4852041226196288
CHTR,CHTR260918C00560000,Call,2026-09-18,560.0,0.47,1.45,3.4,2,28,263.3,263.93,263.6300048828125,0.4395197650146484
CHTR,CHTR251219P00170000,Put,2025-12-19,170.0,1.55,0.7,2.0,1,59,263.3,263.93,263.6300048828125,0.536259520263672
CHTR,CHTR270115C00600000,Call,2027-01-15,600.0,0.44,2.75,7.8,1,63,263.3,263.93,263.6300048828125,0.4911549908447266
CHTR,CHTR250919C00340000,Call,2025-09-19,340.0,0.78,0.05,0.5,19,1293,263.3,263.93,263.6300048828125,0.5446822875976562
CHTR,CHTR260116P00170000,Put,2026-01-16,170.0,1.55,0.95,2.55,2,55,263.3,263.93,263.6300048828125,0.5094653546142578
CHTR,CHTR251219C00410000,Call,2025-12-19,410.0,0.64,1.05,5.2,1,430,263.3,263.93,263.6300048828125,0.539616420288086
CHTR,CHTR250919C00310000,Call,2025-09-19,310.0,0.85,0.2,0.65,5,171,263.3,263.93,263.6300048828125,0.4006407592773437
CHTR,CHTR251219P00160000,Put,2025-12-19,160.0,1.65,0.65,1.6,1,62,263.3,263.93,263.6300048828125,0.5285691674804689
CHTR,CHTR260116C00480000,Call,2026-01-16,480.0,0.55,0.4,1.15,2,121,263.3,263.93,263.6300048828125,0.500005
CHTR,CHTR260116P00140000,Put,2026-01-16,140.0,1.88,3.9,6.2,2,9,263.3,263.93,263.6300048828125,0.8228167132568358
CHTR,CHTR260320P00200000,Put,2026-03-20,200.0,1.32,7.4,12.2,1,11,263.3,263.93,263.6300048828125,0.5150805328369141
CHTR,CHTR251219P00180000,Put,2025-12-19,180.0,1.46,2.0,4.5,1,54,263.3,263.93,263.6300048828125,0.5422409057617189
CHTR,CHTR260618C00470000,Call,2026-06-18,470.0,0.56,2.85,6.0,1,41,263.3,263.93,263.6300048828125,0.4749808361816406
CHTR,CHTR260320P00135000,Put,2026-03-20,135.0,1.95,0.8,1.3,2,12,263.3,263.93,263.6300048828125,0.5017139672851563
CHTR,CHTR260618C00380000,Call,2026-06-18,380.0,0.6900000000000001,8.8,12.9,4,7,263.3,263.93,263.6300048828125,0.453832366027832
CHTR,CHTR270115P00180000,Put,2027-01-15,180.0,1.46,11.1,18.0,28,14,263.3,263.93,263.6300048828125,0.480901187133789
CHTR,CHTR260618C00440000,Call,2026-06-18,440.0,0.6,4.9,8.6,8,22,263.3,263.93,263.6300048828125,0.48438015625
