Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TNDM,TNDM251121C00012000,Call,2025-11-21,12.0,0.98,0.5,1.9,11,11,11.75,11.81,11.789999961853027,0.567387138671875
TNDM,TNDM251121C00023000,Call,2025-11-21,23.0,0.51,0.0,1.15,16,77,11.75,11.81,11.789999961853027,1.1953165234375
TNDM,TNDM250919C00020000,Call,2025-09-19,20.0,0.59,0.0,0.05,5,80,11.75,11.81,11.789999961853027,1.000005
TNDM,TNDM270115C00035000,Call,2027-01-15,35.0,0.34,0.0,1.0,1,85,11.75,11.81,11.789999961853027,0.6450230810546875
TNDM,TNDM260116P00007000,Put,2026-01-16,7.0,1.68,0.3,0.7,0,5,11.75,11.81,11.789999961853027,0.9179695703125
TNDM,TNDM260116C00023000,Call,2026-01-16,23.0,0.51,0.0,0.3,1,94,11.75,11.81,11.789999961853027,0.6621127539062501
TNDM,TNDM250919C00015000,Call,2025-09-19,15.0,0.79,0.05,0.35,6,43,11.75,11.81,11.789999961853027,0.8730481445312499
TNDM,TNDM270115C00030000,Call,2027-01-15,30.0,0.39,0.05,1.15,2,114,11.75,11.81,11.789999961853027,0.6132851171875001
TNDM,TNDM260116P00006000,Put,2026-01-16,6.0,1.96,0.15,0.3,0,5,11.75,11.81,11.789999961853027,0.867188828125
TNDM,TNDM270115C00005000,Call,2027-01-15,5.0,2.36,5.5,10.5,0,5,11.75,11.81,11.789999961853027,1.0405321411132815
TNDM,TNDM260220P00014000,Put,2026-02-20,14.0,0.84,1.45,5.2,2,31,11.75,11.81,11.789999961853027,0.5722699023437501
TNDM,TNDM251017P00009000,Put,2025-10-17,9.0,1.31,0.2,0.35,1,8,11.75,11.81,11.789999961853027,0.7695335546875001
TNDM,TNDM270115P00028000,Put,2027-01-15,28.0,0.42,10.5,15.5,10,4,11.75,11.81,11.789999961853027,1.0000000000000004e-05
TNDM,TNDM251121C00010000,Call,2025-11-21,10.0,1.18,1.3,2.95,1,31,11.75,11.81,11.789999961853027,0.92187578125
TNDM,TNDM260220P00020000,Put,2026-02-20,20.0,0.59,6.5,10.3,2,12,11.75,11.81,11.789999961853027,0.5293015820312501
TNDM,TNDM251121P00014000,Put,2025-11-21,14.0,0.84,1.35,3.3,20,205,11.75,11.81,11.789999961853027,0.8095722167968749
TNDM,TNDM250919C00014000,Call,2025-09-19,14.0,0.84,0.1,0.25,5,263,11.75,11.81,11.789999961853027,0.6738313867187502
TNDM,TNDM251121C00019000,Call,2025-11-21,19.0,0.62,0.2,0.35,1,36,11.75,11.81,11.789999961853027,0.778322529296875
TNDM,TNDM260220C00017000,Call,2026-02-20,17.0,0.6900000000000001,0.95,1.65,40,40,11.75,11.81,11.789999961853027,0.8369156933593749
TNDM,TNDM251121P00021000,Put,2025-11-21,21.0,0.56,7.2,11.1,16,18,11.75,11.81,11.789999961853027,1.7548840380859376
TNDM,TNDM270115P00025000,Put,2027-01-15,25.0,0.47,8.5,12.2,10,17,11.75,11.81,11.789999961853027,1.0000000000000004e-05
TNDM,TNDM270115P00030000,Put,2027-01-15,30.0,0.39,9.0,14.0,20,35,11.75,11.81,11.789999961853027,1.0000000000000004e-05
TNDM,TNDM251121P00009000,Put,2025-11-21,9.0,1.31,0.55,0.7,1,7,11.75,11.81,11.789999961853027,0.8359391406249999
TNDM,TNDM260116C00020000,Call,2026-01-16,20.0,0.59,0.3,0.55,2,188,11.75,11.81,11.789999961853027,0.7334011035156249
TNDM,TNDM251017C00013000,Call,2025-10-17,13.0,0.91,0.65,0.8,5,6,11.75,11.81,11.789999961853027,0.6718782812500002
TNDM,TNDM270115C00015000,Call,2027-01-15,15.0,0.79,2.1,3.3,1,66,11.75,11.81,11.789999961853027,0.6728548339843752
TNDM,TNDM250919P00015000,Put,2025-09-19,15.0,0.79,2.95,4.0,1,17,11.75,11.81,11.789999961853027,0.95898478515625
TNDM,TNDM250919P00010000,Put,2025-09-19,10.0,1.18,0.15,0.25,24,122,11.75,11.81,11.789999961853027,0.7304714453125
TNDM,TNDM270115C00010000,Call,2027-01-15,10.0,1.18,3.5,5.0,5,30,11.75,11.81,11.789999961853027,0.6577182666015625
TNDM,TNDM251121C00016000,Call,2025-11-21,16.0,0.74,0.5,0.7,4,32,11.75,11.81,11.789999961853027,0.773439765625
TNDM,TNDM250919C00012000,Call,2025-09-19,12.0,0.98,0.6,1.05,10,341,11.75,11.81,11.789999961853027,0.77929908203125
TNDM,TNDM251121C00018000,Call,2025-11-21,18.0,0.65,0.25,0.45,101,519,11.75,11.81,11.789999961853027,0.772463212890625
