Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SO,SO250919P00082500,Put,2025-09-19,82.5,1.12,0.0,0.55,1,374,91.78,92.36,92.23999786376952,0.3920959228515625
SO,SO250829C00096000,Call,2025-08-29,96.0,0.96,0.0,0.05,1,379,91.78,92.36,92.23999786376952,0.3320379296875
SO,SO260116C00110000,Call,2026-01-16,110.0,0.84,0.0,0.95,3,389,91.78,92.36,92.23999786376952,0.2450026672363281
SO,SO260116P00077500,Put,2026-01-16,77.5,1.19,0.0,0.65,2,404,91.78,92.36,92.23999786376952,0.2290116162109375
SO,SO260116P00072500,Put,2026-01-16,72.5,1.27,0.0,1.75,4,511,91.78,92.36,92.23999786376952,0.395513857421875
SO,SO260116P00082500,Put,2026-01-16,82.5,1.12,0.0,1.1,1,526,91.78,92.36,92.23999786376952,0.1998371032714843
SO,SO250919P00075000,Put,2025-09-19,75.0,1.23,0.0,1.95,1,593,91.78,92.36,92.23999786376952,0.7280300634765625
SO,SO260116P00065000,Put,2026-01-16,65.0,1.42,0.0,1.6,153,595,91.78,92.36,92.23999786376952,0.5026905200195313
SO,SO250919P00085000,Put,2025-09-19,85.0,1.08,0.0,0.2,1,613,91.78,92.36,92.23999786376952,0.2358474853515624
SO,SO251121C00105000,Call,2025-11-21,105.0,0.88,0.0,0.85,4,631,91.78,92.36,92.23999786376952,0.2478102563476562
SO,SO250919P00077500,Put,2025-09-19,77.5,1.19,0.0,0.95,2,646,91.78,92.36,92.23999786376952,0.5224657128906249
SO,SO250905P00095000,Put,2025-09-05,95.0,0.97,1.0,4.8,8,69,91.78,92.36,92.23999786376952,0.551762294921875
SO,SO250919P00080000,Put,2025-09-19,80.0,1.15,0.0,0.35,2,763,91.78,92.36,92.23999786376952,0.414068359375
SO,SO250926C00099000,Call,2025-09-26,99.0,0.93,0.0,2.2,9,1004,91.78,92.36,92.23999786376952,0.4438532177734374
SO,SO250912C00098000,Call,2025-09-12,98.0,0.94,0.0,2.15,3,1035,91.78,92.36,92.23999786376952,0.56055126953125
SO,SO260116P00035000,Put,2026-01-16,35.0,2.63,0.0,0.15,1,1158,91.78,92.36,92.23999786376952,0.6640658593750002
SO,SO260116P00050000,Put,2026-01-16,50.0,1.84,0.0,1.65,1,1183,91.78,92.36,92.23999786376952,0.659183095703125
SO,SO260320P00070000,Put,2026-03-20,70.0,1.32,0.3,2.15,1,229,91.78,92.36,92.23999786376952,0.3894104028320312
SO,SO260116P00060000,Put,2026-01-16,60.0,1.53,0.05,2.2,149,1003,91.78,92.36,92.23999786376952,0.532231240234375
SO,SO260116P00070000,Put,2026-01-16,70.0,1.32,0.15,0.8,1,155,91.78,92.36,92.23999786376952,0.3433903552246093
SO,SO250919C00100000,Call,2025-09-19,100.0,0.92,0.0,0.2,1,2230,91.78,92.36,92.23999786376952,0.2290116162109375
SO,SO270115P00082500,Put,2027-01-15,82.5,1.12,1.5,6.4,92,124,91.78,92.36,92.23999786376952,0.258796474609375
SO,SO260220C00110000,Call,2026-02-20,110.0,0.84,0.15,0.25,12,8,91.78,92.36,92.23999786376952,0.1569908520507812
SO,SO270115P00080000,Put,2027-01-15,80.0,1.15,1.0,3.8,3,202,91.78,92.36,92.23999786376952,0.2127153924560547
SO,SO250919C00097000,Call,2025-09-19,97.0,0.95,0.05,0.2,1,243,91.78,92.36,92.23999786376952,0.16211775390625
SO,SO250912P00089000,Put,2025-09-12,89.0,1.03,0.15,0.3,11,22,91.78,92.36,92.23999786376952,0.1772543212890625
SO,SO270115C00120000,Call,2027-01-15,120.0,0.77,0.35,0.65,1,19,91.78,92.36,92.23999786376952,0.1555260229492187
SO,SO270115C00105000,Call,2027-01-15,105.0,0.88,1.6,3.4,6,36,91.78,92.36,92.23999786376952,0.1787801849365234
SO,SO260320P00082500,Put,2026-03-20,82.5,1.12,1.6,3.5,38,41,91.78,92.36,92.23999786376952,0.2829661547851562
SO,SO270115P00092500,Put,2027-01-15,92.5,1.0,5.0,10.0,2,28,91.78,92.36,92.23999786376952,0.2283402362060547
SO,SO260320P00075000,Put,2026-03-20,75.0,1.23,0.6,1.2,1,35,91.78,92.36,92.23999786376952,0.2603833728027344
SO,SO250829C00093000,Call,2025-08-29,93.0,0.99,0.1,0.2,27,42,91.78,92.36,92.23999786376952,0.178719150390625
SO,SO270115P00087500,Put,2027-01-15,87.5,1.05,3.0,7.8,45,183,91.78,92.36,92.23999786376952,0.2376785217285155
SO,SO250829P00092000,Put,2025-08-29,92.0,1.0,0.15,0.3,9,76,91.78,92.36,92.23999786376952,0.15039912109375
SO,SO270115P00085000,Put,2027-01-15,85.0,1.08,3.3,5.8,2,35,91.78,92.36,92.23999786376952,0.2160112579345703
SO,SO250926C00096000,Call,2025-09-26,96.0,0.96,0.25,0.45,5,41,91.78,92.36,92.23999786376952,0.1589439575195312
