Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DIS,DIS260116C00170000,Call,2026-01-16,170.0,0.6900000000000001,0.18,0.33,15,2860,117.46,117.34,117.63999938964844,0.3154365332031249
DIS,DIS251017P00095000,Put,2025-10-17,95.0,1.24,0.1,0.19,66,5038,117.46,117.34,117.63999938964844,0.3212958496093749
DIS,DIS250905P00112000,Put,2025-09-05,112.0,1.05,0.11,0.15,3,74,117.46,117.34,117.63999938964844,0.2246171289062499
DIS,DIS250919C00140000,Call,2025-09-19,140.0,0.84,0.05,0.1,29,14816,117.46,117.34,117.63999938964844,0.3496158789062499
DIS,DIS270115P00045000,Put,2027-01-15,45.0,2.61,0.22,0.37,2,1646,117.46,117.34,117.63999938964844,0.4245663012695312
DIS,DIS250905P00110000,Put,2025-09-05,110.0,1.07,0.06,0.09,165,379,117.46,117.34,117.63999938964844,0.25586681640625
DIS,DIS250926P00109000,Put,2025-09-26,109.0,1.08,0.41,0.51,4,26,117.46,117.34,117.63999938964844,0.2378005908203124
DIS,DIS250905P00109000,Put,2025-09-05,109.0,1.08,0.05,0.07,32,158,117.46,117.34,117.63999938964844,0.27149166015625
DIS,DIS251219P00085000,Put,2025-12-19,85.0,1.38,0.29,0.48,1,2225,117.46,117.34,117.63999938964844,0.3649965844726562
DIS,DIS250905C00123000,Call,2025-09-05,123.0,0.95,0.1,0.15,23,520,117.46,117.34,117.63999938964844,0.2060626269531249
DIS,DIS261218P00045000,Put,2026-12-18,45.0,2.61,0.19,0.3,2,1456,117.46,117.34,117.63999938964844,0.4223690576171874
DIS,DIS260116P00075000,Put,2026-01-16,75.0,1.57,0.15,0.26,11,6244,117.46,117.34,117.63999938964844,0.383795224609375
DIS,DIS250912C00126000,Call,2025-09-12,126.0,0.93,0.15,0.19,28,48,117.46,117.34,117.63999938964844,0.2265702343749999
DIS,DIS250905P00111000,Put,2025-09-05,111.0,1.06,0.08,0.11,345,190,117.46,117.34,117.63999938964844,0.2382888671874999
DIS,DIS261218C00155000,Call,2026-12-18,155.0,0.76,3.3,4.5,1,168,117.46,117.34,117.63999938964844,0.276801665649414
DIS,DIS260618C00170000,Call,2026-06-18,170.0,0.6900000000000001,0.67,0.99,1,639,117.46,117.34,117.63999938964844,0.2716137292480468
DIS,DIS250926P00111000,Put,2025-09-26,111.0,1.06,0.57,0.73,3,64,117.46,117.34,117.63999938964844,0.2238847143554687
DIS,DIS260116C00165000,Call,2026-01-16,165.0,0.71,0.26,0.38,2,699,117.46,117.34,117.63999938964844,0.3022530712890625
DIS,DIS261218C00170000,Call,2026-12-18,170.0,0.6900000000000001,1.75,2.62,3,1282,117.46,117.34,117.63999938964844,0.2745433874511719
DIS,DIS260320P00080000,Put,2026-03-20,80.0,1.47,0.52,0.77,5,1065,117.46,117.34,117.63999938964844,0.3476627734374999
DIS,DIS250829P00115000,Put,2025-08-29,115.0,1.02,0.04,0.06,355,1539,117.46,117.34,117.63999938964844,0.2109453906249999
DIS,DIS260320P00075000,Put,2026-03-20,75.0,1.57,0.36,0.56,25,3407,117.46,117.34,117.63999938964844,0.3689027954101562
DIS,DIS260515P00085000,Put,2026-05-15,85.0,1.38,1.16,1.46,15,72,117.46,117.34,117.63999938964844,0.317267569580078
DIS,DIS250905P00108000,Put,2025-09-05,108.0,1.09,0.04,0.05,12,66,117.46,117.34,117.63999938964844,0.2812571874999999
DIS,DIS250919P00111000,Put,2025-09-19,111.0,1.06,0.39,0.52,15,232,117.46,117.34,117.63999938964844,0.2265702343749999
DIS,DIS260116C00180000,Call,2026-01-16,180.0,0.65,0.14,0.24,4,23754,117.46,117.34,117.63999938964844,0.3364324169921875
DIS,DIS270115C00180000,Call,2027-01-15,180.0,0.65,1.66,2.05,2,65,117.46,117.34,117.63999938964844,0.274421318359375
DIS,DIS261218C00185000,Call,2026-12-18,185.0,0.63,1.27,1.53,3,41,117.46,117.34,117.63999938964844,0.2741771801757812
