Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SNAP,SNAP251017C00011000,Call,2025-10-17,11.0,0.64,0.02,0.07,63,17969,7.09,7.09,7.099999904632568,0.70312796875
SNAP,SNAP260320C00017000,Call,2026-03-20,17.0,0.42,0.05,0.1,32,441,7.09,7.09,7.099999904632568,0.648441015625
SNAP,SNAP260320C00020000,Call,2026-03-20,20.0,0.35,0.05,0.11,1,1168,7.09,7.09,7.099999904632568,0.7460962890625
SNAP,SNAP251219C00015000,Call,2025-12-19,15.0,0.47,0.04,0.09,5,1513,7.09,7.09,7.099999904632568,0.7539087109375
SNAP,SNAP250912C00009000,Call,2025-09-12,9.0,0.79,0.01,0.02,32,640,7.09,7.09,7.099999904632568,0.6250037500000001
SNAP,SNAP260618C00022000,Call,2026-06-18,22.0,0.32,0.08,0.2,10,4104,7.09,7.09,7.099999904632568,0.73437765625
SNAP,SNAP250926C00008500,Call,2025-09-26,8.5,0.8300000000000001,0.03,0.07,32,2624,7.09,7.09,7.099999904632568,0.5351608984375
SNAP,SNAP250912C00009500,Call,2025-09-12,9.5,0.75,0.01,0.02,1,722,7.09,7.09,7.099999904632568,0.7500025
SNAP,SNAP270115P00004000,Put,2027-01-15,4.0,1.77,0.39,0.8,11,1191,7.09,7.09,7.099999904632568,0.6962920996093751
SNAP,SNAP250912C00010000,Call,2025-09-12,10.0,0.71,0.01,0.02,4,1143,7.09,7.09,7.099999904632568,0.8437515624999999
SNAP,SNAP250905C00008500,Call,2025-09-05,8.5,0.8300000000000001,0.01,0.02,59,1996,7.09,7.09,7.099999904632568,0.6718782812500002
SNAP,SNAP250905C00009000,Call,2025-09-05,9.0,0.79,0.01,0.02,433,2128,7.09,7.09,7.099999904632568,0.8437515624999999
SNAP,SNAP250829C00005500,Call,2025-08-29,5.5,1.29,1.36,1.82,8,29,7.09,7.09,7.099999904632568,4.17187978515625
SNAP,SNAP251121C00013000,Call,2025-11-21,13.0,0.55,0.04,0.08,6,4726,7.09,7.09,7.099999904632568,0.726565234375
SNAP,SNAP260116C00017000,Call,2026-01-16,17.0,0.42,0.03,0.06,5,10663,7.09,7.09,7.099999904632568,0.710940390625
SNAP,SNAP250919C00011000,Call,2025-09-19,11.0,0.64,0.01,0.02,26,14078,7.09,7.09,7.099999904632568,0.85937640625
SNAP,SNAP251017C00012000,Call,2025-10-17,12.0,0.59,0.02,0.04,21,14099,7.09,7.09,7.099999904632568,0.7500025
SNAP,SNAP250919C00012000,Call,2025-09-19,12.0,0.59,0.01,0.02,210,16016,7.09,7.09,7.099999904632568,0.992187578125
SNAP,SNAP260116C00020000,Call,2026-01-16,20.0,0.35,0.03,0.06,14,19985,7.09,7.09,7.099999904632568,0.8125018749999999
SNAP,SNAP250829C00007500,Call,2025-08-29,7.5,0.95,0.01,0.02,6991,22221,7.09,7.09,7.099999904632568,0.57812921875
SNAP,SNAP251219C00014000,Call,2025-12-19,14.0,0.51,0.05,0.08,1,1914,7.09,7.09,7.099999904632568,0.70312796875
SNAP,SNAP260618C00004000,Call,2026-06-18,4.0,1.77,2.7,3.55,1,90,7.09,7.09,7.099999904632568,0.8027363476562499
SNAP,SNAP250926C00009000,Call,2025-09-26,9.0,0.79,0.04,0.06,26,809,7.09,7.09,7.099999904632568,0.5937540625000001
SNAP,SNAP250912P00008500,Put,2025-09-12,8.5,0.8300000000000001,1.17,1.61,1,235,7.09,7.09,7.099999904632568,1.078129609375
SNAP,SNAP260618C00020000,Call,2026-06-18,20.0,0.35,0.08,0.13,32,4756,7.09,7.09,7.099999904632568,0.6523472265625001
SNAP,SNAP250912C00008500,Call,2025-09-12,8.5,0.8300000000000001,0.02,0.03,6,1614,7.09,7.09,7.099999904632568,0.5625043750000001
SNAP,SNAP250919P00006500,Put,2025-09-19,6.5,1.09,0.06,0.09,371,2120,7.09,7.09,7.099999904632568,0.4414118359375
SNAP,SNAP251121C00012000,Call,2025-11-21,12.0,0.59,0.07,0.1,13,1291,7.09,7.09,7.099999904632568,0.7070341796875
SNAP,SNAP251017C00013000,Call,2025-10-17,13.0,0.55,0.02,0.03,20,3403,7.09,7.09,7.099999904632568,0.8125018749999999
SNAP,SNAP260116C00013000,Call,2026-01-16,13.0,0.55,0.08,0.12,42,4460,7.09,7.09,7.099999904632568,0.63086306640625
SNAP,SNAP250829C00006000,Call,2025-08-29,6.0,1.18,0.99,1.22,2,94,7.09,7.09,7.099999904632568,1.125004375
SNAP,SNAP270115C00017000,Call,2027-01-15,17.0,0.42,0.43,0.62,136,3152,7.09,7.09,7.099999904632568,0.657229990234375
SNAP,SNAP251017C00004000,Call,2025-10-17,4.0,1.77,2.71,3.2,10,43,7.09,7.09,7.099999904632568,1.1640666796875
SNAP,SNAP251219P00005000,Put,2025-12-19,5.0,1.42,0.13,0.17,2,492,7.09,7.09,7.099999904632568,0.5976602734375001
SNAP,SNAP250905C00008000,Call,2025-09-05,8.0,0.89,0.02,0.03,467,12369,7.09,7.09,7.099999904632568,0.5468795312500001
SNAP,SNAP251121P00005000,Put,2025-11-21,5.0,1.42,0.1,0.13,4,506,7.09,7.09,7.099999904632568,0.632816171875
SNAP,SNAP250919C00009000,Call,2025-09-19,9.0,0.79,0.02,0.03,137,14408,7.09,7.09,7.099999904632568,0.57812921875
SNAP,SNAP260116C00015000,Call,2026-01-16,15.0,0.47,0.05,0.08,258,67079,7.09,7.09,7.099999904632568,0.6757844921875001
SNAP,SNAP250919C00008500,Call,2025-09-19,8.5,0.8300000000000001,0.03,0.04,420,1413,7.09,7.09,7.099999904632568,0.507817421875
SNAP,SNAP250919C00010000,Call,2025-09-19,10.0,0.71,0.02,0.03,386,37077,7.09,7.09,7.099999904632568,0.7656273437500001
SNAP,SNAP250829C00005000,Call,2025-08-29,5.0,1.42,1.94,2.26,1,59,7.09,7.09,7.099999904632568,0.500005
SNAP,SNAP260618C00017000,Call,2026-06-18,17.0,0.42,0.14,0.19,2,3964,7.09,7.09,7.099999904632568,0.632816171875
SNAP,SNAP251219C00013000,Call,2025-12-19,13.0,0.55,0.07,0.09,7,1106,7.09,7.09,7.099999904632568,0.6718782812500002
SNAP,SNAP260320C00014000,Call,2026-03-20,14.0,0.51,0.14,0.17,7,313,7.09,7.09,7.099999904632568,0.6289099609375001
SNAP,SNAP260320P00004000,Put,2026-03-20,4.0,1.77,0.11,0.14,2,1261,7.09,7.09,7.099999904632568,0.6171913281250001
SNAP,SNAP250912P00006500,Put,2025-09-12,6.5,1.09,0.04,0.05,23,812,7.09,7.09,7.099999904632568,0.42188078125
SNAP,SNAP260320C00004000,Call,2026-03-20,4.0,1.77,2.78,3.4,116,459,7.09,7.09,7.099999904632568,0.8203142968749999
SNAP,SNAP250905C00005000,Call,2025-09-05,5.0,1.42,1.96,2.22,1,44,7.09,7.09,7.099999904632568,1.984375078125
SNAP,SNAP260417C00014000,Call,2026-04-17,14.0,0.51,0.17,0.2,8,143,7.09,7.09,7.099999904632568,0.6171913281250001
SNAP,SNAP250912C00008000,Call,2025-09-12,8.0,0.89,0.03,0.04,2406,6959,7.09,7.09,7.099999904632568,0.4687553125
SNAP,SNAP260116C00012000,Call,2026-01-16,12.0,0.59,0.11,0.15,73,29590,7.09,7.09,7.099999904632568,0.6054726953125001
SNAP,SNAP251003P00007000,Put,2025-10-03,7.0,1.01,0.3,0.34,11,67,7.09,7.09,7.099999904632568,0.4335994140625
SNAP,SNAP270115C00022000,Call,2027-01-15,22.0,0.32,0.21,0.27,45,4774,7.09,7.09,7.099999904632568,0.6269568554687501
SNAP,SNAP251121C00011000,Call,2025-11-21,11.0,0.64,0.11,0.14,36,3461,7.09,7.09,7.099999904632568,0.6796907031250001
SNAP,SNAP250829P00007000,Put,2025-08-29,7.0,1.01,0.03,0.04,4762,17382,7.09,7.09,7.099999904632568,0.39063109375
SNAP,SNAP251017C00010000,Call,2025-10-17,10.0,0.71,0.03,0.04,521,23261,7.09,7.09,7.099999904632568,0.5546919531250001
SNAP,SNAP251219C00011000,Call,2025-12-19,11.0,0.64,0.14,0.17,3,1306,7.09,7.09,7.099999904632568,0.6269568554687501
SNAP,SNAP260116C00014000,Call,2026-01-16,14.0,0.51,0.08,0.1,330,4233,7.09,7.09,7.099999904632568,0.6699251757812501
SNAP,SNAP250919C00003000,Call,2025-09-19,3.0,2.36,3.85,4.3,2,82,7.09,7.09,7.099999904632568,2.9609400976562497
SNAP,SNAP250905C00007500,Call,2025-09-05,7.5,0.95,0.04,0.05,8513,7987,7.09,7.09,7.099999904632568,0.4062559375
SNAP,SNAP260417C00013000,Call,2026-04-17,13.0,0.55,0.22,0.25,5,211,7.09,7.09,7.099999904632568,0.6093789062500001
SNAP,SNAP250926P00006500,Put,2025-09-26,6.5,1.09,0.1,0.12,19,2121,7.09,7.09,7.099999904632568,0.437505625
SNAP,SNAP251219C00012000,Call,2025-12-19,12.0,0.59,0.1,0.12,14,2212,7.09,7.09,7.099999904632568,0.65039412109375
SNAP,SNAP251003C00007500,Call,2025-10-03,7.5,0.95,0.23,0.27,474,1422,7.09,7.09,7.099999904632568,0.476567734375
SNAP,SNAP251003C00008000,Call,2025-10-03,8.0,0.89,0.12,0.14,148,1645,7.09,7.09,7.099999904632568,0.476567734375
SNAP,SNAP250926P00008500,Put,2025-09-26,8.5,0.8300000000000001,1.38,1.5,20,94,7.09,7.09,7.099999904632568,0.5976602734375001
SNAP,SNAP270115P00003000,Put,2027-01-15,3.0,2.36,0.17,0.19,11,503,7.09,7.09,7.099999904632568,0.6113320117187502
SNAP,SNAP260417C00011000,Call,2026-04-17,11.0,0.64,0.42,0.45,1,55,7.09,7.09,7.099999904632568,0.6152382226562501
SNAP,SNAP260320C00015000,Call,2026-03-20,15.0,0.47,0.12,0.14,23,12161,7.09,7.09,7.099999904632568,0.64648791015625
SNAP,SNAP250926C00005500,Call,2025-09-26,5.5,1.29,1.6,1.69,0,31,7.09,7.09,7.099999904632568,0.648441015625
SNAP,SNAP260417C00012000,Call,2026-04-17,12.0,0.59,0.31,0.33,8,52,7.09,7.09,7.099999904632568,0.6113320117187502
SNAP,SNAP251003C00007000,Call,2025-10-03,7.0,1.01,0.45,0.48,8,60,7.09,7.09,7.099999904632568,0.47852083984375
SNAP,SNAP270115C00007000,Call,2027-01-15,7.0,1.01,2.2,2.55,3746,13906,7.09,7.09,7.099999904632568,0.7231472998046875
SNAP,SNAP250829C00007000,Call,2025-08-29,7.0,1.01,0.13,0.15,6045,10992,7.09,7.09,7.099999904632568,0.437505625
SNAP,SNAP250919C00008000,Call,2025-09-19,8.0,0.89,0.06,0.07,4208,28263,7.09,7.09,7.099999904632568,0.4648491015625
SNAP,SNAP250919C00007500,Call,2025-09-19,7.5,0.95,0.15,0.17,2284,11366,7.09,7.09,7.099999904632568,0.45508357421875
SNAP,SNAP250912C00007000,Call,2025-09-12,7.0,1.01,0.29,0.32,198,1825,7.09,7.09,7.099999904632568,0.45313046875
SNAP,SNAP251017P00006000,Put,2025-10-17,6.0,1.18,0.09,0.1,8,3116,7.09,7.09,7.099999904632568,0.4648491015625
SNAP,SNAP251017C00009000,Call,2025-10-17,9.0,0.79,0.07,0.08,609,28839,7.09,7.09,7.099999904632568,0.5039112109375
SNAP,SNAP251121C00010000,Call,2025-11-21,10.0,0.71,0.19,0.21,42,3691,7.09,7.09,7.099999904632568,0.6660189648437502
SNAP,SNAP260320C00012000,Call,2026-03-20,12.0,0.59,0.27,0.3,12,7092,7.09,7.09,7.099999904632568,0.6289099609375001
SNAP,SNAP260320P00005000,Put,2026-03-20,5.0,1.42,0.31,0.34,1,2556,7.09,7.09,7.099999904632568,0.5976602734375001
SNAP,SNAP250926C00007500,Call,2025-09-26,7.5,0.95,0.2,0.22,670,3667,7.09,7.09,7.099999904632568,0.4648491015625
SNAP,SNAP250926C00008000,Call,2025-09-26,8.0,0.89,0.1,0.11,374,4407,7.09,7.09,7.099999904632568,0.4804739453125
SNAP,SNAP250912C00007500,Call,2025-09-12,7.5,0.95,0.1,0.11,947,5190,7.09,7.09,7.099999904632568,0.429693203125
SNAP,SNAP260417P00006000,Put,2026-04-17,6.0,1.18,0.69,0.73,1,172,7.09,7.09,7.099999904632568,0.5712933496093751
SNAP,SNAP250905P00007000,Put,2025-09-05,7.0,1.01,0.1,0.11,1790,7198,7.09,7.09,7.099999904632568,0.3515689843749999
SNAP,SNAP260320C00011000,Call,2026-03-20,11.0,0.64,0.37,0.4,17,2138,7.09,7.09,7.099999904632568,0.6259803027343751
SNAP,SNAP270115C00020000,Call,2027-01-15,20.0,0.35,0.3,0.33,202,13002,7.09,7.09,7.099999904632568,0.631839619140625
SNAP,SNAP250926P00007500,Put,2025-09-26,7.5,0.95,0.55,0.59,6,1149,7.09,7.09,7.099999904632568,0.4257869921875
