Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
NEE,NEE260618C00115000,Call,2026-06-18,115.0,0.63,0.37,0.78,6,31,72.23,72.1,72.08999633789062,0.3420475952148437
NEE,NEE250829P00072000,Put,2025-08-29,72.0,1.0,0.15,0.66,324,543,72.23,72.1,72.08999633789062,0.331061376953125
NEE,NEE251017P00057500,Put,2025-10-17,57.5,1.26,0.05,0.21,5,509,72.23,72.1,72.08999633789062,0.3779359082031249
NEE,NEE260618C00120000,Call,2026-06-18,120.0,0.6,0.01,0.55,1,20889,72.23,72.1,72.08999633789062,0.3388737988281249
NEE,NEE260116P00050000,Put,2026-01-16,50.0,1.44,0.08,0.42,1,1567,72.23,72.1,72.08999633789062,0.389654541015625
NEE,NEE250829C00078000,Call,2025-08-29,78.0,0.93,0.01,0.04,7,711,72.23,72.1,72.08999633789062,0.5312546875
NEE,NEE270115C00120000,Call,2027-01-15,120.0,0.6,0.28,0.67,1,130,72.23,72.1,72.08999633789062,0.2694164855957031
NEE,NEE250905C00079000,Call,2025-09-05,79.0,0.91,0.02,0.05,20,177,72.23,72.1,72.08999633789062,0.3183661914062499
NEE,NEE250905P00069000,Put,2025-09-05,69.0,1.05,0.11,0.23,2,73,72.23,72.1,72.08999633789062,0.2685620019531249
NEE,NEE250829C00073000,Call,2025-08-29,73.0,0.99,0.07,0.12,552,29,72.23,72.1,72.08999633789062,0.2011798632812499
NEE,NEE260618C00090000,Call,2026-06-18,90.0,0.8,0.41,1.65,8,2584,72.23,72.1,72.08999633789062,0.2561109545898438
NEE,NEE250919P00062500,Put,2025-09-19,62.5,1.15,0.05,0.2,9,3258,72.23,72.1,72.08999633789062,0.3847717773437499
NEE,NEE260618C00095000,Call,2026-06-18,95.0,0.76,0.64,1.3,16,98,72.23,72.1,72.08999633789062,0.2716137292480468
NEE,NEE250926C00082000,Call,2025-09-26,82.0,0.88,0.05,0.2,11,5022,72.23,72.1,72.08999633789062,0.301764794921875
NEE,NEE250919C00085000,Call,2025-09-19,85.0,0.85,0.01,0.04,11,5398,72.23,72.1,72.08999633789062,0.3125068749999999
NEE,NEE270115P00050000,Put,2027-01-15,50.0,1.44,1.02,2.17,2,198,72.23,72.1,72.08999633789062,0.3315496533203125
NEE,NEE260618P00062500,Put,2026-06-18,62.5,1.15,1.01,2.71,2,838,72.23,72.1,72.08999633789062,0.266059585571289
NEE,NEE260320C00095000,Call,2026-03-20,95.0,0.76,0.39,1.12,2,1371,72.23,72.1,72.08999633789062,0.3115303222656249
NEE,NEE251219P00062500,Put,2025-12-19,62.5,1.15,0.91,2.21,1,605,72.23,72.1,72.08999633789062,0.3869690209960937
NEE,NEE251121C00090000,Call,2025-11-21,90.0,0.8,0.11,0.2,13,89,72.23,72.1,72.08999633789062,0.2710033837890625
NEE,NEE270115P00055000,Put,2027-01-15,55.0,1.31,1.22,2.74,2,464,72.23,72.1,72.08999633789062,0.2967599621582031
NEE,NEE250829P00071000,Put,2025-08-29,71.0,1.02,0.05,0.11,56,425,72.23,72.1,72.08999633789062,0.2207109179687499
NEE,NEE251017C00085000,Call,2025-10-17,85.0,0.85,0.04,0.15,1,11915,72.23,72.1,72.08999633789062,0.2631909619140625
NEE,NEE250829C00068000,Call,2025-08-29,68.0,1.06,3.4,4.6,110,12,72.23,72.1,72.08999633789062,0.9150399121093752
NEE,NEE260320C00085000,Call,2026-03-20,85.0,0.85,1.34,2.92,18,697,72.23,72.1,72.08999633789062,0.3302068933105468
NEE,NEE270115C00095000,Call,2027-01-15,95.0,0.76,1.34,2.16,5,67,72.23,72.1,72.08999633789062,0.245551978149414
NEE,NEE250829C00077000,Call,2025-08-29,77.0,0.94,0.01,0.02,78,459,72.23,72.1,72.08999633789062,0.445318046875
NEE,NEE270115C00125000,Call,2027-01-15,125.0,0.58,0.2,0.57,3,8159,72.23,72.1,72.08999633789062,0.2761302856445312
NEE,NEE251003C00082000,Call,2025-10-03,82.0,0.88,0.08,0.14,80,180,72.23,72.1,72.08999633789062,0.2514723291015625
NEE,NEE260618C00092500,Call,2026-06-18,92.5,0.78,0.91,1.56,5,155,72.23,72.1,72.08999633789062,0.2699047619628906
NEE,NEE250912P00067000,Put,2025-09-12,67.0,1.08,0.11,0.16,3,36,72.23,72.1,72.08999633789062,0.2617261328125
NEE,NEE260618P00052500,Put,2026-06-18,52.5,1.37,0.89,1.58,3,281,72.23,72.1,72.08999633789062,0.3503482934570311
NEE,NEE250905P00068000,Put,2025-09-05,68.0,1.06,0.05,0.08,2,105,72.23,72.1,72.08999633789062,0.24805439453125
NEE,NEE260116C00095000,Call,2026-01-16,95.0,0.76,0.12,0.26,2,1991,72.23,72.1,72.08999633789062,0.2631909619140625
NEE,NEE270115C00090000,Call,2027-01-15,90.0,0.8,2.54,4.65,25,477,72.23,72.1,72.08999633789062,0.3033516931152343
NEE,NEE250926P00071000,Put,2025-09-26,71.0,1.02,1.24,1.82,21,67,72.23,72.1,72.08999633789062,0.2841868457031249
NEE,NEE260116C00100000,Call,2026-01-16,100.0,0.72,0.07,0.17,1,13819,72.23,72.1,72.08999633789062,0.2788158056640625
NEE,NEE250919C00080000,Call,2025-09-19,80.0,0.9,0.04,0.1,5268,21372,72.23,72.1,72.08999633789062,0.25196060546875
NEE,NEE250926C00080000,Call,2025-09-26,80.0,0.9,0.1,0.16,5,236,72.23,72.1,72.08999633789062,0.24414818359375
NEE,NEE251219P00057500,Put,2025-12-19,57.5,1.26,0.28,0.53,2,1629,72.23,72.1,72.08999633789062,0.3147041186523437
NEE,NEE250926P00070000,Put,2025-09-26,70.0,1.03,0.91,1.17,4,21,72.23,72.1,72.08999633789062,0.25196060546875
NEE,NEE270115C00110000,Call,2027-01-15,110.0,0.66,0.48,0.77,27,324,72.23,72.1,72.08999633789062,0.242195078125
NEE,NEE260618P00050000,Put,2026-06-18,50.0,1.44,0.54,0.95,2,1058,72.23,72.1,72.08999633789062,0.3325262060546875
NEE,NEE251219P00055000,Put,2025-12-19,55.0,1.31,0.24,0.39,5,443,72.23,72.1,72.08999633789062,0.334967587890625
