Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BBAI,BBAI251003C00007000,Call,2025-10-03,7.0,0.73,0.1,0.2,97,95,5.13,5.14,5.159999847412109,0.95312546875
BBAI,BBAI260116P00002000,Put,2026-01-16,2.0,2.57,0.05,0.15,110,2269,5.13,5.14,5.159999847412109,1.1640666796875
BBAI,BBAI251219C00016000,Call,2025-12-19,16.0,0.32,0.1,0.2,187,297,5.13,5.14,5.159999847412109,1.2793004785156248
BBAI,BBAI251219P00002500,Put,2025-12-19,2.5,2.05,0.05,0.15,6,6404,5.13,5.14,5.159999847412109,1.0312548437500002
BBAI,BBAI250926P00004000,Put,2025-09-26,4.0,1.28,0.05,0.1,549,432,5.13,5.14,5.159999847412109,0.8203142968749999
BBAI,BBAI250912P00004500,Put,2025-09-12,4.5,1.14,0.05,0.1,74,535,5.13,5.14,5.159999847412109,0.73437765625
BBAI,BBAI250919C00007500,Call,2025-09-19,7.5,0.68,0.05,0.1,19,690,5.13,5.14,5.159999847412109,1.125004375
BBAI,BBAI260116P00002500,Put,2026-01-16,2.5,2.05,0.1,0.2,9,945,5.13,5.14,5.159999847412109,1.0429735351562504
BBAI,BBAI250926C00007500,Call,2025-09-26,7.5,0.68,0.05,0.1,111,1065,5.13,5.14,5.159999847412109,0.98437515625
BBAI,BBAI251003C00006500,Call,2025-10-03,6.5,0.79,0.15,0.25,62,187,5.13,5.14,5.159999847412109,0.9062509375
BBAI,BBAI251219C00015000,Call,2025-12-19,15.0,0.34,0.1,0.2,233,1554,5.13,5.14,5.159999847412109,1.23047259765625
BBAI,BBAI251017C00010000,Call,2025-10-17,10.0,0.51,0.05,0.1,271,2203,5.13,5.14,5.159999847412109,1.1328168359375002
BBAI,BBAI250919P00004000,Put,2025-09-19,4.0,1.28,0.05,0.1,32,2960,5.13,5.14,5.159999847412109,0.937500625
BBAI,BBAI250912C00006500,Call,2025-09-12,6.5,0.79,0.05,0.1,337,3248,5.13,5.14,5.159999847412109,0.9687503125
BBAI,BBAI250905C00006000,Call,2025-09-05,6.0,0.86,0.05,0.1,1709,4163,5.13,5.14,5.159999847412109,0.98437515625
BBAI,BBAI251219C00013000,Call,2025-12-19,13.0,0.39,0.15,0.25,320,538,5.13,5.14,5.159999847412109,1.1953165234375
BBAI,BBAI260116C00016000,Call,2026-01-16,16.0,0.32,0.15,0.25,36,1378,5.13,5.14,5.159999847412109,1.22266013671875
BBAI,BBAI250919C00007000,Call,2025-09-19,7.0,0.73,0.05,0.1,711,17804,5.13,5.14,5.159999847412109,0.976562734375
