Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PTON,PTON251219P00003000,Put,2025-12-19,3.0,2.52,0.01,0.05,25,15339,7.54,7.6,7.579999923706055,0.8984385156249999
PTON,PTON250912C00009000,Call,2025-09-12,9.0,0.84,0.03,0.07,276,332,7.54,7.6,7.579999923706055,0.632816171875
PTON,PTON250905C00008500,Call,2025-09-05,8.5,0.89,0.02,0.05,52,554,7.54,7.6,7.579999923706055,0.57812921875
PTON,PTON251219C00014000,Call,2025-12-19,14.0,0.54,0.06,0.12,1,154,7.54,7.6,7.579999923706055,0.68555001953125
PTON,PTON251121C00013000,Call,2025-11-21,13.0,0.58,0.06,0.12,11,210,7.54,7.6,7.579999923706055,0.7187528125
PTON,PTON260116C00014000,Call,2026-01-16,14.0,0.54,0.09,0.16,1,101,7.54,7.6,7.579999923706055,0.6601596484375001
PTON,PTON270115C00003000,Call,2027-01-15,3.0,2.52,2.71,5.05,40,148,7.54,7.6,7.579999923706055,0.8867198828124999
PTON,PTON250905P00007000,Put,2025-09-05,7.0,1.08,0.04,0.08,44,255,7.54,7.6,7.579999923706055,0.5468795312500001
PTON,PTON250926C00009500,Call,2025-09-26,9.5,0.8,0.05,0.1,1,280,7.54,7.6,7.579999923706055,0.6250037500000001
PTON,PTON260717C00005000,Call,2026-07-17,5.0,1.51,1.49,3.35,1,834,7.54,7.6,7.579999923706055,0.7753928710937501
PTON,PTON271217P00007000,Put,2027-12-17,7.0,1.08,1.55,2.51,2,62,7.54,7.6,7.579999923706055,0.5376022802734376
PTON,PTON250905C00009000,Call,2025-09-05,9.0,0.84,0.01,0.02,3,488,7.54,7.6,7.579999923706055,0.64062859375
PTON,PTON251121P00005000,Put,2025-11-21,5.0,1.51,0.07,0.13,10,642,7.54,7.6,7.579999923706055,0.6796907031250001
PTON,PTON250905C00003000,Call,2025-09-05,3.0,2.52,4.1,6.65,1,188,7.54,7.6,7.579999923706055,8.414067241210935
PTON,PTON250912C00003000,Call,2025-09-12,3.0,2.52,4.1,6.5,1,152,7.54,7.6,7.579999923706055,6.007814990234374
PTON,PTON250829C00005000,Call,2025-08-29,5.0,1.51,2.29,3.25,8,47,7.54,7.6,7.579999923706055,5.4218782226562485
PTON,PTON271217C00003000,Call,2027-12-17,3.0,2.52,4.4,5.7,1,17,7.54,7.6,7.579999923706055,0.6865265722656251
PTON,PTON251219P00004000,Put,2025-12-19,4.0,1.89,0.05,0.12,50,12540,7.54,7.6,7.579999923706055,0.804689453125
PTON,PTON250905C00008000,Call,2025-09-05,8.0,0.95,0.05,0.09,298,778,7.54,7.6,7.579999923706055,0.500005
PTON,PTON250919C00009500,Call,2025-09-19,9.5,0.8,0.05,0.07,1,48,7.54,7.6,7.579999923706055,0.6718782812500002
PTON,PTON250829C00003500,Call,2025-08-29,3.5,2.16,3.65,5.2,24,59,7.54,7.6,7.579999923706055,10.781253261718753
PTON,PTON250919P00006000,Put,2025-09-19,6.0,1.26,0.02,0.04,2,3507,7.54,7.6,7.579999923706055,0.6171913281250001
PTON,PTON251121C00012000,Call,2025-11-21,12.0,0.63,0.1,0.15,3,155,7.54,7.6,7.579999923706055,0.6914093359375001
PTON,PTON271217C00007000,Call,2027-12-17,7.0,1.08,2.29,3.45,5,189,7.54,7.6,7.579999923706055,0.6020547607421877
PTON,PTON250829P00007500,Put,2025-08-29,7.5,1.01,0.04,0.07,322,1246,7.54,7.6,7.579999923706055,0.4687553125
PTON,PTON250919C00008500,Call,2025-09-19,8.5,0.89,0.13,0.21,350,625,7.54,7.6,7.579999923706055,0.6250037500000001
PTON,PTON250912C00008500,Call,2025-09-12,8.5,0.89,0.07,0.11,5,559,7.54,7.6,7.579999923706055,0.57812921875
PTON,PTON260116C00015000,Call,2026-01-16,15.0,0.5,0.06,0.11,2,4619,7.54,7.6,7.579999923706055,0.6562534375000001
PTON,PTON250919C00004000,Call,2025-09-19,4.0,1.89,2.9,4.85,265,1403,7.54,7.6,7.579999923706055,2.5781285546875
PTON,PTON251017P00006000,Put,2025-10-17,6.0,1.26,0.09,0.15,15,1517,7.54,7.6,7.579999923706055,0.6074258007812501
