Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DIS,DIS250912C00095000,Call,2025-09-12,95.0,22.6,24.3,1.0,1,1.0869186279296876,117.91,117.5,117.9,1.241157894736842
DIS,DIS250912C00100000,Call,2025-09-12,100.0,17.85,18.9,6.0,98,0.848634326171875,117.91,117.5,117.9,1.1791
DIS,DIS250912C00101000,Call,2025-09-12,101.0,16.9,18.55,3.0,1,0.940430283203125,117.91,117.5,117.9,1.1674257425742574
DIS,DIS250912C00102000,Call,2025-09-12,102.0,15.65,17.6,,1,0.8627943408203125,117.91,117.5,117.9,1.1559803921568628
DIS,DIS250912C00103000,Call,2025-09-12,103.0,14.85,16.65,2.0,3,0.860352958984375,117.91,117.5,117.9,1.144757281553398
DIS,DIS250912C00104000,Call,2025-09-12,104.0,13.8,15.65,1.0,2,0.8085956640624999,117.91,117.5,117.9,1.13375
DIS,DIS250912C00105000,Call,2025-09-12,105.0,12.85,14.45,1.0,5,0.7417018017578124,117.91,117.5,117.9,1.122952380952381
DIS,DIS250912C00106000,Call,2025-09-12,106.0,10.95,13.75,6.0,12,0.6001016552734376,117.91,117.5,117.9,1.1123584905660377
DIS,DIS250912C00107000,Call,2025-09-12,107.0,10.85,12.8,6.0,11,0.70312796875,117.91,117.5,117.9,1.10196261682243
DIS,DIS250912C00108000,Call,2025-09-12,108.0,9.9,10.9,11.0,17,0.5371140039062501,117.91,117.5,117.9,1.0917592592592593
DIS,DIS250912C00109000,Call,2025-09-12,109.0,8.85,9.7,100.0,9,0.5800823242187501,117.91,117.5,117.9,1.081743119266055
DIS,DIS250912C00110000,Call,2025-09-12,110.0,8.0,9.1,13.0,69,0.6274451318359376,117.91,117.5,117.9,1.071909090909091
DIS,DIS250912C00111000,Call,2025-09-12,111.0,7.0,7.25,5.0,19,0.36914693359375,117.91,117.5,117.9,1.0622522522522522
DIS,DIS250912C00112000,Call,2025-09-12,112.0,6.05,6.25,7.0,21,0.32910827148437494,117.91,117.5,117.9,1.0527678571428571
DIS,DIS250912C00113000,Call,2025-09-12,113.0,5.15,6.05,10.0,206,0.4660697924804688,117.91,117.5,117.9,1.0434513274336283
DIS,DIS250912C00114000,Call,2025-09-12,114.0,4.15,4.4,51.0,129,0.2827220166015625,117.91,117.5,117.9,1.034298245614035
DIS,DIS250912C00115000,Call,2025-09-12,115.0,3.4,3.5,20.0,122,0.256843369140625,117.91,117.5,117.9,1.025304347826087
DIS,DIS250912C00116000,Call,2025-09-12,116.0,2.62,2.71,12.0,327,0.2436599072265625,117.91,117.5,117.9,1.0164655172413792
DIS,DIS250912C00117000,Call,2025-09-12,117.0,1.96,2.02,117.0,467,0.23438265625,117.91,117.5,117.9,1.0077777777777777
DIS,DIS250912C00118000,Call,2025-09-12,118.0,1.38,1.44,282.0,436,0.22779092529296874,117.91,117.5,117.9,0.9992372881355932
DIS,DIS250912C00119000,Call,2025-09-12,119.0,0.93,0.97,1726.0,531,0.22168747070312497,117.91,117.5,117.9,0.9908403361344538
DIS,DIS250912C00120000,Call,2025-09-12,120.0,0.61,0.63,2746.0,595,0.2192460888671875,117.91,117.5,117.9,0.9825833333333333
DIS,DIS250912C00121000,Call,2025-09-12,121.0,0.38,0.41,2061.0,775,0.22217574707031246,117.91,117.5,117.9,0.9744628099173553
DIS,DIS250912C00122000,Call,2025-09-12,122.0,0.23,0.27,144.0,274,0.2280350634765625,117.91,117.5,117.9,0.9664754098360655
DIS,DIS250912C00123000,Call,2025-09-12,123.0,0.16,0.19,2491.0,372,0.2387771435546875,117.91,117.5,117.9,0.9586178861788618
DIS,DIS250912C00124000,Call,2025-09-12,124.0,0.1,0.13,2543.0,1968,0.247077841796875,117.91,117.5,117.9,0.9508870967741935
