Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HALO,HALO250919C00030000,Call,2025-09-19,30.0,0.0,0.0,40.0,33,1.0000000000000003e-05,74.93,70.13,77.87,2.497666666666667
HALO,HALO250919C00040000,Call,2025-09-19,40.0,32.8,36.7,5.0,5,2.767581206054688,74.93,70.13,77.87,1.87325
HALO,HALO250919C00045000,Call,2025-09-19,45.0,27.9,31.6,2.0,11,2.3056682983398433,74.93,70.13,77.87,1.6651111111111112
HALO,HALO250919C00050000,Call,2025-09-19,50.0,24.6,26.0,2.0,109,1.3007847460937496,74.93,70.13,77.87,1.4986000000000002
HALO,HALO250919C00055000,Call,2025-09-19,55.0,19.8,20.6,2.0,834,0.97460962890625,74.93,70.13,77.87,1.3623636363636364
HALO,HALO250919C00060000,Call,2025-09-19,60.0,14.8,15.2,101.0,788,0.57617611328125,74.93,70.13,77.87,1.2488333333333335
HALO,HALO250919C00065000,Call,2025-09-19,65.0,9.9,11.9,8.0,666,0.7685570019531252,74.93,70.13,77.87,1.1527692307692308
HALO,HALO250919C00070000,Call,2025-09-19,70.0,5.3,5.8,248.0,674,0.46533737792968755,74.93,70.13,77.87,1.0704285714285715
HALO,HALO250919C00075000,Call,2025-09-19,75.0,1.75,2.3,40.0,299,0.3986876538085938,74.93,70.13,77.87,0.9990666666666668
HALO,HALO250919C00080000,Call,2025-09-19,80.0,0.35,0.55,14.0,559,0.3676821044921875,74.93,70.13,77.87,0.936625
HALO,HALO250919C00085000,Call,2025-09-19,85.0,0.0,1.15,1.0,4,0.5698285205078125,74.93,70.13,77.87,0.881529411764706
HALO,HALO250919C00090000,Call,2025-09-19,90.0,0.0,2.15,136.0,165,0.8891612646484374,74.93,70.13,77.87,0.8325555555555556
HALO,HALO250919P00030000,Put,2025-09-19,30.0,0.0,0.0,4.0,4,0.500005,74.93,70.13,77.87,0.4003736821032964
HALO,HALO250919P00035000,Put,2025-09-19,35.0,0.0,2.15,1.0,32,2.831057609863281,74.93,70.13,77.87,0.4671026291205124
HALO,HALO250919P00040000,Put,2025-09-19,40.0,0.0,2.15,6.0,58,2.405277424316406,74.93,70.13,77.87,0.5338315761377285
HALO,HALO250919P00045000,Put,2025-09-19,45.0,0.0,2.15,4.0,353,2.0293018017578124,74.93,70.13,77.87,0.6005605231549446
HALO,HALO250919P00050000,Put,2025-09-19,50.0,0.0,2.15,3.0,529,1.689454677734375,74.93,70.13,77.87,0.6672894701721607
HALO,HALO250919P00055000,Put,2025-09-19,55.0,0.0,1.15,10.0,262,1.1572307763671876,74.93,70.13,77.87,0.7340184171893767
HALO,HALO250919P00060000,Put,2025-09-19,60.0,0.0,0.75,4.0,786,0.8027363476562499,74.93,70.13,77.87,0.8007473642065928
HALO,HALO250919P00065000,Put,2025-09-19,65.0,0.1,0.4,1.0,610,0.5136767382812499,74.93,70.13,77.87,0.8674763112238089
HALO,HALO250919P00070000,Put,2025-09-19,70.0,0.35,0.75,15.0,580,0.4370173486328125,74.93,70.13,77.87,0.9342052582410248
HALO,HALO250919P00075000,Put,2025-09-19,75.0,0.7,2.7,11.0,33,0.45508357421875,74.93,70.13,77.87,1.0009342052582408
HALO,HALO250919P00080000,Put,2025-09-19,80.0,3.8,7.5,6.0,6,0.7478052563476563,74.93,70.13,77.87,1.067663152275457
HALO,HALO250919P00085000,Put,2025-09-19,85.0,29.0,33.0,47.0,1,4.229008619995117,74.93,70.13,77.87,1.134392099292673
HALO,HALO251017C00060000,Call,2025-10-17,60.0,13.4,16.8,5.0,4,0.7629418237304688,74.93,70.13,77.87,1.2488333333333335
HALO,HALO251017C00065000,Call,2025-10-17,65.0,10.1,11.7,1.0,116,0.5642133422851563,74.93,70.13,77.87,1.1527692307692308
HALO,HALO251017C00070000,Call,2025-10-17,70.0,6.5,7.1,61.0,568,0.42676354492187507,74.93,70.13,77.87,1.0704285714285715
HALO,HALO251017C00075000,Call,2025-10-17,75.0,3.5,5.0,30.0,195,0.4968312036132813,74.93,70.13,77.87,0.9990666666666668
HALO,HALO251017C00080000,Call,2025-10-17,80.0,1.35,2.45,4.0,168,0.4338435522460938,74.93,70.13,77.87,0.936625
HALO,HALO251017C00085000,Call,2025-10-17,85.0,0.0,0.8,2.0,0,0.36597313720703123,74.93,70.13,77.87,0.881529411764706
HALO,HALO251017C00095000,Call,2025-10-17,95.0,0.0,2.2,18.0,16,0.6123085644531252,74.93,70.13,77.87,0.7887368421052632
HALO,HALO251017P00055000,Put,2025-10-17,55.0,0.0,1.15,1.0,112,0.6684603466796877,74.93,70.13,77.87,0.7340184171893767
HALO,HALO251017P00060000,Put,2025-10-17,60.0,0.1,0.45,1.0,9,0.485356708984375,74.93,70.13,77.87,0.8007473642065928
HALO,HALO251017P00065000,Put,2025-10-17,65.0,0.0,0.9,29.0,157,0.4321345849609375,74.93,70.13,77.87,0.8674763112238089
HALO,HALO251017P00070000,Put,2025-10-17,70.0,0.85,2.3,67.0,300,0.44165597412109375,74.93,70.13,77.87,0.9342052582410248
HALO,HALO251017P00075000,Put,2025-10-17,75.0,3.0,5.7,6.0,179,0.5593305786132813,74.93,70.13,77.87,1.0009342052582408
HALO,HALO251121C00060000,Call,2025-11-21,60.0,14.1,17.3,,3,0.6208534008789064,74.93,70.13,77.87,1.2488333333333335
HALO,HALO251121C00065000,Call,2025-11-21,65.0,11.5,12.4,1.0,31,0.48633326171875,74.93,70.13,77.87,1.1527692307692308
HALO,HALO251121C00070000,Call,2025-11-21,70.0,7.9,8.7,15.0,58,0.44605046142578125,74.93,70.13,77.87,1.0704285714285715
