Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LPSN,LPSN250919C00000500,Call,2025-09-19,0.5,0.35,0.5,50.0,122.0,4.187504765625,0.93,0.6408,1.15,1.86
LPSN,LPSN250919C00001000,Call,2025-09-19,1.0,0.05,0.1,4.0,6950.0,1.40625296875,0.93,0.6408,1.15,0.93
LPSN,LPSN250919C00001500,Call,2025-09-19,1.5,0.0,0.05,1.0,5161.0,2.000005,0.93,0.6408,1.15,0.62
LPSN,LPSN250919C00002000,Call,2025-09-19,2.0,0.0,0.15,40.0,421.0,3.7812505468750004,0.93,0.6408,1.15,0.465
LPSN,LPSN250919C00003000,Call,2025-09-19,3.0,0.0,0.1,12.0,28.0,4.312504609374999,0.93,0.6408,1.15,0.31
LPSN,LPSN250919C00004000,Call,2025-09-19,4.0,0.0,0.05,1.0,101.0,4.2500046875,0.93,0.6408,1.15,0.2325
LPSN,LPSN250919P00000500,Put,2025-09-19,0.5,0.0,0.05,1.0,255.0,2.8750028125,0.93,0.6408,1.15,0.5376344086021505
LPSN,LPSN250919P00001000,Put,2025-09-19,1.0,0.1,0.2,105.0,3292.0,1.484377578125,0.93,0.6408,1.15,1.075268817204301
LPSN,LPSN250919P00001500,Put,2025-09-19,1.5,0.5,0.7,5.0,116.0,2.1250046874999997,0.93,0.6408,1.15,1.6129032258064515
LPSN,LPSN250919P00002000,Put,2025-09-19,2.0,0.95,1.2,2.0,2.0,1.9375003125,0.93,0.6408,1.15,2.150537634408602
LPSN,LPSN250919P00003000,Put,2025-09-19,3.0,1.85,2.2,4.0,3.0,5.7187528515625,0.93,0.6408,1.15,3.225806451612903
LPSN,LPSN250919P00004000,Put,2025-09-19,4.0,2.95,3.2,10.0,10.0,3.2500018749999997,0.93,0.6408,1.15,4.301075268817204
LPSN,LPSN251017C00000500,Call,2025-10-17,0.5,0.4,0.55,1.0,273.0,2.031254921875,0.93,0.6408,1.15,1.86
LPSN,LPSN251017C00001000,Call,2025-10-17,1.0,0.1,0.15,16.0,1079.0,1.21875390625,0.93,0.6408,1.15,0.93
LPSN,LPSN251017C00001500,Call,2025-10-17,1.5,0.0,0.05,5.0,1548.0,1.15625421875,0.93,0.6408,1.15,0.62
LPSN,LPSN251017C00002000,Call,2025-10-17,2.0,0.0,0.05,1.0,640.0,1.5937520312499998,0.93,0.6408,1.15,0.465
LPSN,LPSN251017C00003000,Call,2025-10-17,3.0,0.0,0.3,1.0,448.0,3.4843762890625003,0.93,0.6408,1.15,0.31
LPSN,LPSN251017C00004000,Call,2025-10-17,4.0,0.0,0.05,500.0,1724.0,2.468753828125,0.93,0.6408,1.15,0.2325
LPSN,LPSN251017P00001000,Put,2025-10-17,1.0,0.0,0.5,10.0,131.0,1.65625171875,0.93,0.6408,1.15,1.075268817204301
LPSN,LPSN251017P00001500,Put,2025-10-17,1.5,0.5,0.75,12.0,150.0,1.5000025,0.93,0.6408,1.15,1.6129032258064515
LPSN,LPSN251017P00002000,Put,2025-10-17,2.0,1.0,1.2,6.0,8.0,1.65625171875,0.93,0.6408,1.15,2.150537634408602
LPSN,LPSN251017P00003000,Put,2025-10-17,3.0,2.0,2.2,,1.0,2.2187544531249994,0.93,0.6408,1.15,3.225806451612903
LPSN,LPSN260116C00000500,Call,2026-01-16,0.5,0.4,0.6,1.0,1574.0,1.3750031249999999,0.93,0.6408,1.15,1.86
LPSN,LPSN260116C00001000,Call,2026-01-16,1.0,0.15,0.45,45.0,4268.0,1.484377578125,0.93,0.6408,1.15,0.93
LPSN,LPSN260116C00001500,Call,2026-01-16,1.5,0.05,0.3,5.0,3305.0,1.421877890625,0.93,0.6408,1.15,0.62
LPSN,LPSN260116C00002000,Call,2026-01-16,2.0,0.05,0.35,7.0,2450.0,1.8281258593749998,0.93,0.6408,1.15,0.465
LPSN,LPSN260116C00003000,Call,2026-01-16,3.0,0.0,0.1,1.0,1075.0,1.3984405078125,0.93,0.6408,1.15,0.31
LPSN,LPSN260116C00004000,Call,2026-01-16,4.0,0.0,0.1,1.0,4635.0,1.609376953125,0.93,0.6408,1.15,0.2325
LPSN,LPSN260116P00000500,Put,2026-01-16,0.5,0.0,0.95,40.0,1642.0,6.87500140625,0.93,0.6408,1.15,0.5376344086021505
LPSN,LPSN260116P00001000,Put,2026-01-16,1.0,0.25,0.4,1.0,836.0,1.2734411328124997,0.93,0.6408,1.15,1.075268817204301
LPSN,LPSN260116P00001500,Put,2026-01-16,1.5,0.5,0.95,10.0,209.0,1.3359408203124996,0.93,0.6408,1.15,1.6129032258064515
LPSN,LPSN260116P00002000,Put,2026-01-16,2.0,1.0,1.8,2.0,6.0,2.4140664648437498,0.93,0.6408,1.15,2.150537634408602
LPSN,LPSN260116P00003000,Put,2026-01-16,3.0,1.85,2.5,6.0,38.0,1.734376328125,0.93,0.6408,1.15,3.225806451612903
LPSN,LPSN260116P00004000,Put,2026-01-16,4.0,3.1,3.3,10.0,5.0,2.0859422851562495,0.93,0.6408,1.15,4.301075268817204
LPSN,LPSN260417C00000500,Call,2026-04-17,0.5,0.2,1.0,5.0,20.0,1.703126484375,0.93,0.6408,1.15,1.86
LPSN,LPSN260417C00001000,Call,2026-04-17,1.0,0.0,0.55,5.0,15.0,1.0546922265625,0.93,0.6408,1.15,0.93
