Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
JAMF,JAMF251219C00015000,Call,2025-12-19,15.0,0.05,0.4,10.0,376.0,0.5468795312500001,11.11,11.09,11.13,1.331918074424012,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,1.725,1.0263446226914907,verified,11.26195393548267,0.8408788316329092
JAMF,JAMF251219P00007500,Put,2025-12-19,7.5,0.05,0.3,5.0,441.0,0.6816438085937502,11.11,11.09,11.13,0.6661106786608925,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.725,0.5528130389709787,verified,11.259390128795914,
JAMF,JAMF251017C00010000,Call,2025-10-17,10.0,1.25,2.2,3.0,15.0,1.00391123046875,11.11,11.09,11.13,0.897218515909096,2025-10-17,0.06023271731690623,0.48186173853524983,0.05304971444402085,3.619999999999999,,convergence,11.145556876819043,0.7609603414099573
JAMF,JAMF251219C00012500,Call,2025-12-19,12.5,0.5,0.95,8.0,187.0,0.569340244140625,11.11,11.09,11.13,1.1099317286866766,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,4.05,1.823117819368583,verified,11.26195393548267,0.7869445704837227
JAMF,JAMF260320C00007500,Call,2026-03-20,7.5,2.25,4.3,3.0,242.0,0.790041162109375,11.11,11.09,11.13,0.6566532813490965,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,3.9000000000000004,0.5259783435457391,verified,11.421552610825644,0.5780049903789006
JAMF,JAMF251017C00007500,Call,2025-10-17,7.5,3.4,4.7,50.0,37.0,1.77734486328125,11.11,11.09,11.13,0.6726981393733591,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.275,0.6667185014890156,verified,11.149131476692505,0.677940982402271
JAMF,JAMF251219P00015000,Put,2025-12-19,15.0,2.35,2.9,1.0,16.0,1.0000000000000004e-05,11.11,11.09,11.13,1.3335692712603342,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,6.55,1.0321868869597668,verified,11.248009625944476,
JAMF,JAMF251017C00012500,Call,2025-10-17,12.5,0.2,0.35,3.0,1684.0,0.648441015625,11.11,11.09,11.13,1.1211635656222652,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.375,0.8008108758638867,verified,11.149131476692505,0.8246885355322291
JAMF,JAMF260320C00005000,Call,2026-03-20,5.0,5.8,7.3,10.0,124.0,1.115238798828125,11.11,11.09,11.13,0.43776885423273104,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,3.619999999999999,,convergence,11.421552610825644,0.454853629273321
JAMF,JAMF251017P00010000,Put,2025-10-17,10.0,0.3,0.45,49.0,5051.0,0.7539087109375,11.11,11.09,11.13,0.8969837087641725,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,6.25,1.020302499953225,verified,11.148474495459444,
JAMF,JAMF251219C00007500,Call,2025-12-19,7.5,3.0,3.9,5.0,423.0,0.79883013671875,11.11,11.09,11.13,0.6661106786608925,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.925,0.5987006129769421,verified,11.259390128795914,0.6358997256007446
JAMF,JAMF251219C00005000,Call,2025-12-19,5.0,5.9,6.6,2.0,37.0,1.14453552734375,11.11,11.09,11.13,0.4445230904201114,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,2.35,0.5497930043375654,verified,11.248009625944476,0.5162543802187919
JAMF,JAMF251219C00010000,Call,2025-12-19,10.0,1.75,2.1,8.0,657.0,0.632816171875,11.11,11.09,11.13,,2025-12-19,0.2327173169062286,,,,,,,
JAMF,JAMF260320C00010000,Call,2026-03-20,10.0,2.2,2.5,5.0,583.0,0.5961954443359375,11.11,11.09,11.13,,2026-03-20,0.48186173853524983,,,,,,,
,,,,,,,,,,,,,,,,0.2327173169062286,0.057395191477745855,0.225,0.5381689811092136,verified,,
,,,,,,,,,,,,,,,,0.2327173169062286,0.057395191477745855,0.175,0.7071041642080305,verified,,
