Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
KHC,KHC260320P00017500,Put,2026-03-20,17.5,0.08,0.19,6.0,39.0,0.411138701171875,26.740000000000002,26.7,26.78,11.60325134971251,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.135,,convergence,1.508197958706944,2.030590639885955
KHC,KHC251031C00027000,Call,2025-10-31,27.0,0.77,2.79,99.0,241.0,0.5522505712890625,26.740000000000002,26.7,26.78,1.8171362055212967,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.175,,convergence,14.858544955497317,2.3922631456242436
KHC,KHC251031P00024000,Put,2025-10-31,24.0,0.1,0.25,3.0,89.0,0.3457096679687499,26.740000000000002,26.7,26.78,1.617387358099069,2025-10-31,0.09856262833675565,1.2292950034223136,0.04492753363168619,0.12,,convergence,14.838745882252619,1.2441610899656412
KHC,KHC261218C00050000,Call,2026-12-18,50.0,0.03,0.21,8.0,2751.0,0.3222724023437499,26.740000000000002,26.7,26.78,2856.558008255946,2026-12-18,1.2292950034223136,0.30937713894592744,0.05600418837457931,0.034999999999999996,1.7859691449774129,verified,0.017503582932848333,5.0
KHC,KHC260116C00045000,Call,2026-01-16,45.0,0.01,0.06,104.0,2858.0,0.44727115234375,26.740000000000002,26.7,26.78,10.64289844094745,2026-01-16,0.30937713894592744,0.0027378507871321013,0.0583735370117685,0.025,0.44366673358081565,verified,4.228171512646138,5.0
KHC,KHC250926P00025500,Put,2025-09-26,25.5,0.01,0.04,11.0,1124.0,0.3945373046875,26.740000000000002,26.7,26.78,0.9693203959134913,2025-09-26,0.0027378507871321013,0.02190280629705681,0.0583735370117685,2.2500000000000018,1.9409193149728012,verified,26.30709114086958,1.9033932497331318
KHC,KHC251003C00024500,Call,2025-10-03,24.5,1.35,2.66,,51.0,0.726565234375,26.740000000000002,26.7,26.78,1.0442289754802891,2025-10-03,0.02190280629705681,0.7282683093771389,0.049703640050183226,0.095,3.32575567720841,verified,23.462287080026023,1.7866307416607343
KHC,KHC260618C00040000,Call,2026-06-18,40.0,0.04,0.15,1.0,1105.0,0.2797923583984374,26.740000000000002,26.7,26.78,116.10069997265654,2026-06-18,0.7282683093771389,1.3059548254620124,0.04453878706187587,0.255,,convergence,0.34452849990930806,5.0
KHC,KHC270115C00042500,Call,2027-01-15,42.5,0.15,0.36,2.0,190.0,0.2807689111328124,26.740000000000002,26.7,26.78,3823.640855416676,2027-01-15,1.3059548254620124,0.07939767282683094,0.0583735370117685,2.7500000000000018,2.576256842565659,verified,0.011115060646920675,5.0
KHC,KHC251024C00024000,Call,2025-10-24,24.0,1.79,2.99,3.0,24.0,0.3828186718749999,26.740000000000002,26.7,26.78,1.440849004197181,2025-10-24,0.07939767282683094,0.02190280629705681,0.0583735370117685,1.645,1.7596724910680348,verified,16.656846019317918,1.686177685674957
