Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
DDOG,DDOG251010C00146000,Call,2025-10-10,146.0,1.54,1.65,11.0,12,0.4127255993652343,133.76,130.72,136.8,1.0888936729521224,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,1.595,0.5017783642230715,verified,134.08104356431454,0.48286916136261593
DDOG,DDOG251031P00120000,Put,2025-10-31,120.0,1.48,1.65,51.0,57,0.4273738903808594,133.76,130.72,136.8,0.891975177141768,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,1.565,0.4003395319783614,verified,134.53289180594265,0.4392400390523059
DDOG,DDOG251003P00131000,Put,2025-10-03,131.0,1.29,1.41,17.0,27,0.3979552392578125,133.76,130.72,136.8,0.9781146660117066,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,1.35,0.32662646653352156,verified,133.93112745579884,0.26505405356654677
DDOG,DDOG260417P00110000,Put,2026-04-17,110.0,6.15,6.7,21.0,24,0.4570366796875,133.76,130.72,136.8,0.798845249588483,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,6.425000000000001,0.4644235486673874,verified,137.69875962417674,0.46476902304505835
DDOG,DDOG251010C00150000,Call,2025-10-10,150.0,0.93,1.05,19.0,99,0.4255428540039063,133.76,130.72,136.8,1.1187263763206738,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.99,0.5033965779225348,verified,134.08104356431454,0.4675701669359398
DDOG,DDOG250926P00130000,Put,2025-09-26,130.0,0.2,0.23,71.0,200,0.4179745703124999,133.76,130.72,136.8,0.9717346390226946,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.21500000000000002,0.48405455908998113,verified,133.78137896858885,0.24466886311021618
DDOG,DDOG251003C00146000,Call,2025-10-03,146.0,0.84,0.92,3.0,31,0.4265194067382813,133.76,130.72,136.8,1.0901125285321311,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.88,0.5577493912071275,verified,133.93112745579884,0.5155586386222849
DDOG,DDOG260618C00185000,Call,2026-06-18,185.0,7.05,7.9,2.0,76,0.4612480633544922,133.76,130.72,136.8,1.333905479229379,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,7.475,0.444308468701509,verified,138.6904866054511,0.44783989716648526
DDOG,DDOG261218P00055000,Put,2026-12-18,55.0,1.24,1.47,27.0,671,0.5339402075195312,133.76,130.72,136.8,0.38909056143492277,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,1.355,0.5559437795978314,verified,141.3552664890305,0.5282481619368442
DDOG,DDOG251017C00160000,Call,2025-10-17,160.0,0.53,0.65,66.0,2457,0.4477594287109374,133.76,130.72,136.8,1.191973896082619,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.5900000000000001,0.4955545912011885,verified,134.23112748176322,0.44651382335137274
DDOG,DDOG260618C00195000,Call,2026-06-18,195.0,5.7,6.35,1.0,62,0.4601494415283204,133.76,130.72,136.8,1.4060084781066426,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,6.025,0.4453531610919114,verified,138.6904866054511,0.4464447857566653
DDOG,DDOG250926P00138000,Put,2025-09-26,138.0,2.53,2.82,67.0,68,0.4077207666015625,133.76,130.72,136.8,1.0315336937317836,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,4.250000000000009,0.32711897433997783,verified,133.78137896858885,0.3913006490558475
