Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
DXCM,DXCM251010C00074000,Call,2025-10-10,74.0,0.4,0.8,2.0,128,0.4917043017578125,67.50999999999999,67.39,67.63,1.09350932376955,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.6000000000000001,0.46218313844544634,verified,67.67203387430378,0.4357041891413971
DXCM,DXCM251031C00090000,Call,2025-10-31,90.0,0.2,0.4,2.0,133,0.5478560839843751,67.50999999999999,67.39,67.63,1.32547696298122,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.30000000000000004,0.5544639095255108,verified,67.90008616790661,0.44210557175630305
DXCM,DXCM250926P00064000,Put,2025-09-26,64.0,0.15,0.3,67.0,154,0.5390671093750001,67.50999999999999,67.39,67.63,0.9478562059413695,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.22499999999999998,0.9376980900737609,verified,67.5207901777021,0.6602559245517092
DXCM,DXCM260618C00150000,Call,2026-06-18,150.0,0.95,1.5,1.0,33,0.5913126806640626,67.50999999999999,67.39,67.63,2.142904117128454,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,1.225,0.5744792963776294,verified,69.99846554077455,0.4082649264900492
DXCM,DXCM251003C00073000,Call,2025-10-03,73.0,0.25,0.4,3.0,47,0.452153916015625,67.50999999999999,67.39,67.63,1.0799396520253137,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.325,0.4673101131003663,verified,67.59636972593435,0.42288782326894664
DXCM,DXCM261218C00135000,Call,2026-12-18,135.0,1.25,1.7,6.0,12,0.4455621850585937,67.50999999999999,67.39,67.63,1.8922561565740463,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,1.475,0.4076502278691467,verified,71.34340640456375,0.40853751152253504
DXCM,DXCM261218C00115000,Call,2026-12-18,115.0,2.15,3.4,1.0,46,0.4603325451660156,67.50999999999999,67.39,67.63,1.611921911155669,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,2.775,0.40414813265374616,verified,71.34340640456375,0.4181044223586421
DXCM,DXCM250926C00073000,Call,2025-09-26,73.0,0.05,0.1,83.0,318,0.53320779296875,67.50999999999999,67.39,67.63,1.0811484849018747,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.07500000000000001,0.9206435036621083,verified,67.5207901777021,0.7421875831620088
DXCM,DXCM251017P00060000,Put,2025-10-17,60.0,0.5,1.0,21.0,368,0.5473678076171876,67.50999999999999,67.39,67.63,0.8856378407273614,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.75,0.5227447897608877,verified,67.74778271750773,0.525189123337098
DXCM,DXCM251010P00074000,Put,2025-10-10,74.0,6.1,8.8,4.0,26,0.5268602001953125,67.50999999999999,67.39,67.63,1.09350932376955,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,7.45,0.5961738527173175,verified,67.67203387430378,0.4340403878898402
DXCM,DXCM251010P00065000,Put,2025-10-10,65.0,1.2,1.85,5.0,55,0.5144091528320311,67.50999999999999,67.39,67.63,0.9605149465543343,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,1.525,0.495029139417192,verified,67.67203387430378,0.4785979348519158
DXCM,DXCM251219P00045000,Put,2025-12-19,45.0,0.45,0.6,1.0,15,0.579105771484375,67.50999999999999,67.39,67.63,0.6577238607544823,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.525,0.6016293965993198,verified,68.41777026057714,0.6130146289325711
DXCM,DXCM251010C00071000,Call,2025-10-10,71.0,1.0,1.35,18.0,18,0.461919443359375,67.50999999999999,67.39,67.63,1.0491778646978114,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,1.175,0.4456719292487232,verified,67.67203387430378,0.4580766982725578
DXCM,DXCM251024C00060000,Call,2025-10-24,60.0,7.2,9.9,16.0,22,0.7214383325195313,67.50999999999999,67.39,67.63,0.8846476084386904,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,8.55,0.46083582498305115,verified,67.82361635034957,0.5614845107208302
DXCM,DXCM251024P00071000,Put,2025-10-24,71.0,4.9,6.9,30.0,30,0.6164589135742189,67.50999999999999,67.39,67.63,1.0468330033191169,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,5.9,0.5320839284955684,verified,67.82361635034957,0.4927909748550412
DXCM,DXCM260116C00110000,Call,2026-01-16,110.0,0.3,0.5,1.0,192,0.5004932763671875,67.50999999999999,67.39,67.63,1.6013999495781999,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.4,0.49115175641069464,verified,68.68989850347717,0.4416193345584647
DXCM,DXCM250926C00070000,Call,2025-09-26,70.0,0.25,0.45,343.0,485,0.5419967675781252,67.50999999999999,67.39,67.63,1.036717725248373,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.35,0.8397734544574393,verified,67.5207901777021,0.7887462020818456
DXCM,DXCM251024P00078000,Put,2025-10-24,78.0,10.0,12.9,3.0,15,0.5112353564453125,67.50999999999999,67.39,67.63,1.1500418909702974,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,11.45,0.5861386596174167,verified,67.82361635034957,0.487476187395716
DXCM,DXCM250926P00071000,Put,2025-09-26,71.0,3.5,5.6,3.0,174,0.960937890625,67.50999999999999,67.39,67.63,1.0515279784662068,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,4.55,1.6777016849999442,verified,67.5207901777021,0.8640133871979536
DXCM,DXCM261218P00045000,Put,2026-12-18,45.0,3.0,4.0,17.0,28,0.4960987890625,67.50999999999999,67.39,67.63,0.6307520521913488,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,3.5,0.5120753097795488,verified,71.34340640456375,0.5353963551188835
DXCM,DXCM251003C00072000,Call,2025-10-03,72.0,0.4,0.55,19.0,46,0.4487359814453124,67.50999999999999,67.39,67.63,1.0651459581619533,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.47500000000000003,0.4681422677364765,verified,67.59636972593435,0.43343294827766554
DXCM,DXCM260618C00130000,Call,2026-06-18,130.0,0.45,0.65,1.0,85,0.4497125341796875,67.50999999999999,67.39,67.63,1.8571835681779936,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,0.55,0.41892403829602326,verified,69.99846554077455,0.4171524209277223
DXCM,DXCM251024P00069000,Put,2025-10-24,69.0,3.7,5.1,1.0,50,0.5437057348632813,67.50999999999999,67.39,67.63,1.0173447497044938,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,4.4,0.4949730665317282,verified,67.82361635034957,0.49888827346014025
DXCM,DXCM251121C00090000,Call,2025-11-21,90.0,0.55,0.7,5.0,19,0.5195360546875,67.50999999999999,67.39,67.63,1.3209655127649067,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.625,0.5164050621198036,verified,68.13198310652443,0.4655983643484799
DXCM,DXCM260320C00115000,Call,2026-03-20,115.0,0.5,0.7,1.0,64,0.4804739453125,67.50999999999999,67.39,67.63,1.660458494401725,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.6,0.45121406328241037,verified,69.25797927965391,0.4322723189408303
DXCM,DXCM261218P00040000,Put,2026-12-18,40.0,2.0,2.9,3.0,110,0.5192919165039063,67.50999999999999,67.39,67.63,0.5606684908367544,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,2.45,0.5277568183246799,verified,71.34340640456375,0.5522168558012059
