Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VERX,VERX260320C00040000,Call,2026-03-20,40.0,0.5,1.1,1.0,15.0,0.5905802661132813,24.905,24.85,24.96,1.5655672837765833,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.475,0.587173447865605,verified,25.54984408176242,0.6033258907049349
VERX,VERX260320C00022500,Call,2026-03-20,22.5,5.1,7.3,2.0,3.0,0.7512231909179687,24.905,24.85,24.96,0.8787895550036292,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,2.1,0.5838989648483781,verified,25.60339943947909,0.5617211220740095
VERX,VERX251219C00020000,Call,2025-12-19,20.0,5.7,8.0,2.0,3.0,0.9057626611328125,24.905,24.85,24.96,0.792396668933683,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.1,0.6200852552211538,verified,25.23988399258886,0.590518793731408
VERX,VERX251219P00050000,Put,2025-12-19,50.0,2.7,7.0,50.0,50.0,1.0000000000000004e-05,24.905,24.85,24.96,1.9805406955565512,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,0.85,0.5378924546669841,verified,25.24563121180881,0.5924558863334236
VERX,VERX260320P00022500,Put,2026-03-20,22.5,1.95,3.0,1.0,6.0,0.5415084912109377,24.905,24.85,24.96,0.8787895550036292,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,1.6,0.6078285282399953,verified,25.60339943947909,0.667782785739136
VERX,VERX251219C00027000,Call,2025-12-19,27.0,1.85,2.35,,2.0,0.6020547607421877,24.905,24.85,24.96,1.069735503060472,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.5,0.5847700593656706,verified,25.23988399258886,0.5805543660838235
VERX,VERX251219C00045000,Call,2025-12-19,45.0,0.05,0.15,88.0,1780.0,0.62305064453125,24.905,24.85,24.96,1.782486626000896,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,2.7,0.5887895827475053,verified,25.24563121180881,0.6245655123390459
VERX,VERX251017P00024000,Put,2025-10-17,24.0,0.75,0.95,5.0,8.0,0.5009815527343751,24.905,24.85,24.96,0.9602796326441141,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.2,0.5942039014672462,verified,24.99272002043446,0.624435153377014
VERX,VERX251219P00022500,Put,2025-12-19,22.5,1.4,1.8,2.0,19.0,0.5722699023437501,24.905,24.85,24.96,0.8914462525503933,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,15.104999999999999,0.7498571702666771,verified,25.23988399258886,0.7319713763945357
VERX,VERX251219C00029000,Call,2025-12-19,29.0,1.35,1.65,10.0,10.0,0.5991251025390626,24.905,24.85,24.96,1.1489751699538402,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.175,0.5650185087819302,verified,25.23988399258886,0.5867077991009565
