Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
TTWO,TTWO260116C00350000,Call,2026-01-16,350.0,1.35,2.25,2.0,25,0.4372614868164062,244.17000000000002,243.96,244.38,1.408805292460487,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.8,0.4043440364822782,verified,248.43745397117502,0.42240651498246606
TTWO,TTWO250926P00242500,Put,2025-09-26,242.5,1.8,3.1,55.0,31,0.4382380395507813,244.17000000000002,243.96,244.38,0.9930017906518894,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,2.45,0.6365189409599985,verified,244.2090258878614,0.6137619024739376
TTWO,TTWO270115P00135000,Put,2027-01-15,135.0,3.3,4.3,1.0,5,0.4145871530151367,244.17000000000002,243.96,244.38,0.5216514838959668,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,3.8,0.43402893853942537,verified,258.7934745085918,0.4393955277711518
TTWO,TTWO251003C00255000,Call,2025-10-03,255.0,1.35,2.5,52.0,59,0.3977111010742187,244.17000000000002,243.96,244.38,1.043019943246277,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,1.925,0.3873921814061421,verified,244.48238180982662,0.3537164529730461
TTWO,TTWO260618P00165000,Put,2026-06-18,165.0,3.7,4.8,4.0,5,0.4141904284667969,244.17000000000002,243.96,244.38,0.651735277233387,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,4.25,0.4286525939460892,verified,253.1702759752766,0.41123803910664347
TTWO,TTWO250926C00257500,Call,2025-09-26,257.5,0.1,0.25,211.0,378,0.38867798828125,244.17000000000002,243.96,244.38,1.0544245818262332,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.175,0.620317164859307,verified,244.2090258878614,0.6037190341544942
TTWO,TTWO260618P00175000,Put,2026-06-18,175.0,4.9,7.4,2.0,19,0.4274349249267578,244.17000000000002,243.96,244.38,0.6912343849445014,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,6.15,0.4320255554450007,verified,253.1702759752766,0.40243765927958725
TTWO,TTWO270115P00160000,Put,2027-01-15,160.0,7.4,9.4,1.0,5,0.4139157730102538,244.17000000000002,243.96,244.38,0.6182536105433681,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,8.4,0.4369354378915379,verified,258.7934745085918,0.4129987912929312
TTWO,TTWO251219P00185000,Put,2025-12-19,185.0,1.0,1.75,1.0,63,0.4190731921386719,244.17000000000002,243.96,244.38,0.7476160507764619,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.375,0.41514024571212305,verified,247.45322121945082,0.3992901869451437
TTWO,TTWO251010C00265000,Call,2025-10-10,265.0,0.95,1.35,4.0,14,0.3497379479980468,244.17000000000002,243.96,244.38,1.0827107514057999,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,1.15,0.34660235021235886,verified,244.7560437133574,0.33240200184201285
TTWO,TTWO250926C00230000,Call,2025-09-26,230.0,12.4,16.2,1.0,7,0.8149432568359375,244.17000000000002,243.96,244.38,0.9418161313399364,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,14.3,0.615537794856139,verified,244.2090258878614,0.84245151350774
TTWO,TTWO260618P00195000,Put,2026-06-18,195.0,8.6,11.2,2.0,8,0.3963378237915039,244.17000000000002,243.96,244.38,0.7702326003667301,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,9.899999999999999,0.41158730464555854,verified,253.1702759752766,0.388856230231091
TTWO,TTWO251219P00190000,Put,2025-12-19,190.0,1.4,2.45,1.0,104,0.4246883703613281,244.17000000000002,243.96,244.38,0.7678218899866365,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.925,0.41856098838567174,verified,247.45322121945082,0.3934011807563155
TTWO,TTWO251024C00275000,Call,2025-10-24,275.0,1.05,1.55,26.0,26,0.3479069116210937,244.17000000000002,243.96,244.38,1.1210566417227337,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,1.3,0.33221050477536007,verified,245.30428683550375,0.34671124243941165
TTWO,TTWO250926P00240000,Put,2025-09-26,240.0,1.05,1.75,348.0,79,0.3911193701171874,244.17000000000002,243.96,244.38,0.9827646587894988,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,1.4,0.60443121527157,verified,244.2090258878614,0.605803678884226
TTWO,TTWO251219C00330000,Call,2025-12-19,330.0,1.55,2.2,11.0,22,0.43945873046875,244.17000000000002,243.96,244.38,1.3335853878715265,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.875,0.4138918547847821,verified,247.45322121945082,0.41201271269339834
TTWO,TTWO260320C00330000,Call,2026-03-20,330.0,4.6,6.1,1.0,13,0.4104673211669921,244.17000000000002,243.96,244.38,1.317406884221077,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,5.35,0.3739535640927658,verified,250.49208710877053,0.3820350021723917
TTWO,TTWO260320P00195000,Put,2026-03-20,195.0,5.0,7.3,2.0,35,0.4016783465576171,244.17000000000002,243.96,244.38,0.7784677043124546,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,6.15,0.4050236583430861,verified,250.49208710877053,0.3885625582003309
TTWO,TTWO251219C00340000,Call,2025-12-19,340.0,1.25,2.25,1.0,246,0.4730277307128906,244.17000000000002,243.96,244.38,1.373997066291876,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.75,0.43798101716105187,verified,247.45322121945082,0.42795020250274174
TTWO,TTWO251031P00225000,Put,2025-10-31,225.0,2.05,2.5,11.0,6,0.2987741021728515,244.17000000000002,243.96,244.38,0.9161951690508882,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,2.275,0.3094586233292277,verified,245.58086268134736,0.34440183397073
TTWO,TTWO251010P00235000,Put,2025-10-10,235.0,2.3,2.75,10.0,5,0.3048165222167969,244.17000000000002,243.96,244.38,0.9601397229447659,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,2.525,0.32143234916106533,verified,244.7560437133574,0.3138802889397463
TTWO,TTWO260618P00185000,Put,2026-06-18,185.0,6.9,9.0,2.0,15,0.4088804229736328,244.17000000000002,243.96,244.38,0.7307334926556157,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,7.95,0.4234678652252456,verified,253.1702759752766,0.39499855875762424
TTWO,TTWO251024P00220000,Put,2025-10-24,220.0,1.1,1.45,2.0,18,0.3209296423339843,244.17000000000002,243.96,244.38,0.8968453133781868,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,1.275,0.329670827223449,verified,245.30428683550375,0.34334695392236303
TTWO,TTWO250926P00250000,Put,2025-09-26,250.0,5.1,7.9,27.0,101,0.4858449853515625,244.17000000000002,243.96,244.38,1.0237131862390614,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,6.5,0.5159822952819514,verified,244.2090258878614,0.6402339407810338
TTWO,TTWO250926P00245000,Put,2025-09-26,245.0,2.7,4.3,9.0,160,0.434575966796875,244.17000000000002,243.96,244.38,1.0032389225142802,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,3.5,0.6049961398927313,verified,244.2090258878614,0.6221626480506526
TTWO,TTWO251017P00210000,Put,2025-10-17,210.0,0.3,0.55,6.0,931,0.3752503881835937,244.17000000000002,243.96,244.38,0.8570378719591454,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.42500000000000004,0.3790497297221666,verified,245.03001194095492,0.3513314282673896
TTWO,TTWO260116P00175000,Put,2026-01-16,175.0,0.95,1.5,1.0,206,0.4058897302246094,244.17000000000002,243.96,244.38,0.7044026462302435,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.225,0.4079290350922489,verified,248.43745397117502,0.4089340693008917
TTWO,TTWO251017C00280000,Call,2025-10-17,280.0,0.55,0.8,2.0,83,0.3676821044921875,244.17000000000002,243.96,244.38,1.142717162612194,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.675,0.3618046979969242,verified,245.03001194095492,0.3656963835902616
TTWO,TTWO251219C00300000,Call,2025-12-19,300.0,2.25,3.8,7.0,660,0.395086615600586,244.17000000000002,243.96,244.38,1.2123503526104786,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,3.025,0.3558181730211414,verified,247.45322121945082,0.37145189864588257
TTWO,TTWO251219C00320000,Call,2025-12-19,320.0,1.95,2.45,1.0,17,0.4181576739501953,244.17000000000002,243.96,244.38,1.2931737094511773,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,2.2,0.3968351376424501,verified,247.45322121945082,0.3971978625045214
TTWO,TTWO260320P00165000,Put,2026-03-20,165.0,1.75,2.45,10.0,69,0.419378364868164,244.17000000000002,243.96,244.38,0.6587034421105386,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.1,0.4271202992347496,verified,250.49208710877053,0.4151942630391965
TTWO,TTWO270115P00195000,Put,2027-01-15,195.0,12.5,15.2,2.0,11,0.3457401852416991,244.17000000000002,243.96,244.38,0.75349658784973,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,13.85,0.37705162416248517,verified,258.7934745085918,0.389695125515965
TTWO,TTWO251024C00265000,Call,2025-10-24,265.0,2.1,2.4,8.0,5,0.3165351550292968,244.17000000000002,243.96,244.38,1.0802909456600887,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,2.25,0.3078951594188532,verified,245.30428683550375,0.32857103133146737
TTWO,TTWO251024C00260000,Call,2025-10-24,260.0,2.8,3.5,2.0,19,0.320197227783203,244.17000000000002,243.96,244.38,1.0599080976287663,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,3.15,0.3024506648831065,verified,245.30428683550375,0.32181746509258957
TTWO,TTWO251003P00230000,Put,2025-10-03,230.0,0.65,0.85,6.0,36,0.3237372314453124,244.17000000000002,243.96,244.38,0.9407630860652695,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.75,0.354485810844823,verified,244.48238180982662,0.33840785391429873
TTWO,TTWO251010P00230000,Put,2025-10-10,230.0,1.3,1.7,10.0,37,0.3159248095703124,244.17000000000002,243.96,244.38,0.9397112182012602,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,1.5,0.3296659439229976,verified,244.7560437133574,0.3175574764891502
TTWO,TTWO251003C00257500,Call,2025-10-03,257.5,1.0,1.2,6.0,12,0.3308172387695312,244.17000000000002,243.96,244.38,1.053245628964378,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,1.1,0.3524349763384366,verified,244.48238180982662,0.3619414033025592
TTWO,TTWO250926C00252500,Call,2025-09-26,252.5,0.4,0.55,50.0,107,0.3437565625,244.17000000000002,243.96,244.38,1.033950318101452,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.47500000000000003,0.56496090148774,verified,244.2090258878614,0.545608977588131
TTWO,TTWO251031C00270000,Call,2025-10-31,270.0,1.95,2.35,13.0,15,0.3219061950683593,244.17000000000002,243.96,244.38,1.0994342028610657,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,2.15,0.30853801319220175,verified,245.58086268134736,0.33776287484262646
TTWO,TTWO260116C00340000,Call,2026-01-16,340.0,1.65,2.3,1.0,135,0.4135800830078124,244.17000000000002,243.96,244.38,1.3685537126759018,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.9749999999999999,0.3869870929122972,verified,248.43745397117502,0.4095564872834707
TTWO,TTWO250926P00252500,Put,2025-09-26,252.5,7.9,10.2,15.0,46,0.5473678076171876,244.17000000000002,243.96,244.38,1.033950318101452,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,9.05,0.6599096791269548,verified,244.2090258878614,0.6498765708415224
TTWO,TTWO260116C00330000,Call,2026-01-16,330.0,2.1,2.65,2.0,35,0.4004576556396484,244.17000000000002,243.96,244.38,1.3283021328913163,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.375,0.37663948945643605,verified,248.43745397117502,0.3974860854645126
TTWO,TTWO250926C00255000,Call,2025-09-26,255.0,0.2,0.3,3784.0,507,0.3476627734374999,244.17000000000002,243.96,244.38,1.0441874499638426,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.25,0.5731174468983281,verified,244.2090258878614,0.5695995398792775
TTWO,TTWO270115P00150000,Put,2027-01-15,150.0,5.5,6.7,3.0,22,0.4069883520507812,244.17000000000002,243.96,244.38,0.5796127598844076,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,6.1,0.4316602984127258,verified,258.7934745085918,0.4224678587369658
TTWO,TTWO270115P00180000,Put,2027-01-15,180.0,10.2,11.4,1.0,5,0.3598391653442382,244.17000000000002,243.96,244.38,0.6955353118612891,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,10.8,0.3949718076431147,verified,258.7934745085918,0.3979209654352672
TTWO,TTWO251003C00260000,Call,2025-10-03,260.0,0.75,0.95,92.0,44,0.3415593188476562,244.17000000000002,243.96,244.38,1.0634713146824786,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.85,0.3633163633142476,verified,244.48238180982662,0.37166522103716204
TTWO,TTWO251031P00235000,Put,2025-10-31,235.0,4.4,5.1,10.0,10,0.2897409893798828,244.17000000000002,243.96,244.38,0.9569149543420388,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,4.75,0.3027564227035371,verified,245.58086268134736,0.3366870671170462
TTWO,TTWO251003P00250000,Put,2025-10-03,250.0,7.9,9.4,6.0,16,0.3684145190429688,244.17000000000002,243.96,244.38,1.0225685718100757,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,8.65,0.3744293575171563,verified,244.48238180982662,0.3500232092137756
TTWO,TTWO250926C00235000,Call,2025-09-26,235.0,9.1,10.6,3.0,12,0.5422409057617189,244.17000000000002,243.96,244.38,0.9622903950647176,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,9.85,0.69228161065399,verified,244.2090258878614,0.6897455388634626
TTWO,TTWO251003P00260000,Put,2025-10-03,260.0,15.1,17.2,8.0,8,0.3806214282226562,244.17000000000002,243.96,244.38,1.0634713146824786,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,16.15,0.3363281790489183,verified,244.48238180982662,0.36682341555794085
TTWO,TTWO260116C00360000,Call,2026-01-16,360.0,1.2,1.7,4.0,449,0.4344538977050781,244.17000000000002,243.96,244.38,1.4490568722450723,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.45,0.4096392969050072,verified,248.43745397117502,0.4359583008827066
TTWO,TTWO260320P00185000,Put,2026-03-20,185.0,3.0,4.3,608.0,610,0.3804993591308593,244.17000000000002,243.96,244.38,0.7385462835784826,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,3.65,0.3874644842416527,verified,250.49208710877053,0.3959491540807045
TTWO,TTWO251031C00255000,Call,2025-10-31,255.0,4.9,5.4,9.0,5,0.308478594970703,244.17000000000002,243.96,244.38,1.03835452492434,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,5.15,0.29126996191822047,verified,245.58086268134736,0.32161009284985376
