Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
LYFT,LYFT251017C00028000,Call,2025-10-17,28.0,0.08,0.12,5.0,1467,0.6015664843750002,21.92,20.94,22.9,1.2728889123860372,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.1,0.6338073954587338,verified,21.997206297848763,0.6153274066727104
LYFT,LYFT251031P00018500,Put,2025-10-31,18.5,0.2,0.32,1.0,5012,0.5224657128906249,21.92,20.94,22.9,0.8391294458439527,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.26,0.5367006609424327,verified,22.04665810695472,0.5860513761553285
LYFT,LYFT251024C00017500,Call,2025-10-24,17.5,3.9,4.8,2.0,46,0.6875031250000001,21.92,20.94,22.9,0.7946660590021893,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,4.4300000000000015,,convergence,22.021828920154984,0.7484044170441417
LYFT,LYFT260320P00013000,Put,2026-03-20,13.0,0.31,0.47,3.0,2758,0.6210975390625001,21.92,20.94,22.9,0.5780975041422507,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.39,0.6441687571526197,verified,22.487556003703364,0.6182111414582416
LYFT,LYFT251219C00007000,Call,2025-12-19,7.0,14.25,17.15,20.0,38,1.9804688476562504,21.92,20.94,22.9,0.3151060065660438,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,15.7,2.0640932161760994,verified,22.214746320720653,1.5082975064005497
LYFT,LYFT271217P00013000,Put,2027-12-17,13.0,1.87,2.38,1.0,132,0.5551802294921876,21.92,20.94,22.9,0.5418367327972924,2027-12-17,2.2258726899383983,2.2258726899383983,0.040586530268804245,2.125,0.6176750152243717,verified,23.99246712729507,0.576754789232843
LYFT,LYFT250926P00021000,Put,2025-09-26,21.0,0.04,0.06,296.0,5203,0.4804739453125,21.92,20.94,22.9,0.9578760989715006,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.05,0.7158462529705663,verified,21.923503491263965,0.6551643341522464
LYFT,LYFT251017C00009000,Call,2025-10-17,9.0,12.35,14.95,1.0,67,2.9531276171875,21.92,20.94,22.9,0.409142864695512,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,13.649999999999999,3.2485570395431123,verified,21.997206297848763,2.758507054736457
LYFT,LYFT250926P00024000,Put,2025-09-26,24.0,1.75,2.21,8.0,184,0.6250037500000001,21.92,20.94,22.9,1.094715541681715,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,2.089999999999998,0.9317318857838726,verified,21.923503491263965,0.4669341293784157
LYFT,LYFT251031C00021000,Call,2025-10-31,21.0,2.09,2.53,42.0,74,0.6250037500000001,21.92,20.94,22.9,0.9525253169039463,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,2.3099999999999996,0.6506004082839237,verified,22.04665810695472,0.6581472829191297
