Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
TMDX,TMDX260417C00175000,Call,2026-04-17,175.0,8.1,11.0,1.0,11,0.7000152069091796,117.425,117.02,117.83,1.4476837906104252,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,9.55,0.6783266470909345,verified,120.8827515615203,0.6399385480171134
TMDX,TMDX260417P00105000,Put,2026-04-17,105.0,12.7,17.0,1.0,12,0.6203651245117189,117.425,117.02,117.83,0.8686102743662552,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,14.85,0.6713874986832469,verified,120.8827515615203,0.6682061286781085
TMDX,TMDX261218C00220000,Call,2026-12-18,220.0,9.5,14.5,6.0,41,0.6528355029296876,117.425,117.02,117.83,1.772867907090833,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,12.0,0.6251091037116685,verified,124.09271955348689,0.6379860430646779
TMDX,TMDX261218P00095000,Put,2026-12-18,95.0,15.0,20.0,2.0,12,0.5914957843017579,117.425,117.02,117.83,0.7655565962437688,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,17.5,0.6553008173202826,verified,124.09271955348689,0.6733588039498629
TMDX,TMDX260116C00185000,Call,2026-01-16,185.0,2.65,3.5,5.0,11,0.6734651794433595,117.425,117.02,117.83,1.5484115168494,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,3.075,0.662817273815463,verified,119.47728235477422,0.6781807499629346
TMDX,TMDX251121P00115000,Put,2025-11-21,115.0,10.0,13.7,2.0,19,0.7013579669189454,117.425,117.02,117.83,0.9704079580987645,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,11.85,0.7440732396951475,verified,118.5068599656885,0.7656027407694418
TMDX,TMDX261218C00185000,Call,2026-12-18,185.0,14.5,19.5,5.0,17,0.6592441302490235,117.425,117.02,117.83,1.490820740053655,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,17.0,0.6275859190887302,verified,124.09271955348689,0.6345789048665166
TMDX,TMDX260417C00155000,Call,2026-04-17,155.0,11.2,14.5,1.0,12,0.6897614031982424,117.425,117.02,117.83,1.2822342145406624,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,12.85,0.6646301146714273,verified,120.8827515615203,0.6371502554315862
TMDX,TMDX261218C00195000,Call,2026-12-18,195.0,13.2,18.0,2.0,23,0.6619296502685548,117.425,117.02,117.83,1.5714056449214202,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,15.6,0.6315184273861741,verified,124.09271955348689,0.6353813073159206
TMDX,TMDX261218C00190000,Call,2026-12-18,190.0,14.0,18.9,6.0,22,0.6640048248291017,117.425,117.02,117.83,1.5311131924875376,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,16.45,0.6329670733066506,verified,124.09271955348689,0.634959189843337
TMDX,TMDX260417C00145000,Call,2026-04-17,145.0,13.4,16.5,1.0,8,0.683291741333008,117.425,117.02,117.83,1.1995094265057809,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,14.95,0.6558390511499734,verified,120.8827515615203,0.6367944837222517
TMDX,TMDX260417P00115000,Put,2026-04-17,115.0,17.7,22.0,10.0,10,0.6095620098876955,117.425,117.02,117.83,0.9513350624011366,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,19.85,0.6684288524709233,verified,120.8827515615203,0.6671952329439519
TMDX,TMDX260417P00090000,Put,2026-04-17,90.0,8.6,10.7,2.0,11,0.6709017285156251,117.425,117.02,117.83,0.744523092313933,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,9.649999999999999,0.7137373997562123,verified,120.8827515615203,0.6699213479552041
TMDX,TMDX260417C00150000,Call,2026-04-17,150.0,11.6,15.5,4.0,30,0.6777375976562501,117.425,117.02,117.83,1.2408718205232216,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,13.55,0.6514991920209626,verified,120.8827515615203,0.6368673524909134
TMDX,TMDX260417P00095000,Put,2026-04-17,95.0,10.3,12.5,3.0,9,0.6597934411621094,117.425,117.02,117.83,0.7858854863313737,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,11.4,0.7053358284844242,verified,120.8827515615203,0.6693194275141348
TMDX,TMDX261218P00080000,Put,2026-12-18,80.0,9.0,13.8,2.0,153,0.6112709771728517,117.425,117.02,117.83,0.6446792389421211,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,11.4,0.6652648354409169,verified,124.09271955348689,0.6750237647749449
TMDX,TMDX261218P00050000,Put,2026-12-18,50.0,2.5,3.5,4.0,57,0.6445348046875,117.425,117.02,117.83,0.4029245243388257,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,3.0,0.6819704514250371,verified,124.09271955348689,0.6796119706563484
TMDX,TMDX260116P00085000,Put,2026-01-16,85.0,3.0,4.2,5.0,65,0.6419713537597658,117.425,117.02,117.83,0.7114323185524271,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,3.6,0.6716244381153132,verified,119.47728235477422,0.6883480492583981
