Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CVX,CVX251024C00175000,Call,2025-10-24,175.0,0.23,0.26,1.0,34,0.2085040087890624,159.2,158.9,159.5,1.545534575890076,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,0.245,0.7664224170162367,verified,113.22943059958216,0.5404160176937474
CVX,CVX251024C00172500,Call,2025-10-24,172.5,0.39,0.43,138.0,16,0.2075274560546874,159.2,158.9,159.5,1.5234555105202177,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,0.41000000000000003,0.8124886611685384,verified,113.22943059958216,0.6511134677992167
CVX,CVX251031P00140000,Put,2025-10-31,140.0,0.38,0.42,3.0,20,0.2724682128906249,159.2,158.9,159.5,1.3424106817632169,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.4,,convergence,104.2899925499059,
CVX,CVX251003P00150000,Put,2025-10-03,150.0,0.17,0.2,6.0,144,0.245124736328125,159.2,158.9,159.5,1.035073753712539,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.185,,convergence,144.91720948578708,
CVX,CVX251031P00150000,Put,2025-10-31,150.0,1.4,1.59,13.0,51,0.2445143908691406,159.2,158.9,159.5,1.4382971590320182,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,1.495,,convergence,104.2899925499059,
CVX,CVX260515C00200000,Call,2026-05-15,200.0,1.17,1.31,2.0,35,0.2146074633789062,159.2,158.9,159.5,19.275561335186588,2026-05-15,0.6351813826146475,0.6351813826146475,0.05094145849310308,1.24,2.261094845880072,verified,10.375832720103972,3.5006988138515123
CVX,CVX250926C00145000,Call,2025-09-26,145.0,13.65,15.2,2.0,31,0.6679720703125002,159.2,158.9,159.5,0.9215689342544321,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,14.425,2.052239248738614,verified,157.34037315104152,1.5069308721475387
CVX,CVX250926C00162500,Call,2025-09-26,162.5,0.2,0.25,1493.0,1306,0.2197343652343749,159.2,158.9,159.5,1.0327927711472085,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.225,0.5037929148214183,verified,157.34037315104152,0.6258357920972948
CVX,CVX260220C00195000,Call,2026-02-20,195.0,0.65,0.7,10.0,10,0.2111895288085937,159.2,158.9,159.5,6.982721255648676,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,0.675,1.5825607069155698,verified,27.926075359553362,1.9532982773962146
CVX,CVX280121P00180000,Put,2028-01-21,180.0,31.85,34.35,10.0,11,0.2187272952270507,159.2,158.9,159.5,25043.663529230038,2028-01-21,2.321697467488022,2.321697467488022,0.040402955499727146,33.1,,convergence,0.007187446828213079,
CVX,CVX250926P00162500,Put,2025-09-26,162.5,3.25,3.6,42.0,29,0.22852333984375,159.2,158.9,159.5,1.0327927711472085,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,3.425,,convergence,157.34037315104152,
CVX,CVX260918C00210000,Call,2026-09-18,210.0,1.42,1.53,1.0,11,0.2066729724121093,159.2,158.9,159.5,89.58314101947562,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,1.475,3.79603066192033,verified,2.344191078925726,5.0
CVX,CVX260918C00220000,Call,2026-09-18,220.0,0.88,0.96,5.0,18,0.2075884906005859,159.2,158.9,159.5,93.84900487754588,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,0.9199999999999999,3.1246749839107126,verified,2.344191078925726,5.0
CVX,CVX260220C00200000,Call,2026-02-20,200.0,0.4,0.46,6.0,134,0.2114336669921874,159.2,158.9,159.5,7.161765390408898,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,0.43000000000000005,1.4855095683712256,verified,27.926075359553362,1.762285111979594
CVX,CVX251024P00143000,Put,2025-10-24,143.0,0.34,0.37,10.0,19,0.2544019873046875,159.2,158.9,159.5,1.2629225391558907,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,0.355,,convergence,113.22943059958216,
CVX,CVX250926C00148000,Call,2025-09-26,148.0,10.75,12.2,37.0,89,0.5751995605468749,159.2,158.9,159.5,0.9406358777217653,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,11.475,1.762552798543102,verified,157.34037315104152,1.3485350333043868
CVX,CVX260515P00115000,Put,2026-05-15,115.0,1.1,1.21,6.0,29,0.2939523730468749,159.2,158.9,159.5,11.083447767732288,2026-05-15,0.6351813826146475,0.6351813826146475,0.05094145849310308,1.155,,convergence,10.375832720103972,
CVX,CVX251010P00147000,Put,2025-10-10,147.0,0.23,0.26,3.0,81,0.2509840527343749,159.2,158.9,159.5,1.1013302933539695,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.245,,convergence,133.47494469831489,
CVX,CVX251031C00175000,Call,2025-10-31,175.0,0.48,0.53,30.0,36,0.2233964379882812,159.2,158.9,159.5,1.6780133522040213,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.505,0.9028908476704444,verified,104.2899925499059,0.6647092205022105
CVX,CVX251031P00143000,Put,2025-10-31,143.0,0.55,0.6,55.0,23,0.2595288891601562,159.2,158.9,159.5,1.3711766249438573,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.575,,convergence,104.2899925499059,
CVX,CVX251010P00148000,Put,2025-10-10,148.0,0.28,0.32,1.0,188,0.2465895654296875,159.2,158.9,159.5,1.1088223361659013,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.30000000000000004,,convergence,133.47494469831489,
CVX,CVX251031P00152500,Put,2025-10-31,152.5,1.93,2.07,2.0,15,0.2329178271484375,159.2,158.9,159.5,1.4622687783492185,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,2.0,,convergence,104.2899925499059,
CVX,CVX251031P00145000,Put,2025-10-31,145.0,0.72,0.78,1.0,23,0.252937158203125,159.2,158.9,159.5,1.3903539203976176,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.75,,convergence,104.2899925499059,
CVX,CVX260918C00200000,Call,2026-09-18,200.0,2.32,2.59,2.0,86,0.210396079711914,159.2,158.9,159.5,85.31727716140536,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,2.455,,convergence,2.344191078925726,5.0
CVX,CVX251010C00152500,Call,2025-10-10,152.5,7.65,8.15,16.0,14,0.293830303955078,159.2,158.9,159.5,1.1425365288195943,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,7.9,1.357763664353895,verified,133.47494469831489,1.356302078398869
CVX,CVX280121P00175000,Put,2028-01-21,175.0,29.35,31.35,,16,0.2233354034423827,159.2,158.9,159.5,24348.00620897365,2028-01-21,2.321697467488022,2.321697467488022,0.040402955499727146,30.35,,convergence,0.007187446828213079,
CVX,CVX251003C00167500,Call,2025-10-03,167.5,0.16,0.19,68.0,1661,0.21289849609375,159.2,158.9,159.5,1.1558323583123353,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.175,0.5416393474012877,verified,144.91720948578708,0.5116097396373469
CVX,CVX260320C00200000,Call,2026-03-20,200.0,0.58,0.65,1.0,151,0.2085040087890624,159.2,158.9,159.5,9.961145032939594,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.615,1.6973331234194362,verified,20.07801305358354,2.327235497484679
CVX,CVX251010P00149000,Put,2025-10-10,149.0,0.35,0.39,1.0,121,0.241218525390625,159.2,158.9,159.5,1.1163143789778331,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.37,,convergence,133.47494469831489,
