Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
DVAX,DVAX251017P00013000,Put,2025-10-17,13.0,1.65,5.1,1.0,6.0,1.15234798828125,9.96,9.93,9.99,1.300639789420271,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,2.425,1.0903256984914036,verified,9.995080963803543,
DVAX,DVAX251121P00009000,Put,2025-11-21,9.0,0.15,0.4,1.0,5.0,0.5195360546875,9.96,9.93,9.99,0.8963167861430437,2025-11-21,0.15605749486652978,0.5585215605749486,0.051960838387272376,5.25,0.621151862473925,verified,10.041092768917178,
DVAX,DVAX260417C00007000,Call,2026-04-17,7.0,2.55,4.9,,4.0,0.7607445800781252,9.96,9.93,9.99,0.6806388922697986,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,4.970000000000001,,convergence,10.284454913612649,
DVAX,DVAX251017P00012000,Put,2025-10-17,12.0,1.75,3.1,1.0,4.0,1.00391123046875,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX260116C00011000,Call,2026-01-16,11.0,0.3,0.6,5.0,16.0,0.4438532177734374,9.96,9.93,9.99,,2026-01-16,0.30937713894592744,,,,,,,
DVAX,DVAX260417P00015000,Put,2026-04-17,15.0,4.3,6.2,6.0,6.0,0.8374039697265624,9.96,9.93,9.99,,2026-04-17,0.5585215605749486,,,,,,,
DVAX,DVAX251017P00014000,Put,2025-10-17,14.0,3.4,5.1,10.0,9.0,1.14453552734375,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX251219P00015000,Put,2025-12-19,15.0,4.5,6.2,12.0,6.0,0.76367423828125,9.96,9.93,9.99,,2025-12-19,0.2327173169062286,,,,,,,
DVAX,DVAX251017C00008000,Call,2025-10-17,8.0,1.95,3.3,,30.0,1.5820333398437496,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX251017C00009000,Call,2025-10-17,9.0,0.9,1.3,1.0,11.0,0.74414318359375,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX251121C00009000,Call,2025-11-21,9.0,1.1,1.65,21.0,21.0,0.5312546875,9.96,9.93,9.99,,2025-11-21,0.15605749486652978,,,,,,,
DVAX,DVAX260116P00015000,Put,2026-01-16,15.0,4.3,5.3,12.0,6.0,0.6289099609375001,9.96,9.93,9.99,,2026-01-16,0.30937713894592744,,,,,,,
DVAX,DVAX260417C00009000,Call,2026-04-17,9.0,1.8,2.3,,10.0,0.5400436621093752,9.96,9.93,9.99,,2026-04-17,0.5585215605749486,,,,,,,
DVAX,DVAX260417C00011000,Call,2026-04-17,11.0,0.7,0.9,1.0,15.0,0.434575966796875,9.96,9.93,9.99,,2026-04-17,0.5585215605749486,,,,,,,
DVAX,DVAX251017C00010000,Call,2025-10-17,10.0,0.25,0.45,77.0,721.0,0.460942890625,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX251017P00010000,Put,2025-10-17,10.0,0.3,0.45,85.0,108.0,0.42188078125,9.96,9.93,9.99,,2025-10-17,0.06023271731690623,,,,,,,
DVAX,DVAX251219C00005000,Call,2025-12-19,5.0,4.3,5.2,1.0,23.0,1.205082099609375,9.96,9.93,9.99,,2025-12-19,0.2327173169062286,,,,,,,
DVAX,DVAX260417C00010000,Call,2026-04-17,10.0,1.15,1.4,6.0,129.0,0.4770560107421875,9.96,9.93,9.99,,2026-04-17,0.5585215605749486,,,,,,,
