Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MITT,MITT251121P00009000,Put,2025-11-21,9.0,1.05,1.8,1.0,3.0,0.5039112109375,7.87,7.75,7.99,6.122915711152277,2025-11-21,0.15605749486652978,0.06023271731690623,0.0583735370117685,1.8800000000000001,6.086212206708168,verified,1.4698879462945083,
MITT,MITT260220P00008000,Put,2026-02-20,8.0,0.35,1.05,1.0,15.0,0.4755911816406249,7.87,7.75,7.99,79.26555977925804,2026-02-20,0.405201916495551,0.15605749486652978,0.058766911516933716,0.1,,convergence,0.10092655653071429,
MITT,MITT251017C00006000,Call,2025-10-17,6.0,1.45,2.15,2.0,2.0,1.40625296875,7.87,7.75,7.99,1.457237705298679,2025-10-17,0.06023271731690623,0.405201916495551,0.0543628139687135,0.275,,convergence,4.1173790509148445,
MITT,MITT251121P00007000,Put,2025-11-21,7.0,0.05,0.15,2.0,67.0,0.37500625,7.87,7.75,7.99,4.765249427904565,2025-11-21,0.15605749486652978,0.405201916495551,0.0543628139687135,1.8800000000000001,,convergence,1.4689682263029256,
MITT,MITT260220C00008000,Call,2026-02-20,8.0,0.1,0.45,3.0,275.0,0.264655791015625,7.87,7.75,7.99,79.26555977925804,2026-02-20,0.405201916495551,0.15605749486652978,0.058766911516933716,1.8800000000000001,,convergence,0.10092655653071429,
MITT,MITT260220C00006000,Call,2026-02-20,6.0,1.45,2.15,2.0,6.0,0.5625043750000001,7.87,7.75,7.99,59.44916983444353,2026-02-20,0.405201916495551,0.15605749486652978,0.058766911516933716,2.4,,convergence,0.10092655653071429,
MITT,MITT251121C00006000,Call,2025-11-21,6.0,1.45,2.15,202.0,6.0,0.8984385156249999,7.87,7.75,7.99,4.081693228515391,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.175,3.3029791409527096,verified,1.4699781840739519,
MITT,MITT251121P00010000,Put,2025-11-21,10.0,2.05,2.75,,4.0,0.6562534375000001,7.87,7.75,7.99,6.807499182720807,2025-11-21,0.15605749486652978,0.405201916495551,0.0543628139687135,0.8800000000000001,,convergence,1.4689682263029256,
MITT,MITT251121C00008000,Call,2025-11-21,8.0,0.1,0.25,5.0,223.0,0.2617261328125,7.87,7.75,7.99,5.442257638020521,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.5,,convergence,1.4699781840739519,
MITT,MITT260220C00007000,Call,2026-02-20,7.0,0.6,0.95,2.0,17.0,0.2207109179687499,7.87,7.75,7.99,69.4812469106487,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,0.07500000000000001,6.472170661604162,verified,0.10074660877922703,
MITT,MITT251121P00008000,Put,2025-11-21,8.0,0.4,0.6,1.0,12.0,0.398443515625,7.87,7.75,7.99,5.442257638020521,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,2.88,,convergence,1.4699781840739519,
MITT,MITT260220C00009000,Call,2026-02-20,9.0,0.05,0.1,1.0,542.0,0.2207109179687499,7.87,7.75,7.99,89.1737547516653,2026-02-20,0.405201916495551,0.15605749486652978,0.058766911516933716,0.8800000000000001,6.444671948917531,verified,0.10092655653071429,
MITT,MITT251121C00005000,Call,2025-11-21,5.0,1.85,2.55,100.0,87.0,1.0000000000000004e-05,7.87,7.75,7.99,,2025-11-21,0.15605749486652978,,,,,,,
MITT,MITT251121C00007000,Call,2025-11-21,7.0,0.75,0.95,1.0,259.0,0.3515689843749999,7.87,7.75,7.99,,2025-11-21,0.15605749486652978,,,,,,,
,,,,,,,,,,,,,,,,0.15605749486652978,0.058766911516933716,1.425,,convergence,,
,,,,,,,,,,,,,,,,0.405201916495551,0.0543628139687135,0.7,,convergence,,
