Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
RGEN,RGEN250919C00105000,Call,2025-09-19,105.0,1.16,15.5,19.1,0,0,120.97,121.58,121.26000213623048,0.7199735034179688
RGEN,RGEN250919C00110000,Call,2025-09-19,110.0,1.1,11.1,14.6,1,1,120.97,121.58,121.26000213623048,0.6262244409179689
RGEN,RGEN250919C00115000,Call,2025-09-19,115.0,1.05,7.8,9.5,1,9,120.97,121.58,121.26000213623048,0.4650932397460938
RGEN,RGEN250919C00120000,Call,2025-09-19,120.0,1.01,5.3,7.1,2,9,120.97,121.58,121.26000213623048,0.5025684509277344
RGEN,RGEN250919C00125000,Call,2025-09-19,125.0,0.97,1.9,4.2,1,16,120.97,121.58,121.26000213623048,0.4489801196289062
RGEN,RGEN250919C00130000,Call,2025-09-19,130.0,0.93,1.45,2.25,3,39,120.97,121.58,121.26000213623048,0.4161435339355468
RGEN,RGEN250919C00135000,Call,2025-09-19,135.0,0.9,0.7,2.7,1,184,120.97,121.58,121.26000213623048,0.5651898950195313
RGEN,RGEN250919C00140000,Call,2025-09-19,140.0,0.87,0.0,2.4,4,31,120.97,121.58,121.26000213623048,0.6315954809570312
RGEN,RGEN250919C00145000,Call,2025-09-19,145.0,0.84,0.0,2.25,4,10,120.97,121.58,121.26000213623048,0.5610395458984375
RGEN,RGEN250919C00150000,Call,2025-09-19,150.0,0.81,0.0,1.5,0,11,120.97,121.58,121.26000213623048,0.569340244140625
RGEN,RGEN250919C00160000,Call,2025-09-19,160.0,0.76,0.0,2.15,1,4,120.97,121.58,121.26000213623048,0.7539087109375
RGEN,RGEN250919P00090000,Put,2025-09-19,90.0,1.35,0.0,0.0,0,12,120.97,121.58,121.26000213623048,0.2500075
RGEN,RGEN250919P00095000,Put,2025-09-19,95.0,1.28,0.0,2.5,0,1,120.97,121.58,121.26000213623048,0.7673363110351563
RGEN,RGEN250919P00100000,Put,2025-09-19,100.0,1.21,0.0,2.6,1,20,120.97,121.58,121.26000213623048,0.6533237792968751
RGEN,RGEN250919P00105000,Put,2025-09-19,105.0,1.16,0.0,2.25,2,16,120.97,121.58,121.26000213623048,0.5073291455078125
RGEN,RGEN250919P00110000,Put,2025-09-19,110.0,1.1,0.85,1.65,1,619,120.97,121.58,121.26000213623048,0.4520318469238281
RGEN,RGEN250919P00115000,Put,2025-09-19,115.0,1.05,1.65,2.7,11,18,120.97,121.58,121.26000213623048,0.4174862939453124
RGEN,RGEN250919P00120000,Put,2025-09-19,120.0,1.01,2.75,6.4,2,3,120.97,121.58,121.26000213623048,0.5463912548828126
RGEN,RGEN250919P00125000,Put,2025-09-19,125.0,0.97,5.0,8.5,2,9,120.97,121.58,121.26000213623048,0.4930470617675782
RGEN,RGEN250919P00130000,Put,2025-09-19,130.0,0.93,9.5,11.0,11,5,120.97,121.58,121.26000213623048,0.4171200866699218
RGEN,RGEN250919P00155000,Put,2025-09-19,155.0,0.78,32.5,35.6,0,0,120.97,121.58,121.26000213623048,0.5258836474609375
RGEN,RGEN251017C00125000,Call,2025-10-17,125.0,0.97,4.9,8.0,0,1,120.97,121.58,121.26000213623048,0.5172167419433593
RGEN,RGEN251017C00130000,Call,2025-10-17,130.0,0.93,2.75,6.0,2,9,120.97,121.58,121.26000213623048,0.5069629382324219
RGEN,RGEN251017C00135000,Call,2025-10-17,135.0,0.9,2.1,4.1,1,362,120.97,121.58,121.26000213623048,0.4801077380371094
RGEN,RGEN251017C00140000,Call,2025-10-17,140.0,0.87,0.6,3.4,0,135,120.97,121.58,121.26000213623048,0.5069629382324219
RGEN,RGEN251017P00100000,Put,2025-10-17,100.0,1.21,0.0,3.0,0,1,120.97,121.58,121.26000213623048,0.6119423571777345
RGEN,RGEN251017P00105000,Put,2025-10-17,105.0,1.16,0.55,3.0,0,5,120.97,121.58,121.26000213623048,0.5118457019042968
RGEN,RGEN251017P00110000,Put,2025-10-17,110.0,1.1,1.95,4.5,0,141,120.97,121.58,121.26000213623048,0.5105029418945313
RGEN,RGEN251017P00150000,Put,2025-10-17,150.0,0.81,27.4,30.5,1,0,120.97,121.58,121.26000213623048,0.5007374145507812
RGEN,RGEN251121C00065000,Call,2025-11-21,65.0,1.87,0.0,0.0,0,0,120.97,121.58,121.26000213623048,1.0000000000000004e-05
RGEN,RGEN251121C00070000,Call,2025-11-21,70.0,1.73,50.4,54.0,0,1,120.97,121.58,121.26000213623048,0.7351100708007812
RGEN,RGEN251121C00075000,Call,2025-11-21,75.0,1.62,59.3,62.7,0,1,120.97,121.58,121.26000213623048,1.7860118121337891
RGEN,RGEN251121C00085000,Call,2025-11-21,85.0,1.43,36.0,39.5,0,1,120.97,121.58,121.26000213623048,0.5798381860351562
RGEN,RGEN251121C00090000,Call,2025-11-21,90.0,1.35,31.4,34.9,0,1,120.97,121.58,121.26000213623048,0.5449264257812501
RGEN,RGEN251121C00095000,Call,2025-11-21,95.0,1.28,27.0,30.6,1,2,120.97,121.58,121.26000213623048,0.5222215747070311
RGEN,RGEN251121C00100000,Call,2025-11-21,100.0,1.21,29.1,32.3,1,6,120.97,121.58,121.26000213623048,0.8399674206542969
RGEN,RGEN251121C00105000,Call,2025-11-21,105.0,1.16,19.6,22.5,0,1,120.97,121.58,121.26000213623048,0.5751995605468749
RGEN,RGEN251121C00110000,Call,2025-11-21,110.0,1.1,15.7,18.9,0,1,120.97,121.58,121.26000213623048,0.5494429821777345
RGEN,RGEN251121C00115000,Call,2025-11-21,115.0,1.05,12.7,15.7,1,1,120.97,121.58,121.26000213623048,0.5308884802246094
RGEN,RGEN251121C00120000,Call,2025-11-21,120.0,1.01,9.5,12.9,4,4,120.97,121.58,121.26000213623048,0.5172167419433593
RGEN,RGEN251121C00125000,Call,2025-11-21,125.0,0.97,7.1,10.5,4,5,120.97,121.58,121.26000213623048,0.5075732836914062
RGEN,RGEN251121C00130000,Call,2025-11-21,130.0,0.93,15.0,18.5,0,1,120.97,121.58,121.26000213623048,0.8480239807128906
