Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CZR,CZR250829C00020000,Call,2025-08-29,20.0,1.34,6.65,6.85,3,8,26.7,26.79,26.75,0.500005
CZR,CZR250829C00022000,Call,2025-08-29,22.0,1.22,4.65,4.85,20,6,26.7,26.79,26.75,0.500005
CZR,CZR250829C00023000,Call,2025-08-29,23.0,1.16,3.6,3.9,1,3,26.7,26.79,26.75,1.0312548437500002
CZR,CZR250829C00023500,Call,2025-08-29,23.5,1.14,3.2,3.4,0,15,26.7,26.79,26.75,0.70312796875
CZR,CZR250829C00024000,Call,2025-08-29,24.0,1.11,2.74,2.97,12,20,26.7,26.79,26.75,0.7304714453125
CZR,CZR250829C00024500,Call,2025-08-29,24.5,1.09,2.23,2.35,1,65,26.7,26.79,26.75,0.6171913281250001
CZR,CZR250829C00025000,Call,2025-08-29,25.0,1.07,1.67,1.97,23,134,26.7,26.79,26.75,0.6718782812500002
CZR,CZR250829C00025500,Call,2025-08-29,25.5,1.05,1.35,1.73,7,82,26.7,26.79,26.75,0.6210975390625001
CZR,CZR250829C00026000,Call,2025-08-29,26.0,1.03,0.81,1.12,120,645,26.7,26.79,26.75,0.55273884765625
CZR,CZR250829C00026500,Call,2025-08-29,26.5,1.01,0.58,0.74,70,496,26.7,26.79,26.75,0.4882863671875
CZR,CZR250829C00027000,Call,2025-08-29,27.0,0.99,0.27,0.47,192,666,26.7,26.79,26.75,0.46680220703125
CZR,CZR250829C00027500,Call,2025-08-29,27.5,0.97,0.23,0.29,129,67,26.7,26.79,26.75,0.46680220703125
CZR,CZR250829C00028000,Call,2025-08-29,28.0,0.96,0.13,0.18,25,143,26.7,26.79,26.75,0.47852083984375
CZR,CZR250829C00028500,Call,2025-08-29,28.5,0.94,0.07,0.1,129,145,26.7,26.79,26.75,0.4804739453125
CZR,CZR250829C00029000,Call,2025-08-29,29.0,0.92,0.03,0.05,4,55,26.7,26.79,26.75,0.4726615234375
CZR,CZR250829C00029500,Call,2025-08-29,29.5,0.91,0.0,0.12,6,6,26.7,26.79,26.75,0.570316796875
CZR,CZR250829C00030000,Call,2025-08-29,30.0,0.89,0.0,0.21,2,26,26.7,26.79,26.75,0.7382838671874999
CZR,CZR250829C00031000,Call,2025-08-29,31.0,0.86,0.0,0.03,17,60,26.7,26.79,26.75,0.6093789062500001
CZR,CZR250829C00032000,Call,2025-08-29,32.0,0.84,0.0,0.9,15,15,26.7,26.79,26.75,1.5488303808593749
CZR,CZR250829C00033000,Call,2025-08-29,33.0,0.81,0.0,0.12,1,2,26.7,26.79,26.75,1.0312548437500002
CZR,CZR250829C00034000,Call,2025-08-29,34.0,0.79,0.0,0.07,2,3,26.7,26.79,26.75,1.0468797656250002
CZR,CZR250829C00035000,Call,2025-08-29,35.0,0.76,0.0,0.01,1,12,26.7,26.79,26.75,0.87500125
CZR,CZR250829C00036000,Call,2025-08-29,36.0,0.74,0.0,0.89,1,4,26.7,26.79,26.75,2.136723408203125
CZR,CZR250829P00015000,Put,2025-08-29,15.0,1.78,0.0,0.02,0,1,26.7,26.79,26.75,1.984375078125
CZR,CZR250829P00017500,Put,2025-08-29,17.5,1.53,0.0,0.1,0,1,26.7,26.79,26.75,1.890625546875
CZR,CZR250829P00018000,Put,2025-08-29,18.0,1.49,0.0,0.22,0,1,26.7,26.79,26.75,2.0546923632812497
CZR,CZR250829P00020000,Put,2025-08-29,20.0,1.34,0.0,0.42,1,1,26.7,26.79,26.75,1.85546947265625
CZR,CZR250829P00021000,Put,2025-08-29,21.0,1.27,0.0,1.06,200,204,26.7,26.79,26.75,2.14844212890625
CZR,CZR250829P00022000,Put,2025-08-29,22.0,1.22,0.0,0.23,4,61,26.7,26.79,26.75,1.171879140625
CZR,CZR250829P00023000,Put,2025-08-29,23.0,1.16,0.0,0.19,38,87,26.7,26.79,26.75,0.914063359375
CZR,CZR250829P00023500,Put,2025-08-29,23.5,1.14,0.0,0.15,13,101,26.7,26.79,26.75,0.7656273437500001
CZR,CZR250829P00024000,Put,2025-08-29,24.0,1.11,0.0,0.13,5,39,26.7,26.79,26.75,0.6445348046875
CZR,CZR250829P00024500,Put,2025-08-29,24.5,1.09,0.0,0.05,11,21,26.7,26.79,26.75,0.51562984375
CZR,CZR250829P00025000,Put,2025-08-29,25.0,1.07,0.05,0.1,3,135,26.7,26.79,26.75,0.5117236328125
CZR,CZR250829P00025500,Put,2025-08-29,25.5,1.05,0.11,0.17,48,73,26.7,26.79,26.75,0.49023947265625
CZR,CZR250829P00026000,Put,2025-08-29,26.0,1.03,0.03,0.3,114,191,26.7,26.79,26.75,0.4882863671875
CZR,CZR250829P00026500,Put,2025-08-29,26.5,1.01,0.38,0.49,21,133,26.7,26.79,26.75,0.4882863671875
CZR,CZR250829P00027000,Put,2025-08-29,27.0,0.99,0.64,1.07,138,9,26.7,26.79,26.75,0.57617611328125
CZR,CZR250829P00027500,Put,2025-08-29,27.5,0.97,0.89,1.03,5,5,26.7,26.79,26.75,0.4570366796875
CZR,CZR250829P00028000,Put,2025-08-29,28.0,0.96,1.32,1.42,4,11,26.7,26.79,26.75,0.4687553125
CZR,CZR250829P00029000,Put,2025-08-29,29.0,0.92,2.25,2.33,1,4,26.7,26.79,26.75,0.53320779296875
CZR,CZR250829P00030000,Put,2025-08-29,30.0,0.89,3.2,3.35,1,29,26.7,26.79,26.75,0.5390671093750001
CZR,CZR250829P00031000,Put,2025-08-29,31.0,0.86,4.2,4.45,0,0,26.7,26.79,26.75,0.8203142968749999
CZR,CZR250829P00032000,Put,2025-08-29,32.0,0.84,5.2,5.35,0,2,26.7,26.79,26.75,0.7812521875
CZR,CZR250905C00019000,Call,2025-09-05,19.0,1.41,7.7,8.75,3,3,26.7,26.79,26.75,1.712892060546875
