Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ORA,ORA250919C00060000,Call,2025-09-19,60.0,1.72,23.0,27.0,1,1,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA250919C00065000,Call,2025-09-19,65.0,1.59,26.7,29.5,1,25,85.16,121.0,92.6500015258789,0.851563984375
ORA,ORA250919C00070000,Call,2025-09-19,70.0,1.47,15.3,19.2,30,73,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA250919C00075000,Call,2025-09-19,75.0,1.37,16.2,20.0,2,17,85.16,121.0,92.6500015258789,0.5625043750000001
ORA,ORA250919C00080000,Call,2025-09-19,80.0,1.29,11.8,14.9,1,67,85.16,121.0,92.6500015258789,0.7399928344726561
ORA,ORA250919C00085000,Call,2025-09-19,85.0,1.21,6.3,10.2,2,29,85.16,121.0,92.6500015258789,0.5886271606445312
ORA,ORA250919C00090000,Call,2025-09-19,90.0,1.15,3.1,4.3,3,363,85.16,121.0,92.6500015258789,0.2855296057128905
ORA,ORA250919C00095000,Call,2025-09-19,95.0,1.09,1.15,1.45,2,127,85.16,121.0,92.6500015258789,0.245124736328125
ORA,ORA250919C00100000,Call,2025-09-19,100.0,1.03,0.2,0.5,1,98,85.16,121.0,92.6500015258789,0.2673413110351562
ORA,ORA250919C00105000,Call,2025-09-19,105.0,0.98,0.0,0.6,4,25,85.16,121.0,92.6500015258789,0.3952697192382813
ORA,ORA250919C00110000,Call,2025-09-19,110.0,0.94,0.0,1.55,10,11,85.16,121.0,92.6500015258789,0.5293015820312501
ORA,ORA250919P00055000,Put,2025-09-19,55.0,1.87,0.0,0.0,1,3,85.16,121.0,92.6500015258789,0.500005
ORA,ORA250919P00060000,Put,2025-09-19,60.0,1.72,0.3,0.7,2,2,85.16,121.0,92.6500015258789,1.0322314013671878
ORA,ORA250919P00065000,Put,2025-09-19,65.0,1.59,0.0,1.45,8,9,85.16,121.0,92.6500015258789,0.95117236328125
ORA,ORA250919P00070000,Put,2025-09-19,70.0,1.47,0.0,1.5,3,4,85.16,121.0,92.6500015258789,0.797853583984375
ORA,ORA250919P00075000,Put,2025-09-19,75.0,1.37,0.0,1.35,3,11,85.16,121.0,92.6500015258789,0.6245154736328126
ORA,ORA250919P00080000,Put,2025-09-19,80.0,1.29,0.0,1.4,2,11,85.16,121.0,92.6500015258789,0.6098671826171876
ORA,ORA250919P00085000,Put,2025-09-19,85.0,1.21,0.25,0.4,2,99,85.16,121.0,92.6500015258789,0.278327529296875
ORA,ORA250919P00090000,Put,2025-09-19,90.0,1.15,0.95,1.15,2,175,85.16,121.0,92.6500015258789,0.2292557543945312
ORA,ORA251017C00090000,Call,2025-10-17,90.0,1.15,4.9,5.4,1,74,85.16,121.0,92.6500015258789,0.2807689111328124
ORA,ORA251017C00095000,Call,2025-10-17,95.0,1.09,2.25,2.5,9,64,85.16,121.0,92.6500015258789,0.2468337036132812
ORA,ORA251017C00100000,Call,2025-10-17,100.0,1.03,0.75,1.0,2,3,85.16,121.0,92.6500015258789,0.2382888671874999
ORA,ORA251017C00105000,Call,2025-10-17,105.0,0.98,0.2,0.4,0,1,85.16,121.0,92.6500015258789,0.245124736328125
ORA,ORA251017P00080000,Put,2025-10-17,80.0,1.29,0.3,0.9,0,3,85.16,121.0,92.6500015258789,0.362311064453125
ORA,ORA251017P00085000,Put,2025-10-17,85.0,1.21,0.7,1.3,0,2,85.16,121.0,92.6500015258789,0.2951730639648437
ORA,ORA251017P00090000,Put,2025-10-17,90.0,1.15,1.7,2.0,0,2,85.16,121.0,92.6500015258789,0.2248612670898437
ORA,ORA251219C00045000,Call,2025-12-19,45.0,2.29,0.0,0.0,1,0,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA251219C00050000,Call,2025-12-19,50.0,2.06,0.0,0.0,1,1,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA251219C00060000,Call,2025-12-19,60.0,1.72,25.2,28.2,0,3,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA251219C00065000,Call,2025-12-19,65.0,1.59,11.4,13.8,1,5,85.16,121.0,92.6500015258789,1.0000000000000004e-05
ORA,ORA251219C00070000,Call,2025-12-19,70.0,1.47,20.3,23.3,1,29,85.16,121.0,92.6500015258789,0.3620669262695312
ORA,ORA251219C00075000,Call,2025-12-19,75.0,1.37,17.7,21.4,1,9,85.16,121.0,92.6500015258789,0.5452926330566408
ORA,ORA251219C00080000,Call,2025-12-19,80.0,1.29,14.5,15.4,1,7062,85.16,121.0,92.6500015258789,0.3819641882324218
ORA,ORA251219C00085000,Call,2025-12-19,85.0,1.21,10.6,11.3,10,141,85.16,121.0,92.6500015258789,0.3396062133789062
ORA,ORA251219C00090000,Call,2025-12-19,90.0,1.15,7.1,7.8,1,7304,85.16,121.0,92.6500015258789,0.310004458618164
ORA,ORA251219C00095000,Call,2025-12-19,95.0,1.09,4.4,5.1,1,1077,85.16,121.0,92.6500015258789,0.2930978894042968
ORA,ORA251219C00100000,Call,2025-12-19,100.0,1.03,2.45,3.2,85,351,85.16,121.0,92.6500015258789,0.285041329345703
ORA,ORA251219C00105000,Call,2025-12-19,105.0,0.98,1.3,1.85,2,282,85.16,121.0,92.6500015258789,0.2761302856445312
ORA,ORA251219C00110000,Call,2025-12-19,110.0,0.94,0.65,1.05,3,5,85.16,121.0,92.6500015258789,0.2732006274414062
ORA,ORA251219C00115000,Call,2025-12-19,115.0,0.9,0.35,0.6,2,2,85.16,121.0,92.6500015258789,0.2745433874511719
ORA,ORA251219P00040000,Put,2025-12-19,40.0,2.58,0.0,1.8,200,935,85.16,121.0,92.6500015258789,0.9721682470703124
ORA,ORA251219P00045000,Put,2025-12-19,45.0,2.29,0.0,0.0,0,1,85.16,121.0,92.6500015258789,0.2500075
ORA,ORA251219P00050000,Put,2025-12-19,50.0,2.06,0.0,0.0,1,1,85.16,121.0,92.6500015258789,0.2500075
ORA,ORA251219P00055000,Put,2025-12-19,55.0,1.87,0.8,4.1,1,1,85.16,121.0,92.6500015258789,0.8569350244140624
ORA,ORA251219P00060000,Put,2025-12-19,60.0,1.72,0.05,1.25,1,0,85.16,121.0,92.6500015258789,0.51562984375
ORA,ORA251219P00065000,Put,2025-12-19,65.0,1.59,0.0,0.75,39,1127,85.16,121.0,92.6500015258789,0.452153916015625
ORA,ORA251219P00070000,Put,2025-12-19,70.0,1.47,0.2,0.95,1,242,85.16,121.0,92.6500015258789,0.4008848974609375
ORA,ORA251219P00075000,Put,2025-12-19,75.0,1.37,0.55,1.8,2,224,85.16,121.0,92.6500015258789,0.4019835192871094
ORA,ORA251219P00080000,Put,2025-12-19,80.0,1.29,1.05,1.5,309,3490,85.16,121.0,92.6500015258789,0.2951730639648437
ORA,ORA251219P00085000,Put,2025-12-19,85.0,1.21,1.85,2.45,2,2311,85.16,121.0,92.6500015258789,0.2716747637939453
ORA,ORA251219P00090000,Put,2025-12-19,90.0,1.15,3.2,4.3,1,30,85.16,121.0,92.6500015258789,0.2681957946777343
ORA,ORA251219P00095000,Put,2025-12-19,95.0,1.09,5.4,6.5,1,1,85.16,121.0,92.6500015258789,0.2476271527099609
ORA,ORA260320C00065000,Call,2026-03-20,65.0,1.59,28.8,31.8,30,30,85.16,121.0,92.6500015258789,0.5913126806640626
ORA,ORA260320C00075000,Call,2026-03-20,75.0,1.37,18.9,22.8,2,30,85.16,121.0,92.6500015258789,0.4779715289306641
ORA,ORA260320C00080000,Call,2026-03-20,80.0,1.29,16.5,19.8,0,1,85.16,121.0,92.6500015258789,0.482976361694336
ORA,ORA260320C00085000,Call,2026-03-20,85.0,1.21,12.8,13.5,5,11,85.16,121.0,92.6500015258789,0.3439396661376953
ORA,ORA260320C00090000,Call,2026-03-20,90.0,1.15,9.4,10.2,2,707,85.16,121.0,92.6500015258789,0.3211127459716796
ORA,ORA260320C00095000,Call,2026-03-20,95.0,1.09,6.8,7.5,36,77,85.16,121.0,92.6500015258789,0.3057930749511719
ORA,ORA260320C00100000,Call,2026-03-20,100.0,1.03,4.6,5.4,6,118,85.16,121.0,92.6500015258789,0.2963937548828125
ORA,ORA260320C00105000,Call,2026-03-20,105.0,0.98,3.0,4.0,0,50,85.16,121.0,92.6500015258789,0.2978585839843749
ORA,ORA260320C00110000,Call,2026-03-20,110.0,0.94,2.1,2.75,50,161,85.16,121.0,92.6500015258789,0.2911447839355467
ORA,ORA260320C00115000,Call,2026-03-20,115.0,0.9,1.25,2.25,5,173,85.16,121.0,92.6500015258789,0.3067696276855468
ORA,ORA260320C00120000,Call,2026-03-20,120.0,0.86,0.8,1.45,1,2,85.16,121.0,92.6500015258789,0.2968820312499999
ORA,ORA260320P00060000,Put,2026-03-20,60.0,1.72,0.15,1.8,0,1,85.16,121.0,92.6500015258789,0.5067188000488281
ORA,ORA260320P00065000,Put,2026-03-20,65.0,1.59,0.4,1.15,0,1,85.16,121.0,92.6500015258789,0.379889013671875
ORA,ORA260320P00070000,Put,2026-03-20,70.0,1.47,0.9,1.3,1,2,85.16,121.0,92.6500015258789,0.3298406860351562
ORA,ORA260320P00080000,Put,2026-03-20,80.0,1.29,2.05,2.65,1,701,85.16,121.0,92.6500015258789,0.2817454638671874
ORA,ORA260320P00085000,Put,2026-03-20,85.0,1.21,3.1,3.7,1,151,85.16,121.0,92.6500015258789,0.2569654382324219
ORA,ORA260320P00090000,Put,2026-03-20,90.0,1.15,4.8,5.5,979,1054,85.16,121.0,92.6500015258789,0.2456130126953125
