Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PCT,PCT250829C00006000,Call,2025-08-29,6.0,2.12,0.0,0.0,0,2,9.19,16.26,12.720000267028809,1.0000000000000004e-05
PCT,PCT250829C00008000,Call,2025-08-29,8.0,1.59,4.6,5.6,8,13,9.19,16.26,12.720000267028809,3.9531251171875
PCT,PCT250829C00009000,Call,2025-08-29,9.0,1.41,4.0,5.1,0,3,9.19,16.26,12.720000267028809,4.449223188476562
PCT,PCT250829C00010000,Call,2025-08-29,10.0,1.27,3.1,4.0,0,1,9.19,16.26,12.720000267028809,3.60156349609375
PCT,PCT250829C00011000,Call,2025-08-29,11.0,1.16,0.6,3.1,2,1,9.19,16.26,12.720000267028809,1.203128984375
PCT,PCT250829C00011500,Call,2025-08-29,11.5,1.11,0.2,2.15,2,2,9.19,16.26,12.720000267028809,2.593753515625
PCT,PCT250829C00012000,Call,2025-08-29,12.0,1.06,0.0,0.9,46,26,9.19,16.26,12.720000267028809,0.7812521875
PCT,PCT250829C00012500,Call,2025-08-29,12.5,1.02,0.45,0.55,50,72,9.19,16.26,12.720000267028809,0.6445348046875
PCT,PCT250829C00013000,Call,2025-08-29,13.0,0.98,0.2,0.3,158,612,9.19,16.26,12.720000267028809,0.6210975390625001
PCT,PCT250829C00013500,Call,2025-08-29,13.5,0.94,0.1,0.2,133,232,9.19,16.26,12.720000267028809,0.7070341796875
PCT,PCT250829C00014000,Call,2025-08-29,14.0,0.91,0.05,0.1,224,417,9.19,16.26,12.720000267028809,0.7304714453125
PCT,PCT250829C00014500,Call,2025-08-29,14.5,0.88,0.0,0.1,8,88,9.19,16.26,12.720000267028809,0.8125018749999999
PCT,PCT250829C00015000,Call,2025-08-29,15.0,0.85,0.0,0.05,102,190,9.19,16.26,12.720000267028809,0.8281267187499999
PCT,PCT250829C00015500,Call,2025-08-29,15.5,0.8200000000000001,0.0,0.05,3,24,9.19,16.26,12.720000267028809,0.960937890625
PCT,PCT250829C00016000,Call,2025-08-29,16.0,0.8,0.0,0.05,1,16,9.19,16.26,12.720000267028809,1.078129609375
PCT,PCT250829C00016500,Call,2025-08-29,16.5,0.77,0.0,1.95,1,2,9.19,16.26,12.720000267028809,3.5742198144531248
