Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
RKLB,RKLB251031P00037000,Put,2025-10-31,37.0,1.06,1.22,47.0,347.0,0.8281267187499999,46.745,46.55,46.94,0.7870816788836004,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,1.1400000000000001,0.8705449895529331,verified,47.00909828377779,0.9168462282058931
RKLB,RKLB251003P00042500,Put,2025-10-03,42.5,0.89,1.01,1438.0,204.0,0.89257919921875,46.745,46.55,46.94,0.9081654597937053,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,0.95,1.0328745798914571,verified,46.79763972707584,0.9065851781464906
RKLB,RKLB251219C00029000,Call,2025-12-19,29.0,18.05,20.2,6.0,123.0,0.9936524072265626,46.745,46.55,46.94,0.6123937776156062,2025-12-19,0.2299794661190965,0.3066392881587953,0.0563889810080628,1.165,0.916650827320758,verified,47.35515130952723,0.8832887536476083
RKLB,RKLB260116P00027000,Put,2026-01-16,27.0,1.06,1.27,5.0,2594.0,0.883790224609375,46.745,46.55,46.94,0.5672937922337232,2026-01-16,0.3066392881587953,0.019164955509924708,0.0587254338160805,0.345,1.017046699444231,verified,47.594386488326116,0.9405483058210882
RKLB,RKLB251003C00056000,Call,2025-10-03,56.0,0.32,0.37,225.0,596.0,0.9101571484375,46.745,46.55,46.94,1.196641547022294,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,1.075,0.8769025978438222,verified,46.79763972707584,0.8929751637236075
RKLB,RKLB251031P00038000,Put,2025-10-31,38.0,1.38,1.55,43.0,185.0,0.848634326171875,46.745,46.55,46.94,0.8083594220901148,2025-10-31,0.09582477754962354,0.019164955509924708,0.0587254338160805,0.175,1.102192300917974,verified,47.008792081307384,0.9144748952274432
RKLB,RKLB251024P00038000,Put,2025-10-24,38.0,1.02,1.13,42.0,118.0,0.8291032714843749,46.745,46.55,46.94,0.8092655017272717,2025-10-24,0.07665982203969883,0.09582477754962354,0.05879340899574917,1.1600000000000001,0.9669738090946626,verified,46.956159528478544,0.9149601286572563
RKLB,RKLB260116P00030000,Put,2026-01-16,30.0,1.5,1.78,44.0,3069.0,0.8454605297851561,46.745,46.55,46.94,0.6307781938832143,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,24.575,0.8675085446767679,verified,47.560299786701826,0.9308774616458003
RKLB,RKLB251003C00060000,Call,2025-10-03,60.0,0.16,0.19,994.0,3225.0,0.98242205078125,46.745,46.55,46.94,1.2821159432381721,2025-10-03,0.019164955509924708,0.057494866529774126,0.0587254338160805,25.755,,convergence,46.79763972707584,0.89497825686156
RKLB,RKLB251010P00040000,Put,2025-10-10,40.0,0.76,0.88,39.0,1013.0,0.8476577734374999,46.745,46.55,46.94,0.8538127743759566,2025-10-10,0.038329911019849415,0.2299794661190965,0.05780078513921771,1.71,0.9197730151735498,verified,46.84867830565736,0.9114110860638861
RKLB,RKLB251031C00065000,Call,2025-10-31,65.0,1.09,1.23,104.0,301.0,0.9555668505859376,46.745,46.55,46.94,1.3828425844087975,2025-10-31,0.09582477754962354,0.2299794661190965,0.05780078513921771,2.245,0.9185166643528608,verified,47.00462708688513,0.8972820122834977
