Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
IART,IART251017P00015000,Put,2025-10-17,15.0,0.85,4.1,1.0,5.0,0.9804689453125,13.315000000000001,9.76,16.87,1.1230944710116362,2025-10-17,0.057494866529774126,0.4791238877481177,0.05341669643953706,2.725,0.604529912597094,verified,13.355955698445058,
IART,IART260320C00012500,Call,2026-03-20,12.5,0.95,4.5,4.0,6.0,0.6704134521484376,13.315000000000001,9.76,16.87,0.9150690150870325,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.275,0.7560058831024508,verified,13.660171849236006,
IART,IART251017C00015000,Call,2025-10-17,15.0,0.05,1.9,5.0,19.0,1.236331943359375,13.315000000000001,9.76,16.87,1.122751726646493,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.35000000000000003,0.5654540551359102,verified,13.360032894184865,
IART,IART260320C00015000,Call,2026-03-20,15.0,0.45,4.1,1.0,22.0,0.8037129003906249,13.315000000000001,9.76,16.87,1.0957786921825843,2026-03-20,0.4791238877481177,0.2299794661190965,0.05780078513921771,6.199999999999999,1.0412302165121532,verified,13.688895492321384,
IART,IART251017P00012500,Put,2025-10-17,12.5,0.15,0.55,5.0,15.0,0.6601596484375001,13.315000000000001,9.76,16.87,0.9356761804837166,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,5.65,1.7152644430292339,verified,13.359322659617,
IART,IART251219P00015000,Put,2025-12-19,15.0,1.35,4.1,5.0,15.0,0.6113320117187502,13.315000000000001,9.76,16.87,1.1116728891596037,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,17.700000000000003,1.7375570851574738,verified,13.493177845993543,
IART,IART251219C00012500,Call,2025-12-19,12.5,1.25,4.9,1.0,191.0,1.1079146166992189,13.315000000000001,9.76,16.87,,2025-12-19,0.2299794661190965,,,,,,,
IART,IART251219P00017500,Put,2025-12-19,17.5,4.7,7.0,5.0,10.0,1.1123091259765625,13.315000000000001,9.76,16.87,,2025-12-19,0.2299794661190965,,,,,,,
IART,IART251219C00007500,Call,2025-12-19,7.5,4.6,7.8,4.0,26.0,1.2177773486328125,13.315000000000001,9.76,16.87,,2025-12-19,0.2299794661190965,,,,,,,
IART,IART251219C00010000,Call,2025-12-19,10.0,4.6,6.7,2.0,66.0,1.78125109375,13.315000000000001,9.76,16.87,,2025-12-19,0.2299794661190965,,,,,,,
IART,IART251219P00030000,Put,2025-12-19,30.0,16.3,19.1,5.0,5.0,1.4912134814453122,13.315000000000001,9.76,16.87,,2025-12-19,0.2299794661190965,,,,,,,
,,,,,,,,,,,,,,,,0.057494866529774126,0.0587254338160805,2.4749999999999996,1.1290863598722978,verified,,
,,,,,,,,,,,,,,,,0.057494866529774126,0.0587254338160805,0.975,1.2384567795613328,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,2.7249999999999996,0.7064070578787569,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,3.075,1.0529424537026602,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,5.85,1.22956574207814,verified,,
