Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
LPSN,LPSN260417C00001000,Call,2026-04-17,1.0,0.05,0.25,14.0,1082.0,1.3281283593749995,0.57555,0.4511,0.7,1.683860538149917,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,0.1,1.5524948566873211,verified,0.5938734101451865,1.5516870224605996
LPSN,LPSN270115C00001500,Call,2027-01-15,1.5,0.05,0.25,4.0,1230.0,1.0859420703125,0.57555,0.4511,0.7,2.4717247132973683,2027-01-15,1.3032169746748803,2.31895961670089,0.04065179574792202,0.325,1.2236790963503013,verified,0.6068636980203782,1.5174751918046154
LPSN,LPSN270115P00002000,Put,2027-01-15,2.0,1.15,2.15,1.0,142.0,1.6484392578125,0.57555,0.4511,0.7,3.245937316957136,2027-01-15,1.3032169746748803,0.5557837097878165,0.05231070301965408,0.275,1.5210877399038047,verified,0.616154843641551,
LPSN,LPSN260116C00001000,Call,2026-01-16,1.0,0.05,0.15,62.0,5136.0,1.421877890625,0.57555,0.4511,0.7,1.7159446338868383,2026-01-16,0.3066392881587953,2.31895961670089,0.04065179574792202,0.475,1.6944998363128687,verified,0.5827693855919288,1.6947999719261315
LPSN,LPSN280121C00001000,Call,2028-01-21,1.0,0.2,0.45,114.0,793.0,1.1484417578125,0.57555,0.4511,0.7,1.565946610013676,2028-01-21,2.31895961670089,1.3032169746748803,0.04482125048988174,0.2,1.4590441328118204,verified,0.6385913757246593,1.4589213850300633
LPSN,LPSN260417C00000500,Call,2026-04-17,0.5,0.2,0.35,2.0,129.0,1.3125034374999998,0.57555,0.4511,0.7,0.8408376796275404,2026-04-17,0.5557837097878165,0.057494866529774126,0.0587254338160805,0.43445,1.7290319293535503,verified,0.5946450927621146,1.7290417923719295
LPSN,LPSN280121C00000500,Call,2028-01-21,0.5,0.35,0.6,2.0,642.0,1.46875265625,0.57555,0.4511,0.7,0.7622491740189403,2028-01-21,2.31895961670089,0.3066392881587953,0.0563889810080628,0.45,1.064086691199994,verified,0.6559534821976416,1.064103774490531
LPSN,LPSN270115C00002000,Call,2027-01-15,2.0,0.15,0.25,20.0,1073.0,1.390628046875,0.57555,0.4511,0.7,3.2287313104953244,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,0.9500000000000001,1.5475772021735654,verified,0.619438351373121,1.590857104107827
LPSN,LPSN251017P00001000,Put,2025-10-17,1.0,0.3,0.45,1.0,483.0,2.6562533593750004,0.57555,0.4511,0.7,1.7329968304723788,2025-10-17,0.057494866529774126,1.3032169746748803,0.04482125048988174,0.55,1.045466058735665,verified,0.5770351003627749,
LPSN,LPSN260116P00001000,Put,2026-01-16,1.0,0.35,0.55,5.0,980.0,1.1875040625,0.57555,0.4511,0.7,1.7076840513752556,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.25,1.8187625935562461,verified,0.585588416776901,
LPSN,LPSN260116P00001500,Put,2026-01-16,1.5,0.8,1.1,10.0,219.0,1.609376953125,0.57555,0.4511,0.7,2.5706282528248536,2026-01-16,0.3066392881587953,1.3032169746748803,0.04482125048988174,0.425,1.8550996055124065,verified,0.5835149436141363,
LPSN,LPSN270115P00001000,Put,2027-01-15,1.0,0.45,0.65,15.0,546.0,0.937500625,0.57555,0.4511,0.7,1.6388870102429207,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,1.0,1.1753189150191388,verified,0.61017019095891,
LPSN,LPSN260116C00000500,Call,2026-01-16,0.5,0.2,0.3,13.0,2011.0,1.53125234375,0.57555,0.4511,0.7,0.8532305111685567,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.93445,2.5931381508008524,verified,0.5860081108857866,2.5931380958378014
LPSN,LPSN270115C00000500,Call,2027-01-15,0.5,0.35,0.5,52.0,7305.0,1.625001875,0.57555,0.4511,0.7,0.8194435051214604,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,0.225,1.214220027679088,verified,0.61017019095891,1.2142439271593932
LPSN,LPSN270115P00001500,Put,2027-01-15,1.5,0.9,1.1,20.0,230.0,0.976562734375,0.57555,0.4511,0.7,,2027-01-15,1.3032169746748803,,,,,,,
LPSN,LPSN251017P00001500,Put,2025-10-17,1.5,0.8,0.95,10.0,145.0,3.56250109375,0.57555,0.4511,0.7,,2025-10-17,0.057494866529774126,,,,,,,
LPSN,LPSN270115C00001000,Call,2027-01-15,1.0,0.2,0.25,44.0,6211.0,1.140629296875,0.57555,0.4511,0.7,,2027-01-15,1.3032169746748803,,,,,,,
,,,,,,,,,,,,,,,,0.5557837097878165,0.05231070301965408,0.15,1.4364446871471013,verified,,
,,,,,,,,,,,,,,,,1.3032169746748803,0.04482125048988174,0.15,1.1346442098742406,verified,,
,,,,,,,,,,,,,,,,1.3032169746748803,0.04482125048988174,1.65,2.0389277469976,verified,,
