Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BYND,BYND251010C00004500,Call,2025-10-10,4.5,0.01,0.04,16.0,126.0,1.40625296875,2.835,2.79,2.88,1.5837326838323624,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.025,1.4851647361904157,verified,2.84138860423766,1.373587742687778
BYND,BYND251024C00004000,Call,2025-10-24,4.0,0.04,0.09,2.0,25.0,1.0625046875000002,2.835,2.79,2.88,1.4045971597497606,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,0.065,1.086844107081163,verified,2.847791605041142,1.3123361191281
BYND,BYND260220C00005500,Call,2026-02-20,5.5,0.16,0.36,1.0,28.0,1.12109814453125,2.835,2.79,2.88,1.8977637001041183,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,0.26,1.1081315865634738,verified,2.8981479620978363,1.1126524942577805
BYND,BYND271217C00001000,Call,2027-12-17,1.0,1.7,5.0,2.0,77.0,0.0,2.835,2.79,2.88,0.32212135283130255,2027-12-17,2.223134839151266,2.223134839151266,0.04083647717213597,3.35,,convergence,3.1044200926465986,5.0
BYND,BYND260116P00001000,Put,2026-01-16,1.0,0.01,0.11,26.0,1754.0,1.4453152734375,2.835,2.79,2.88,0.34668696852523045,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.06,1.4819006847711493,verified,2.8844464626227335,1.3125104895140092
BYND,BYND251003C00004000,Call,2025-10-03,4.0,0.01,0.04,22.0,221.0,1.5000025,2.835,2.79,2.88,1.409347672349638,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,0.025,1.6936604196892269,verified,2.8381925045728957,1.4081028057105256
BYND,BYND251121C00007000,Call,2025-11-21,7.0,0.02,0.1,26.0,503.0,1.4375028125,2.835,2.79,2.88,2.446861194046576,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.060000000000000005,1.4494480006734187,verified,2.860807967788121,1.2066951990563348
BYND,BYND260116C00005500,Call,2026-01-16,5.5,0.12,0.27,1.0,56.0,1.15625421875,2.835,2.79,2.88,1.9067783268887677,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.195,1.1479869552949213,verified,2.8844464626227335,1.1191266299814582
BYND,BYND251017C00005000,Call,2025-10-17,5.0,0.01,0.04,5.0,619.0,1.359378203125,2.835,2.79,2.88,1.7577236026217586,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.025,1.4118960713184698,verified,2.84458830304274,1.3407090865955797
BYND,BYND251219C00005500,Call,2025-12-19,5.5,0.1,0.34,15.0,383.0,1.390628046875,2.835,2.79,2.88,1.9144170453940197,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.22000000000000003,1.3879351514187626,verified,2.8729372281931425,1.1509781472250573
BYND,BYND251010C00003500,Call,2025-10-10,3.5,0.03,0.08,113.0,168.0,1.015629921875,2.835,2.79,2.88,1.2317920874251709,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.055,1.0684395672000122,verified,2.84138860423766,1.373243111805189
BYND,BYND271217C00007000,Call,2027-12-17,7.0,0.35,1.0,18.0,234.0,0.8320329296874999,2.835,2.79,2.88,2.254849469819118,2027-12-17,2.223134839151266,2.223134839151266,0.04083647717213597,0.675,0.7981975660778402,verified,3.1044200926465986,1.6134201605227134
BYND,BYND260220C00006000,Call,2026-02-20,6.0,0.1,0.25,81.0,142.0,1.0488328808593752,2.835,2.79,2.88,2.0702876728408564,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,0.175,1.0358784868409388,verified,2.8981479620978363,1.1094542345655534
BYND,BYND271217P00001500,Put,2027-12-17,1.5,0.56,1.22,15.0,117.0,1.3789093554687497,2.835,2.79,2.88,0.48318202924695386,2027-12-17,2.223134839151266,2.223134839151266,0.04083647717213597,0.89,1.5413184534698876,verified,3.1044200926465986,1.9097214239230926
BYND,BYND260116P00005500,Put,2026-01-16,5.5,3.05,5.4,1.0,42.0,3.464845087890625,2.835,2.79,2.88,1.9067783268887677,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,4.225,3.668491904180754,verified,2.8844464626227335,1.4881208660815841
BYND,BYND251010C00004000,Call,2025-10-10,4.0,0.02,0.05,16.0,431.0,1.21875390625,2.835,2.79,2.88,1.4077623856287667,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.035,1.2972539404438093,verified,2.84138860423766,1.3734262264605865
BYND,BYND251017C00003500,Call,2025-10-17,3.5,0.03,0.11,134.0,4095.0,0.92187578125,2.835,2.79,2.88,1.230406521835231,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.07,0.9483724000105498,verified,2.84458830304274,1.342044291912875
BYND,BYND251017C00004500,Call,2025-10-17,4.5,0.02,0.04,2.0,133.0,1.21875390625,2.835,2.79,2.88,1.5819512423595827,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.03,1.2596131197739835,verified,2.84458830304274,1.3411034957734511
