Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VREX,VREX251219C00015000,Call,2025-12-19,15.0,0.2,0.65,2.0,51.0,0.56836369140625,12.010000000000002,8.63,15.39,1.2324666543846896,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,3.25,0.5670969186702046,verified,12.170714677460191,
VREX,VREX251219C00007500,Call,2025-12-19,7.5,1.25,1.8,5.0,6.0,1.0000000000000004e-05,12.010000000000002,8.63,15.39,0.6162333271923448,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.5,1.9284035105482327,verified,12.170714677460191,
VREX,VREX251121C00007500,Call,2025-11-21,7.5,4.0,5.5,2.0,5.0,1.0859420703125,12.010000000000002,8.63,15.39,0.6189699142007965,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,5.499999999999998,0.6299040297172946,verified,12.116905568316472,
VREX,VREX251219P00010000,Put,2025-12-19,10.0,3.2,5.5,2.0,22.0,2.660159599609376,12.010000000000002,8.63,15.39,,2025-12-19,0.2299794661190965,,,,,,,
VREX,VREX260220C00005000,Call,2026-02-20,5.0,6.8,8.3,2.0,3.0,1.419924775390625,12.010000000000002,8.63,15.39,,2026-02-20,0.4024640657084189,,,,,,,
VREX,VREX251219C00010000,Call,2025-12-19,10.0,2.2,3.3,1.0,130.0,0.7490259472656251,12.010000000000002,8.63,15.39,,2025-12-19,0.2299794661190965,,,,,,,
VREX,VREX251219P00015000,Put,2025-12-19,15.0,3.0,3.5,23.0,9.0,0.586918193359375,12.010000000000002,8.63,15.39,,2025-12-19,0.2299794661190965,,,,,,,
VREX,VREX251219P00012500,Put,2025-12-19,12.5,4.3,4.7,3.0,49.0,1.84375078125,12.010000000000002,8.63,15.39,,2025-12-19,0.2299794661190965,,,,,,,
VREX,VREX251219P00017500,Put,2025-12-19,17.5,4.9,5.5,20.0,253.0,1.0000000000000004e-05,12.010000000000002,8.63,15.39,,2025-12-19,0.2299794661190965,,,,,,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,0.42500000000000004,0.5493504642887386,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,4.520000000000001,,convergence,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,4.75,0.9669904399952247,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,4.35,2.753573595385283,verified,,
,,,,,,,,,,,,,,,,0.4024640657084189,0.054737711803326275,7.550000000000001,1.3120025552155465,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,2.75,0.6891663338017937,verified,,
