Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SEDG,SEDG251024P00033000,Put,2025-10-24,33.0,1.76,2.4,6.0,22.0,1.0087940185546875,37.370000000000005,32.1,42.64,0.8790947770965268,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,2.08,1.0189302874117876,verified,37.53861456098324,0.9910697411449653
SEDG,SEDG251219P00015000,Put,2025-12-19,15.0,0.25,0.5,1.0,1063.0,1.2421912890624998,37.370000000000005,32.1,42.64,0.39609110300134126,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.375,1.2608827950408399,verified,37.87007556175582,1.0587324457077463
SEDG,SEDG251010C00041000,Call,2025-10-10,41.0,1.51,2.21,1.0,55.0,0.9648441015625,37.370000000000005,32.1,42.64,1.0946699283754324,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,1.8599999999999999,1.093656737839766,verified,37.4542123951892,1.000118229927719
SEDG,SEDG251219P00017500,Put,2025-12-19,17.5,0.35,0.65,4.0,681.0,1.1328168359375002,37.370000000000005,32.1,42.64,0.46210628683489813,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.5,1.1497938838279222,verified,37.87007556175582,1.054675596818408
SEDG,SEDG251003P00035500,Put,2025-10-03,35.5,1.03,1.37,1.0,21.0,0.956055126953125,37.370000000000005,32.1,42.64,0.9488913106398745,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,1.2000000000000002,1.0016610727816995,verified,37.41208250295912,0.9662071948538831
SEDG,SEDG270115P00015000,Put,2027-01-15,15.0,1.38,2.83,49.0,1928.0,0.8730481445312499,37.370000000000005,32.1,42.64,0.3786171068017044,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,2.105,0.9159659261255907,verified,39.61786123904868,1.0008052852383686
SEDG,SEDG251024C00045000,Call,2025-10-24,45.0,1.51,2.03,5.0,26.0,0.94335994140625,37.370000000000005,32.1,42.64,1.1987656051316276,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,1.77,1.009120182118478,verified,37.53861456098324,1.0052009346778052
SEDG,SEDG251010P00035000,Put,2025-10-10,35.0,1.5,2.03,1.0,30.0,0.9858399853515626,37.370000000000005,32.1,42.64,0.9344743291009789,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,1.765,1.0015491521891815,verified,37.4542123951892,0.9743965901744813
SEDG,SEDG251010C00037500,Call,2025-10-10,37.5,2.37,3.2,2.0,32.0,0.8203142968749999,37.370000000000005,32.1,42.64,1.0012198868009543,2025-10-10,0.038329911019849415,0.09582477754962354,0.05879340899574917,3.2,0.9050793426219267,verified,37.45430998161458,0.9957939755693583
SEDG,SEDG251031C00040000,Call,2025-10-31,40.0,2.65,3.75,10.0,58.0,0.8447281152343749,37.370000000000005,32.1,42.64,1.0643639016529778,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,0.79,1.07793679622415,verified,37.58113173312175,1.0083559514274596
SEDG,SEDG251024C00050000,Call,2025-10-24,50.0,0.64,0.92,46.0,72.0,0.8901378173828124,37.370000000000005,32.1,42.64,1.331961783479586,2025-10-24,0.07665982203969883,0.019164955509924708,0.0587254338160805,1.625,1.005587138018917,verified,37.53861456098324,1.0090341242278882
SEDG,SEDG251031P00026500,Put,2025-10-31,26.5,0.68,0.9,1.0,30.0,1.0615281298828123,37.370000000000005,32.1,42.64,0.7051456779421038,2025-10-31,0.09582477754962354,0.019164955509924708,0.0587254338160805,0.195,1.074786066666934,verified,37.58088694145806,1.0059986398283125
SEDG,SEDG251003P00036500,Put,2025-10-03,36.5,1.39,1.86,3.0,36.0,0.9692385888671876,37.370000000000005,32.1,42.64,0.9756206433339555,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,3.165,1.1836860425726206,verified,37.41208250295912,0.9649912294832304
SEDG,SEDG251003P00030500,Put,2025-10-03,30.5,0.17,0.22,3.0,24.0,0.99023447265625,37.370000000000005,32.1,42.64,0.8152446471694696,2025-10-03,0.019164955509924708,0.038329911019849415,0.0587254338160805,2.4299999999999997,1.0564269981832455,verified,37.41208250295912,0.9728516934071963
SEDG,SEDG251003C00036000,Call,2025-10-03,36.0,2.58,3.75,8.0,119.0,0.8984385156249999,37.370000000000005,32.1,42.64,0.962255976986915,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,0.61,1.0623380747344968,verified,37.41208250295912,1.0304744343173493
SEDG,SEDG251010C00039000,Call,2025-10-10,39.0,2.07,2.79,93.0,54.0,0.918946123046875,37.370000000000005,32.1,42.64,1.041271395283948,2025-10-10,0.038329911019849415,0.019164955509924708,0.0587254338160805,8.4,1.9115002229046743,verified,37.4542123951892,0.9976954733442853
SEDG,SEDG251024P00027000,Put,2025-10-24,27.0,0.53,0.69,5.0,34.0,1.0439500927734378,37.370000000000005,32.1,42.64,0.7193882026406454,2025-10-24,0.07665982203969883,0.3066392881587953,0.0563889810080628,0.455,0.8479789432875424,verified,37.531891544636935,0.9988909052805073
SEDG,SEDG251024P00025000,Put,2025-10-24,25.0,0.31,0.41,1.0,43.0,1.056645341796875,37.370000000000005,32.1,42.64,0.665980891739793,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,5.800000000000001,1.1799067398249212,verified,37.53861456098324,1.0018998530771415
SEDG,SEDG251024P00028500,Put,2025-10-24,28.5,0.74,0.94,22.0,25.0,1.0224658251953125,37.370000000000005,32.1,42.64,0.759214260333984,2025-10-24,0.07665982203969883,0.09582477754962354,0.05879340899574917,2.0,0.990255816511417,verified,37.538810173906164,0.9967890387206977
SEDG,SEDG251003C00030000,Call,2025-10-03,30.0,7.45,9.35,20.0,22.0,1.361331318359375,37.370000000000005,32.1,42.64,0.8018799808224292,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,0.235,1.0586991884426757,verified,37.41208250295912,1.022111205330518
SEDG,SEDG260116C00085000,Call,2026-01-16,85.0,0.37,0.54,6.0,179.0,0.8403336279296875,37.370000000000005,32.1,42.64,2.2339593128049415,2026-01-16,0.3066392881587953,0.019164955509924708,0.0587254338160805,0.36,1.0485819620841443,verified,38.049036754064545,0.9478447509144384
SEDG,SEDG251024C00035500,Call,2025-10-24,35.5,5.15,6.45,5.0,22.0,1.076176494140625,37.370000000000005,32.1,42.64,0.9456928662705062,2025-10-24,0.07665982203969883,0.019164955509924708,0.0587254338160805,7.625,1.8857580408191532,verified,37.53861456098324,0.9965680361190162
SEDG,SEDG251031P00032000,Put,2025-10-31,32.0,1.76,2.24,1.0,28.0,0.9804689453125,37.370000000000005,32.1,42.64,0.8514966677036725,2025-10-31,0.09582477754962354,0.019164955509924708,0.0587254338160805,2.63,1.0524860141544952,verified,37.58088694145806,0.9989408760021196
SEDG,SEDG251003P00031000,Put,2025-10-03,31.0,0.21,0.26,1.0,20.0,0.97851583984375,37.370000000000005,32.1,42.64,0.8286093135165101,2025-10-03,0.019164955509924708,0.038329911019849415,0.0587254338160805,1.855,0.9582823304345733,verified,37.41208250295912,0.9721400046724533
SEDG,SEDG251003P00032000,Put,2025-10-03,32.0,0.31,0.41,32.0,53.0,0.97460962890625,37.370000000000005,32.1,42.64,0.855337531926342,2025-10-03,0.019164955509924708,0.09582477754962354,0.05879340899574917,1.5150000000000001,1.0368460151262089,verified,37.41213124125565,0.970750467689865
SEDG,SEDG251003C00031000,Call,2025-10-03,31.0,6.9,8.35,2.0,15.0,1.3925811621093749,37.370000000000005,32.1,42.64,0.8286093135165101,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,3.3150000000000004,1.1107521384370793,verified,37.41208250295912,1.0236182114810677
SEDG,SEDG251003C00036500,Call,2025-10-03,36.5,2.28,2.98,2.0,48.0,0.7929708203125,37.370000000000005,32.1,42.64,0.9756206433339555,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,0.675,1.0516734152476306,verified,37.41208250295912,1.0311054998989877
SEDG,SEDG251003C00032500,Call,2025-10-03,32.5,5.65,6.8,2.0,14.0,1.234378828125,37.370000000000005,32.1,42.64,0.8687033125576317,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,5.625,1.067984012528955,verified,37.41208250295912,1.0257877202858727
SEDG,SEDG251010P00035500,Put,2025-10-10,35.5,1.69,2.02,12.0,13.0,0.94726615234375,37.370000000000005,32.1,42.64,0.9478239623738501,2025-10-10,0.038329911019849415,0.019164955509924708,0.0587254338160805,10.75,2.580640212119243,verified,37.4542123951892,0.9737982014690899
SEDG,SEDG251031P00030000,Put,2025-10-31,30.0,1.36,1.67,3.0,20.0,1.0244189404296875,37.370000000000005,32.1,42.64,0.7982781259721929,2025-10-31,0.09582477754962354,0.019164955509924708,0.0587254338160805,0.28,1.040523493642578,verified,37.58088694145806,1.0013562414488586
SEDG,SEDG251003C00035500,Call,2025-10-03,35.5,2.93,3.7,1.0,34.0,0.8164080859374999,37.370000000000005,32.1,42.64,0.9488900744807856,2025-10-03,0.019164955509924708,0.09582477754962354,0.05879340899574917,0.54,1.0775722709254167,verified,37.41213124125565,1.0298342407527155
SEDG,SEDG251024P00027500,Put,2025-10-24,27.5,0.6,0.75,3.0,30.0,1.0341845166015626,37.370000000000005,32.1,42.64,0.7325789809137724,2025-10-24,0.07665982203969883,0.019164955509924708,0.0587254338160805,9.375,2.0798040607377897,verified,37.53861456098324,0.9981821367712521
SEDG,SEDG251024C00035000,Call,2025-10-24,35.0,5.05,6.2,1.0,24.0,0.9653323779296876,37.370000000000005,32.1,42.64,0.9323732484357103,2025-10-24,0.07665982203969883,0.038329911019849415,0.0587254338160805,0.28,1.0445654033085834,verified,37.53861456098324,0.9960514012481368
SEDG,SEDG251003C00028000,Call,2025-10-03,28.0,9.7,11.8,1.0,22.0,1.955078349609375,37.370000000000005,32.1,42.64,0.7484213154342673,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,5.575,1.4691762330867588,verified,37.41208250295912,1.0189362987287034
SEDG,SEDG251003P00031500,Put,2025-10-03,31.5,0.25,0.31,21.0,31.0,0.9648441015625,37.370000000000005,32.1,42.64,0.8421983731381205,2025-10-03,0.019164955509924708,1.3032169746748803,0.04482125048988174,8.9,0.9096994457499407,verified,37.40211451920485,0.9714280333866019
SEDG,SEDG251031P00025000,Put,2025-10-31,25.0,0.48,0.6,1.0,37.0,1.0605515722656251,37.370000000000005,32.1,42.64,0.6652317716434941,2025-10-31,0.09582477754962354,0.057494866529774126,0.0587254338160805,0.675,0.9589806435235425,verified,37.58088694145806,1.0081790847921774
SEDG,SEDG251003C00029000,Call,2025-10-03,29.0,8.55,10.2,1.0,17.0,1.48047134765625,37.370000000000005,32.1,42.64,0.7751506481283482,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,1.67,0.9500555133015725,verified,37.41208250295912,1.0205518026424127
SEDG,SEDG251024P00028000,Put,2025-10-24,28.0,0.68,0.81,15.0,17.0,1.0234423828125,37.370000000000005,32.1,42.64,0.7466940701294957,2025-10-24,0.07665982203969883,1.3032169746748803,0.04482125048988174,4.625,0.9916149654156089,verified,37.49862376052362,0.9974376912805771
