Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
LAB,LAB251121P00002000,Put,2025-11-21,2.0,0.45,0.85,5.0,8.0,1.5703146484375,1.29,1.26,1.32,,2025-11-21,0.15331964407939766,,,,,,,
LAB,LAB260220C00000500,Call,2026-02-20,0.5,0.35,1.35,3.0,103.0,1.5000025,1.29,1.26,1.32,,2026-02-20,0.4024640657084189,,,,,,,
LAB,LAB251121C00001000,Call,2025-11-21,1.0,0.25,0.4,8.0,41.0,0.73437765625,1.29,1.26,1.32,,2025-11-21,0.15331964407939766,,,,,,,
LAB,LAB260220C00001000,Call,2026-02-20,1.0,0.3,0.5,1.0,411.0,0.789064609375,1.29,1.26,1.32,,2026-02-20,0.4024640657084189,,,,,,,
LAB,LAB260220C00001500,Call,2026-02-20,1.5,0.15,0.25,1.0,453.0,0.8359391406249999,1.29,1.26,1.32,,2026-02-20,0.4024640657084189,,,,,,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,0.72,0.8820967329424105,verified,,
,,,,,,,,,,,,,,,,0.4024640657084189,0.054737711803326275,0.8500000000000001,1.4293665003729692,verified,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,0.325,0.6853683164752694,verified,,
,,,,,,,,,,,,,,,,0.4024640657084189,0.054737711803326275,0.4,0.7358336029892928,verified,,
,,,,,,,,,,,,,,,,0.4024640657084189,0.054737711803326275,0.2,0.8117756013486229,verified,,
