Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VERX,VERX260320C00040000,Call,2026-03-20,40.0,0.5,1.25,6.0,16.0,0.6208534008789064,24.625,24.52,24.73,1.5799979193406282,2026-03-20,0.4791238877481177,0.2299794661190965,0.05780078513921771,1.8,0.6390079691511629,verified,25.316489034803908,0.6390072222637655
VERX,VERX251219C00045000,Call,2025-12-19,45.0,0.05,0.45,88.0,1780.0,0.754885263671875,24.625,24.52,24.73,1.8028967173358812,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,0.9,0.5260933879005121,verified,24.959832455902387,0.5260933990085008
VERX,VERX251219C00020000,Call,2025-12-19,20.0,5.5,7.3,2.0,3.0,0.851563984375,24.625,24.52,24.73,0.8014578419849813,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,15.385,0.7681332919581937,verified,24.95452530661592,0.7681333015237017
VERX,VERX251017C00022500,Call,2025-10-17,22.5,2.25,4.8,10.0,35.0,0.98632826171875,24.625,24.52,24.73,0.9106741530011466,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,6.25,0.6121507793470831,verified,24.70697112227327,0.6121507847526576
VERX,VERX260320P00022500,Put,2026-03-20,22.5,2.05,2.95,1.0,6.0,0.5312546875,24.625,24.52,24.73,0.8883551821984339,2026-03-20,0.4791238877481177,0.057494866529774126,0.0587254338160805,0.15000000000000002,0.5905018391162501,verified,25.32770726267247,0.590501839117971
VERX,VERX251219C00029000,Call,2025-12-19,29.0,1.15,1.6,10.0,10.0,0.5979044116210939,24.625,24.52,24.73,1.1621138708782228,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,10.385,0.5930286556720329,verified,24.95452530661592,0.5930286659014308
VERX,VERX251017P00027000,Put,2025-10-17,27.0,2.45,3.2,,7.0,0.5009815527343751,24.625,24.52,24.73,1.0930844745882595,2025-10-17,0.057494866529774126,0.4791238877481177,0.05341669643953706,2.2,0.5562668102100486,verified,24.700744203846,0.5562668102025572
VERX,VERX251219P00022500,Put,2025-12-19,22.5,1.5,2.1,2.0,19.0,0.6001016552734376,24.625,24.52,24.73,0.9025496096209253,2025-12-19,0.2299794661190965,0.4791238877481177,0.05341669643953706,3.9,0.5608599008740294,verified,24.929377576762896,0.5608599008674693
VERX,VERX251017P00024000,Put,2025-10-17,24.0,0.8,1.0,5.0,8.0,0.5273484765625001,24.625,24.52,24.73,0.971385763201223,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,1.2000000000000002,0.5951096705592538,verified,24.70697112227327,0.5951096705530603
VERX,VERX251219P00040000,Put,2025-12-19,40.0,6.6,8.5,1.0,13.0,1.0000000000000004e-05,24.625,24.52,24.73,1.6029156839699625,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.825,0.5963459011837535,verified,24.95452530661592,0.5963459011922533
