Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
ABNB,ABNB270115P00060000,Put,2027-01-15,60.0,1.1,1.59,25.0,260.0,0.4445856323242187,121.88499999999999,121.74,122.03,0.4643367528795076,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,1.3450000000000002,0.45859889297374745,verified,129.21656454700155,0.41084429717929577
ABNB,ABNB251121P00095000,Put,2025-11-21,95.0,0.58,0.83,13.0,231.0,0.4646049633789063,121.88499999999999,121.74,122.03,0.77239188120722,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.705,0.46832375408997995,verified,122.99456054809704,0.37790240951235016
ABNB,ABNB251003C00131000,Call,2025-10-03,131.0,0.21,0.28,66.0,88.0,0.3457096679687499,121.88499999999999,121.74,122.03,1.0735746508913533,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,0.245,0.3701697143191885,verified,122.02225517455639,0.3670300738792144
ABNB,ABNB261218P00060000,Put,2026-12-18,60.0,1.05,1.54,5.0,383.0,0.4545952978515625,121.88499999999999,121.74,122.03,0.465711500265802,2026-12-18,1.2265571526351813,1.2265571526351813,0.045212340564687765,1.295,0.4669816221677317,verified,128.83512639424916,0.4106529248535632
ABNB,ABNB260320C00190000,Call,2026-03-20,190.0,0.77,1.07,22.0,193.0,0.407232490234375,121.88499999999999,121.74,122.03,1.5194567651920612,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,0.92,0.37885090870629196,verified,125.04468988690427,0.3424674497440062
ABNB,ABNB251031P00123000,Put,2025-10-31,123.0,5.05,6.55,29.0,71.0,0.3801331518554687,121.88499999999999,121.74,122.03,1.0034785489574045,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,5.8,0.3706317543209488,verified,122.5736216561826,0.38261309625018425
ABNB,ABNB251010P00112000,Put,2025-10-10,112.0,0.43,0.52,38.0,22.0,0.3454655297851562,121.88499999999999,121.74,122.03,0.9168329012693235,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.475,0.36991440744078696,verified,122.15966491270096,0.37954700126053026
ABNB,ABNB280121P00080000,Put,2028-01-21,80.0,6.15,7.45,20.0,24.0,0.3755555609130859,121.88499999999999,121.74,122.03,0.5973086991393011,2028-01-21,2.31895961670089,2.31895961670089,0.04065179574792202,6.800000000000001,0.4160048992131648,verified,133.93409490817217,0.3945427605509295
ABNB,ABNB260320C00170000,Call,2026-03-20,170.0,1.6,2.17,2.0,246.0,0.3962462719726562,121.88499999999999,121.74,122.03,1.359513947803423,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.885,0.36201677532139703,verified,125.04468988690427,0.36641946727394203
ABNB,ABNB251010C00131000,Call,2025-10-10,131.0,0.53,0.69,48.0,124.0,0.336920693359375,121.88499999999999,121.74,122.03,1.0723670541632266,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.61,0.33537245087385914,verified,122.15966491270096,0.36884182386651926
ABNB,ABNB271217C00190000,Call,2027-12-17,190.0,8.6,10.35,1.0,29.0,0.3788514263916015,121.88499999999999,121.74,122.03,1.4235604602911034,2027-12-17,2.223134839151266,2.223134839151266,0.04083647717213597,9.475,0.32574080580263054,verified,133.46816331295614,0.37633236076683113
ABNB,ABNB251003P00128000,Put,2025-10-03,128.0,6.5,7.7,6.0,23.0,0.4836477416992188,121.88499999999999,121.74,122.03,1.048988971863307,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,7.1,0.47684276444588625,verified,122.02225517455639,0.38411908355511004
ABNB,ABNB260918P00065000,Put,2026-09-18,65.0,1.04,1.25,1.0,31.0,0.4371394177246094,121.88499999999999,121.74,122.03,0.5095094558417731,2026-09-18,0.9774127310061602,0.9774127310061602,0.04667031505189615,1.145,0.4564929939101942,verified,127.57368730794585,0.4048345130682339
ABNB,ABNB251003C00129000,Call,2025-10-03,129.0,0.35,0.44,750.0,78.0,0.3320379296875,121.88499999999999,121.74,122.03,1.0574580209320477,2025-10-03,0.019164955509924708,1.2265571526351813,0.045212340564687765,2.175,0.3229869679942854,verified,121.99065820721553,0.36785099616829464
ABNB,ABNB261218C00210000,Call,2026-12-18,210.0,1.8,2.55,3.0,938.0,0.3617007189941406,121.88499999999999,121.74,122.03,1.603062844481581,2026-12-18,1.2265571526351813,0.09582477754962354,0.05879340899574917,3.325,0.35841261252640105,verified,130.99923107999703,0.3422475081880639
ABNB,ABNB251031P00118000,Put,2025-10-31,118.0,3.1,3.55,1.0,14.0,0.3425358715820312,121.88499999999999,121.74,122.03,0.9638057340964956,2025-10-31,0.09582477754962354,0.9774127310061602,0.04667031505189615,2.835,0.32398167155196333,verified,122.43131144121821,0.3812434755274568
ABNB,ABNB260918C00185000,Call,2026-09-18,185.0,2.42,3.25,1.0,381.0,0.3632876171875,121.88499999999999,121.74,122.03,1.4364324005920441,2026-09-18,0.9774127310061602,0.3066392881587953,0.0563889810080628,0.92,0.3840216236655609,verified,128.79130262151554,0.3556115641509295
ABNB,ABNB260116C00170000,Call,2026-01-16,170.0,0.75,1.09,5.0,2252.0,0.4126035302734374,121.88499999999999,121.74,122.03,1.3698660133653966,2026-01-16,0.3066392881587953,0.019164955509924708,0.0587254338160805,0.31,0.3620537314243628,verified,124.09972825178369,0.3582154831759898
ABNB,ABNB251003C00130000,Call,2025-10-03,130.0,0.27,0.35,33.0,219.0,0.3383855224609374,121.88499999999999,121.74,122.03,1.0657447429774682,2025-10-03,0.019164955509924708,2.223134839151266,0.04083647717213597,7.85,0.4123589269930601,verified,121.98042810589631,0.3674408163494402
ABNB,ABNB271217P00085000,Put,2027-12-17,85.0,7.2,8.5,2.0,32.0,0.36914693359375,121.88499999999999,121.74,122.03,0.6312392020248336,2027-12-17,2.223134839151266,1.3032169746748803,0.04482125048988174,2.46,0.44459529976268686,verified,134.65576872815325,0.3909661631327608
ABNB,ABNB261218C00220000,Call,2026-12-18,220.0,1.65,2.05,2.0,100.0,0.3629824444580078,121.88499999999999,121.74,122.03,1.716798631814155,2026-12-18,1.2265571526351813,2.223134839151266,0.04083647717213597,9.125,0.4051341957985322,verified,128.14548889028657,0.3345058209748108
ABNB,ABNB270115P00070000,Put,2027-01-15,70.0,2.18,2.74,25.0,128.0,0.4222469885253906,121.88499999999999,121.74,122.03,0.5319984424454243,2027-01-15,1.3032169746748803,0.057494866529774126,0.0587254338160805,0.28500000000000003,0.36052428667883707,verified,131.5793325977285,0.40203851913458954
ABNB,ABNB271217P00090000,Put,2027-12-17,90.0,8.5,9.75,3.0,18.0,0.3571841625976562,121.88499999999999,121.74,122.03,0.6480270337405969,2027-12-17,2.223134839151266,0.038329911019849415,0.0587254338160805,0.29000000000000004,0.35216161083898684,verified,138.88309486179045,0.38926705898914354
ABNB,ABNB251017C00140000,Call,2025-10-17,140.0,0.23,0.34,57.0,4175.0,0.367193828125,121.88499999999999,121.74,122.03,1.1447520168693046,2025-10-17,0.057494866529774126,0.07665982203969883,0.0587254338160805,1.215,0.3408487954300862,verified,122.29722938848832,0.3658545531363399
