Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PI,PI251121P00150000,Put,2025-11-21,150.0,5.2,9.0,1.0,3,0.6867707104492189,178.36,177.73,178.99,0.8334089343929664,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,7.1,0.7182336696051586,verified,179.98367165244773,0.6969831624855681
PI,PI260417P00110000,Put,2026-04-17,110.0,2.5,6.5,4.0,9,0.6019326916503909,178.36,177.73,178.99,0.5990578843547063,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,4.5,0.632339945332622,verified,183.6216547228819,0.6485283708487659
PI,PI260116P00150000,Put,2026-01-16,150.0,8.1,12.0,1.0,2,0.5866740551757812,178.36,177.73,178.99,0.8265790164014031,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,10.05,0.6209017162007937,verified,181.47085399414138,0.615140807798308
PI,PI251219P00145000,Put,2025-12-19,145.0,5.2,9.1,1.0,4,0.6266516827392579,178.36,177.73,178.99,0.8022273511543013,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,7.15,0.6570599912531258,verified,180.74676685027475,0.6644182871816271
PI,PI251219P00070000,Put,2025-12-19,70.0,0.1,2.45,1.0,231,1.1694377465820311,178.36,177.73,178.99,0.3872821695227662,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.2750000000000001,1.1984278215629902,verified,180.74676685027475,2.835119597320447
PI,PI260116C00260000,Call,2026-01-16,260.0,2.25,6.3,,18,0.5828288787841795,178.36,177.73,178.99,1.432736961762432,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,4.275,0.5713826197587372,verified,181.47085399414138,0.3962391980841745
PI,PI251017C00190000,Call,2025-10-17,190.0,2.95,6.9,2.0,12,0.521367091064453,178.36,177.73,178.99,1.0616705747389663,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.925000000000001,0.536176791289377,verified,178.96323447291118,0.5790864662282783
PI,PI260417C00260000,Call,2026-04-17,260.0,8.3,12.4,2.0,3,0.5910075079345705,178.36,177.73,178.99,1.4159549993838512,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,10.350000000000001,0.5699325229203107,verified,183.6216547228819,0.4034266158784522
PI,PI251219P00120000,Put,2025-12-19,120.0,1.25,3.3,1.0,23,0.6499058447265625,178.36,177.73,178.99,0.6639122906104563,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.275,0.6742832929319724,verified,180.74676685027475,0.7733152555176828
PI,PI260116C00250000,Call,2026-01-16,250.0,3.3,7.4,4.0,14,0.5839885351562499,178.36,177.73,178.99,1.3776316940023383,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,5.35,0.5715479893659584,verified,181.47085399414138,0.42016437189917843
PI,PI251219C00250000,Call,2025-12-19,250.0,2.2,6.2,18.0,34,0.6217078845214845,178.36,177.73,178.99,1.3831506054384506,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.2,0.6142252107647777,verified,180.74676685027475,0.4177254811266997
PI,PI251017P00165000,Put,2025-10-17,165.0,2.0,5.0,3.0,28,0.5012256909179689,178.36,177.73,178.99,0.9219770780627865,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,3.5,0.5345933750353512,verified,178.96323447291118,0.5405144103590951
PI,PI260116P00140000,Put,2026-01-16,140.0,5.2,8.9,5.0,7,0.5939982006835938,178.36,177.73,178.99,0.7714737486413095,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,7.050000000000001,0.6248177095368126,verified,181.47085399414138,0.6308300809348804
PI,PI251017C00195000,Call,2025-10-17,195.0,2.25,5.8,7.0,35,0.5481002221679689,178.36,177.73,178.99,1.0896092740742023,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.025,0.5651677416966308,verified,178.96323447291118,0.5632410624692384
PI,PI260417P00150000,Put,2026-04-17,150.0,13.9,18.0,1.0,2,0.5742230078125,178.36,177.73,178.99,0.816897115029145,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,15.95,0.6184769029276552,verified,183.6216547228819,0.5305117999002092
PI,PI251219P00135000,Put,2025-12-19,135.0,3.8,6.6,1.0,9,0.6589999920654297,178.36,177.73,178.99,0.7469013269367634,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,5.199999999999999,0.6874231246623798,verified,180.74676685027475,0.6895063624003601
PI,PI260116C00240000,Call,2026-01-16,240.0,4.5,8.8,3.0,17,0.5844768115234374,178.36,177.73,178.99,1.322526426242245,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,6.65,0.5708438480799948,verified,181.47085399414138,0.4450663493455156
PI,PI251219P00140000,Put,2025-12-19,140.0,3.6,7.9,5.0,29,0.6262244409179689,178.36,177.73,178.99,0.7745643390455323,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,5.75,0.655108046434672,verified,180.74676685027475,0.67507465846698
PI,PI251219P00075000,Put,2025-12-19,75.0,3.1,5.5,1.0,15,1.4697292138671876,178.36,177.73,178.99,0.4149451816315352,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.3,1.5066774329890857,verified,180.74676685027475,2.4594497988950335
PI,PI251219P00125000,Put,2025-12-19,125.0,1.8,3.5,2.0,25,0.6242713354492189,178.36,177.73,178.99,0.6915753027192253,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.65,0.6490316840899042,verified,180.74676685027475,0.736039736972119
PI,PI251219C00210000,Call,2025-12-19,210.0,8.9,13.0,1.0,6,0.6262854754638674,178.36,177.73,178.99,1.1618465085682985,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,10.95,0.6133228487981578,verified,180.74676685027475,0.5240834428989389
PI,PI251219P00092500,Put,2025-12-19,92.5,5.4,9.5,1.0,18,1.3989287866210938,178.36,177.73,178.99,0.5117657240122268,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,7.45,1.4375968868956188,verified,180.74676685027475,1.4303435492404593
PI,PI251219C00280000,Call,2025-12-19,280.0,1.05,3.0,1.0,179,0.6237830590820312,178.36,177.73,178.99,1.5491286780910647,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.025,0.6186201236891852,verified,180.74676685027475,0.34859342595433973
