Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MOMO,MOMO251017C00005720,Call,2025-10-17,5.72,0.8,2.7,1.0,41.0,0.8281267187499999,7.405,7.36,7.45,0.7699507561242646,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,0.15000000000000002,0.46495816542777185,verified,7.4290465390189615,0.8169744910791097
MOMO,MOMO260116C00011000,Call,2026-01-16,11.0,0.05,1.7,3.0,804.0,1.1181684716796876,7.405,7.36,7.45,1.4589723234932317,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.425,0.3530732305912851,verified,7.539553576768744,0.3841248320172224
MOMO,MOMO260417C00008000,Call,2026-04-17,8.0,0.4,1.0,5.0,34.0,0.559574716796875,7.405,7.36,7.45,1.0456591524853605,2026-04-17,0.5557837097878165,0.057494866529774126,0.0587254338160805,0.75,0.37602620892914124,verified,7.6506765909190495,0.3760995213607334
MOMO,MOMO251017C00003720,Call,2025-10-17,3.72,3.2,5.9,8.0,41.0,4.406254492187499,7.405,7.36,7.45,0.5007372050318644,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,2.55,0.5185647688616996,verified,7.4290465390189615,0.8708046206952205
MOMO,MOMO260417P00008000,Put,2026-04-17,8.0,0.75,1.45,1.0,113.0,0.491216025390625,7.405,7.36,7.45,1.0470178881644128,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,1.75,0.47075805924088227,verified,7.640748157632014,
MOMO,MOMO260116C00010000,Call,2026-01-16,10.0,0.1,0.2,25.0,713.0,0.52539537109375,7.405,7.36,7.45,1.3272890692356898,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.95,0.4157484303069831,verified,7.53415381154192,0.40246747640622665
MOMO,MOMO251017P00007720,Put,2025-10-17,7.72,0.35,0.5,3.0,274.0,0.4160214648437499,7.405,7.36,7.45,1.0391643072166648,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,2.625,0.5125920487340645,verified,7.4290465390189615,
MOMO,MOMO260116P00007000,Put,2026-01-16,7.0,0.35,0.45,16.0,622.0,0.393560751953125,7.405,7.36,7.45,0.929102348464983,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.625,0.40232833331983153,verified,7.53415381154192,
MOMO,MOMO251017C00007720,Call,2025-10-17,7.72,0.15,0.2,205.0,3221.0,0.445318046875,7.405,7.36,7.45,1.0390247214503803,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,1.3250000000000004,0.4962807733074878,verified,7.430044579905289,0.7794761149075383
MOMO,MOMO260116C00008000,Call,2026-01-16,8.0,0.45,0.55,45.0,390.0,0.476567734375,7.405,7.36,7.45,1.0618312553885518,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.0,0.4453315669661969,verified,7.53415381154192,0.44633344020493243
MOMO,MOMO251017C00006720,Call,2025-10-17,6.72,0.7,0.8,3.0,171.0,0.51562984375,7.405,7.36,7.45,0.904436026961989,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,2.7249999999999996,1.0771075728868746,verified,7.430044579905289,0.796832847518818
MOMO,MOMO260116C00009000,Call,2026-01-16,9.0,0.25,0.3,4.0,1514.0,0.48242705078125,7.405,7.36,7.45,,2026-01-16,0.3066392881587953,,,,,,,
MOMO,MOMO260116C00005000,Call,2026-01-16,5.0,2.4,2.7,1.0,119.0,0.64062859375,7.405,7.36,7.45,,2026-01-16,0.3066392881587953,,,,,,,
MOMO,MOMO260116P00009000,Put,2026-01-16,9.0,1.65,1.85,3.0,122.0,0.446294599609375,7.405,7.36,7.45,,2026-01-16,0.3066392881587953,,,,,,,
MOMO,MOMO260116C00007000,Call,2026-01-16,7.0,0.9,1.0,1.0,217.0,0.49023947265625,7.405,7.36,7.45,,2026-01-16,0.3066392881587953,,,,,,,
