Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
JD,JD251031C00043000,Call,2025-10-31,43.0,0.53,0.6,5.0,201.0,0.6025430371093752,35.225,35.17,35.28,1.5981189863860354,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,0.565,1.1739381712835257,verified,26.90663233858426,2.353591405867329
JD,JD251121C00046000,Call,2025-11-21,46.0,0.8,0.92,3.0,421.0,0.6645541357421877,35.225,35.17,35.28,2.009428921887832,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.8600000000000001,1.4146972576318768,verified,22.892076200826054,2.2209532612980496
JD,JD270115P00018000,Put,2027-01-15,18.0,0.57,0.67,116.0,1089.0,0.4692435888671875,35.225,35.17,35.28,20.29625939807055,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,0.62,,convergence,0.8868629261661465,4.642230031556581
JD,JD270115C00065000,Call,2027-01-15,65.0,1.86,2.27,29.0,6331.0,0.5116015637207032,35.225,35.17,35.28,73.29204782636587,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,2.065,,convergence,0.8868629261661465,0.20412748206626574
JD,JD271217C00050000,Call,2027-12-17,50.0,5.15,5.9,14.0,398.0,0.4828542926025391,35.225,35.17,35.28,765.0023769133284,2027-12-17,2.223134839151266,2.223134839151266,0.04083647717213597,5.525,,convergence,0.06535927404793514,0.01
JD,JD251031P00030000,Put,2025-10-31,30.0,0.26,0.3,34.0,561.0,0.4443414941406249,35.225,35.17,35.28,1.1149667346879317,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,0.28,,convergence,26.90663233858426,1.3061270822604754
JD,JD251121C00047000,Call,2025-11-21,47.0,0.72,0.85,8.0,1770.0,0.6762727685546877,35.225,35.17,35.28,2.053112159320176,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.7849999999999999,1.4071974396651108,verified,22.892076200826054,2.2088205962753547
JD,JD260618P00023000,Put,2026-06-18,23.0,0.75,0.88,165.0,1438.0,0.4768118725585937,35.225,35.17,35.28,5.051600402842887,2026-06-18,0.7255304585900069,0.7255304585900069,0.050039897474193094,0.815,,convergence,4.553012543719076,3.2672978154808003
JD,JD251024C00042000,Call,2025-10-24,42.0,0.48,0.54,56.0,245.0,0.5971719970703125,35.225,35.17,35.28,1.4790875367888376,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,0.51,1.113262731464354,verified,28.395885270714807,2.39851202108485
JD,JD260320P00029000,Put,2026-03-20,29.0,1.49,1.67,3.0,223.0,0.4548394360351562,35.225,35.17,35.28,3.1741253521966017,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.58,,convergence,9.136375152900317,2.7579882792049646
