Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
GRPN,GRPN251121C00032000,Call,2025-11-21,32.0,0.65,0.9,1.0,17.0,0.87695435546875,22.555,22.5,22.61,1.4059552682262746,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.775,0.8792235614248812,verified,22.760325824853993,0.7685980029292987
GRPN,GRPN251024P00020000,Put,2025-10-24,20.0,0.4,0.55,2.0,19.0,0.5751995605468749,22.555,22.5,22.61,0.8827384056507585,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,0.47500000000000003,0.6083739532131222,verified,22.656768836579527,0.733851200476497
GRPN,GRPN251219C00047000,Call,2025-12-19,47.0,0.3,0.7,1.0,2528.0,1.0293017285156252,22.555,22.5,22.61,2.0558413638036557,2025-12-19,0.2299794661190965,0.038329911019849415,0.0587254338160805,0.85,0.5826379141768565,verified,22.861686133720948,0.6464818275040032
GRPN,GRPN251010C00023000,Call,2025-10-10,23.0,0.75,0.95,1.0,10.0,0.5546919531250001,22.555,22.5,22.61,1.0174367807018811,2025-10-10,0.038329911019849415,0.019164955509924708,0.0587254338160805,0.3,0.6398583134453423,verified,22.605827149411088,0.7772556551503391
GRPN,GRPN251003C00024000,Call,2025-10-03,24.0,0.25,0.35,54.0,34.0,0.56836369140625,22.555,22.5,22.61,1.0628875518712406,2025-10-03,0.019164955509924708,0.2299794661190965,0.05780078513921771,11.565,,convergence,22.579999133254866,0.7697314512649978
GRPN,GRPN251219C00011000,Call,2025-12-19,11.0,10.0,13.1,4.0,17.0,1.818360283203125,22.555,22.5,22.61,0.4812566901965902,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.65,0.7865927143485703,verified,22.85682510825267,0.8222093150866536
GRPN,GRPN251219P00016000,Put,2025-12-19,16.0,0.55,0.75,1.0,29.0,0.7568383691406251,22.555,22.5,22.61,0.6998608898054999,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,12.1,1.5953304306626344,verified,22.861686133720948,0.7432643326612459
GRPN,GRPN251017P00034000,Put,2025-10-17,34.0,10.7,13.5,1.0,12.0,1.4580105224609374,22.555,22.5,22.61,1.5024250540165227,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,0.45,0.785326845393919,verified,22.630080554837505,0.7934245774458195
GRPN,GRPN251219P00015000,Put,2025-12-19,15.0,0.35,0.55,1.0,149.0,0.7578149218750001,22.555,22.5,22.61,0.6569211301829686,2025-12-19,0.2299794661190965,0.4791238877481177,0.05341669643953706,0.325,0.7931935384705869,verified,22.833791319548716,0.7277260273936726
GRPN,GRPN260320C00060000,Call,2026-03-20,60.0,0.25,0.4,2.0,205.0,0.8037129003906249,22.555,22.5,22.61,2.5913050939506683,2026-03-20,0.4791238877481177,0.4024640657084189,0.054737711803326275,0.7250000000000001,0.7366017538851524,verified,23.154355749181512,0.6592275266456771
GRPN,GRPN260220C00041000,Call,2026-02-20,41.0,0.65,0.8,3.0,10.0,0.7490259472656251,22.555,22.5,22.61,1.7753195217663318,2026-02-20,0.4024640657084189,0.057494866529774126,0.0587254338160805,0.22499999999999998,0.6323068707543417,verified,23.094434267926918,0.7318329347739001
GRPN,GRPN251017C00027000,Call,2025-10-17,27.0,0.15,0.3,2.0,2579.0,0.6113320117187502,22.555,22.5,22.61,1.193102248777827,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,0.525,0.8213426334228592,verified,22.630080554837505,0.7684144855268307
GRPN,GRPN251121C00021000,Call,2025-11-21,21.0,3.3,4.0,8.0,9.0,0.8125018749999999,22.555,22.5,22.61,0.9227120216132992,2025-11-21,0.15331964407939766,0.07665982203969883,0.0587254338160805,0.47500000000000003,0.6090833468869601,verified,22.758996857202455,0.7911503393812663
GRPN,GRPN251219C00038000,Call,2025-12-19,38.0,0.4,0.65,11.0,307.0,0.8251970605468748,22.555,22.5,22.61,1.6642001964635205,2025-12-19,0.2299794661190965,0.4791238877481177,0.05341669643953706,16.9,0.9529528543060222,verified,22.833791319548716,0.7406396017300512
GRPN,GRPN251024C00026000,Call,2025-10-24,26.0,0.4,0.55,1.0,45.0,0.5986368261718751,22.555,22.5,22.61,1.147559927345986,2025-10-24,0.07665982203969883,0.057494866529774126,0.0587254338160805,0.325,0.6106861280667542,verified,22.656768836579527,0.7747395477063846
GRPN,GRPN260320P00038000,Put,2026-03-20,38.0,15.4,18.4,1.0,8.0,0.7929708203125,22.555,22.5,22.61,1.6521271792625956,2026-03-20,0.4791238877481177,2.223134839151266,0.04083647717213597,7.75,0.740672991860999,verified,23.00065060182642,0.8113017027508762
GRPN,GRPN251017C00026000,Call,2025-10-17,26.0,0.25,0.4,10.0,331.0,0.5918009570312501,22.555,22.5,22.61,1.1488270431954462,2025-10-17,0.057494866529774126,0.15331964407939766,0.05910628105559399,0.475,0.8755444087870417,verified,22.631779216897062,0.7715144304512417
GRPN,GRPN260320C00020000,Call,2026-03-20,20.0,7.1,8.5,8.0,9.0,1.1181684716796876,22.555,22.5,22.61,0.8637683646502229,2026-03-20,0.4791238877481177,0.4024640657084189,0.054737711803326275,0.875,0.73539861513588,verified,23.154355749181512,0.7818165102023429
GRPN,GRPN271217P00022000,Put,2027-12-17,22.0,7.0,8.5,10.0,11.0,0.6272009936523439,22.555,22.5,22.61,0.8683086292690652,2027-12-17,2.223134839151266,0.5557837097878165,0.05231070301965408,2.5,0.770680538549353,verified,25.33661334048864,0.7828542219891682
GRPN,GRPN251121C00035000,Call,2025-11-21,35.0,0.35,0.6,3.0,949.0,0.8720715917968749,22.555,22.5,22.61,1.5391055896200698,2025-11-21,0.15331964407939766,0.4791238877481177,0.05341669643953706,0.65,0.794649471385201,verified,22.740480078848776,0.7599070107469226
GRPN,GRPN260220C00039000,Call,2026-02-20,39.0,0.8,0.95,3.0,9.0,0.7485376708984376,22.555,22.5,22.61,1.6923305023097435,2026-02-20,0.4024640657084189,0.4791238877481177,0.05341669643953706,1.85,0.8024041661251199,verified,23.045143928311656,0.7386567772092801
GRPN,GRPN260417C00033000,Call,2026-04-17,33.0,2.25,2.75,,15.0,0.7929708203125,22.555,22.5,22.61,1.4302575626988914,2026-04-17,0.5557837097878165,2.223134839151266,0.04083647717213597,9.5,0.67543286186848,verified,23.07276735368496,0.7528039269891482
GRPN,GRPN260320C00050000,Call,2026-03-20,50.0,0.55,0.75,1.0,74.0,0.8071308349609375,22.555,22.5,22.61,2.1607881065633054,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.125,0.7878398808421256,verified,23.139705299250327,0.7028569143369672
GRPN,GRPN260320C00036000,Call,2026-03-20,36.0,1.7,2.0,1.0,9.0,0.8203142968749999,22.555,22.5,22.61,1.553553456758474,2026-03-20,0.4791238877481177,0.3066392881587953,0.0563889810080628,21.1,1.089108580189915,verified,23.17268185615888,0.7473391650638076
GRPN,GRPN271217C00022000,Call,2027-12-17,22.0,8.5,10.5,1.0,20.0,0.7287624780273438,22.555,22.5,22.61,0.8661762784438278,2027-12-17,2.223134839151266,0.4791238877481177,0.05341669643953706,16.3,0.993072983206499,verified,25.39898695854982,0.8737345618010848
GRPN,GRPN260320C00042000,Call,2026-03-20,42.0,1.05,1.2,1.0,6.0,0.8027363476562499,22.555,22.5,22.61,1.8103922250616487,2026-03-20,0.4791238877481177,0.09582477754962354,0.05879340899574917,1.0,0.6380472529324681,verified,23.199392605969564,0.7312731059622201
GRPN,GRPN260116P00043000,Put,2026-01-16,43.0,19.6,22.6,6.0,7.0,0.877930908203125,22.555,22.5,22.61,1.8754782378021149,2026-01-16,0.3066392881587953,0.4791238877481177,0.05341669643953706,1.025,0.783296215274246,verified,22.927485445201423,0.8055542388604161
GRPN,GRPN260320P00037000,Put,2026-03-20,37.0,14.9,17.7,1.0,12.0,0.8466812207031249,22.555,22.5,22.61,1.5956280251155284,2026-03-20,0.4791238877481177,0.2299794661190965,0.05780078513921771,22.95,1.219701914388164,verified,23.1883618347209,0.811834358332681
GRPN,GRPN251031P00021000,Put,2025-10-31,21.0,0.9,1.1,5.0,19.0,0.6030313134765627,22.555,22.5,22.61,0.9263038409400588,2025-10-31,0.09582477754962354,0.4791238877481177,0.05341669643953706,0.8,0.793549267869813,verified,22.67074697508343,0.74632114887933
GRPN,GRPN260320C00043000,Call,2026-03-20,43.0,0.95,1.1,5.0,8.0,0.797853583984375,22.555,22.5,22.61,1.8556332955726216,2026-03-20,0.4791238877481177,0.3066392881587953,0.0563889810080628,0.575,0.773512681951976,verified,23.17268185615888,0.7280548851780804
GRPN,GRPN251219P00045000,Put,2025-12-19,45.0,21.4,24.5,4.0,7.0,0.992187578125,22.555,22.5,22.61,1.9683587525779682,2025-12-19,0.2299794661190965,0.07665982203969883,0.0587254338160805,0.7749999999999999,0.6064312349003864,verified,22.861686133720948,0.7972439700482274
GRPN,GRPN251219C00019000,Call,2025-12-19,19.0,5.1,6.9,1.0,121.0,0.99804689453125,22.555,22.5,22.61,0.8318473392865751,2025-12-19,0.2299794661190965,0.4024640657084189,0.054737711803326275,0.825,0.7438243141870734,verified,22.840729425539962,0.7955411991595337
GRPN,GRPN260320C00047000,Call,2026-03-20,47.0,0.7,0.9,1.0,58.0,0.80664255859375,22.555,22.5,22.61,2.031140820169507,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,0.9750000000000001,0.7890505279812872,verified,23.139705299250327,0.7143023361463028
GRPN,GRPN260116C00040000,Call,2026-01-16,40.0,0.45,0.7,3.0,1224.0,0.782228740234375,22.555,22.5,22.61,1.7439243552638193,2026-01-16,0.3066392881587953,0.4024640657084189,0.054737711803326275,0.825,0.7419932457711514,verified,22.93677468249409,0.732412733218981
GRPN,GRPN251024P00021000,Put,2025-10-24,21.0,0.7,0.85,20.0,23.0,0.5712933496093751,22.555,22.5,22.61,0.9268753259332964,2025-10-24,0.07665982203969883,0.038329911019849415,0.0587254338160805,1.35,0.5868634858711917,verified,22.656768836579527,0.7411297985058176
GRPN,GRPN260220C00040000,Call,2026-02-20,40.0,0.75,0.9,9.0,19.0,0.7568383691406251,22.555,22.5,22.61,1.7417384794472963,2026-02-20,0.4024640657084189,1.3032169746748803,0.04482125048988174,2.025,0.7433831736058155,verified,22.965560256034045,0.7346860309897205
GRPN,GRPN260320C00044000,Call,2026-03-20,44.0,0.9,1.05,6.0,12.0,0.8032246240234374,22.555,22.5,22.61,1.8975035974346823,2026-03-20,0.4791238877481177,0.2299794661190965,0.05780078513921771,1.25,0.8109578986939932,verified,23.1883618347209,0.7249591532553572
GRPN,GRPN260220P00015000,Put,2026-02-20,15.0,0.75,0.9,5.0,20.0,0.709963837890625,22.555,22.5,22.61,0.649748893290942,2026-02-20,0.4024640657084189,0.2299794661190965,0.05780078513921771,0.575,0.8126168551512896,verified,23.085841553382007,0.7322206681121926
GRPN,GRPN251010C00022000,Call,2025-10-10,22.0,1.25,1.45,3.0,11.0,0.5625043750000001,22.555,22.5,22.61,0.973186192411434,2025-10-10,0.038329911019849415,0.15331964407939766,0.05910628105559399,0.675,0.8846930266086055,verified,22.606157148085654,0.7804645078203823
GRPN,GRPN270115C00060000,Call,2027-01-15,60.0,1.75,2.3,100.0,100.0,0.7673363110351563,22.555,22.5,22.61,2.4671430641744005,2027-01-15,1.3032169746748803,0.2299794661190965,0.05780078513921771,0.9750000000000001,0.8143826012666185,verified,24.319627374376957,0.8192033122535528
GRPN,GRPN251219C00031000,Call,2025-12-19,31.0,1.15,1.35,4.0,15.0,0.8188494677734374,22.555,22.5,22.61,1.355980473998156,2025-12-19,0.2299794661190965,0.019164955509924708,0.0587254338160805,0.825,0.6308519923523663,verified,22.861686133720948,0.7682180997951691
GRPN,GRPN251219C00037000,Call,2025-12-19,37.0,0.45,0.7,3.0,2167.0,0.8173846386718748,22.555,22.5,22.61,1.6199132396633305,2025-12-19,0.2299794661190965,0.4024640657084189,0.054737711803326275,1.125,0.752008633931636,verified,22.840729425539962,0.7471731788152428
GRPN,GRPN251121C00033000,Call,2025-11-21,33.0,0.55,0.8,10.0,697.0,0.8818371191406249,22.555,22.5,22.61,1.4511566987846374,2025-11-21,0.15331964407939766,0.4791238877481177,0.05341669643953706,12.2,0.97760973776626,verified,22.740480078848776,0.7665631659165331
GRPN,GRPN251219C00033000,Call,2025-12-19,33.0,0.85,1.1,1.0,96.0,0.8208025732421874,22.555,22.5,22.61,1.4433366620945023,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,0.9,0.87696474813008,verified,22.86368860894308,0.763118322331604
GRPN,GRPN251003C00022500,Call,2025-10-03,22.5,0.75,0.9,3.0,25.0,0.5625043750000001,22.555,22.5,22.61,0.996781100881843,2025-10-03,0.019164955509924708,2.223134839151266,0.04083647717213597,7.9,0.7172564480706629,verified,22.572659112511722,0.7753191645680089
GRPN,GRPN260220P00016000,Put,2026-02-20,16.0,1.05,1.2,1.0,10.0,0.7172879833984375,22.555,22.5,22.61,0.6928076182502758,2026-02-20,0.4024640657084189,0.038329911019849415,0.0587254338160805,0.55,0.6115471748539532,verified,23.094434267926918,0.7514335737553193
GRPN,GRPN260320P00032000,Put,2026-03-20,32.0,11.1,13.3,1.0,26.0,0.8667005517578125,22.555,22.5,22.61,1.3886113238207352,2026-03-20,0.4791238877481177,1.3032169746748803,0.04482125048988174,2.5,0.71240591805022,verified,23.044605391775622,0.812828453073233
GRPN,GRPN251121C00031000,Call,2025-11-21,31.0,0.8,1.0,1.0,63.0,0.87500125,22.555,22.5,22.61,1.3620986985720132,2025-11-21,0.15331964407939766,0.057494866529774126,0.0587254338160805,0.35,0.6145397092102224,verified,22.758996857202455,0.7704536105746249
GRPN,GRPN271217C00030000,Call,2027-12-17,30.0,7.4,8.4,3.0,10.0,0.7609887182617189,22.555,22.5,22.61,1.1663035379292643,2027-12-17,2.223134839151266,0.15331964407939766,0.05910628105559399,7.5649999999999995,,convergence,25.722291860028193,0.9223044295363457
GRPN,GRPN251010C00024000,Call,2025-10-10,24.0,0.5,0.6,2.0,32.0,0.5800823242187501,22.555,22.5,22.61,1.0618354505869796,2025-10-10,0.038329911019849415,0.4024640657084189,0.054737711803326275,1.15,0.7302523383575328,verified,22.60237213471529,0.7739989336113593
GRPN,GRPN270115C00050000,Call,2027-01-15,50.0,2.0,3.0,1.0,2289.0,0.7387721435546875,22.555,22.5,22.61,2.06773269186116,2027-01-15,1.3032169746748803,0.4791238877481177,0.05341669643953706,20.35,0.9590837201209022,verified,24.181075337642,0.8086316240965316
GRPN,GRPN251017P00020000,Put,2025-10-17,20.0,0.3,0.4,33.0,266.0,0.57812921875,22.555,22.5,22.61,0.8839351005202386,2025-10-17,0.057494866529774126,0.4024640657084189,0.054737711803326275,1.0499999999999998,0.7322295475760947,verified,22.626095499804265,0.7317933033014085
GRPN,GRPN251121C00015000,Call,2025-11-21,15.0,6.9,8.2,8.0,28.0,1.0371141894531253,22.555,22.5,22.61,0.6594830976109525,2025-11-21,0.15331964407939766,0.4024640657084189,0.054737711803326275,24.05,1.0538868955892455,verified,22.745086347685167,0.8086198024450504
GRPN,GRPN260220C00036000,Call,2026-02-20,36.0,1.05,1.25,27.0,31.0,0.745119736328125,22.555,22.5,22.61,1.5621512329013016,2026-02-20,0.4024640657084189,0.4791238877481177,0.05341669643953706,32.8,1.128669018665909,verified,23.045143928311656,0.7479837854098651
GRPN,GRPN260320P00042000,Put,2026-03-20,42.0,19.2,21.5,1.0,9.0,0.752932158203125,22.555,22.5,22.61,1.8150620095131766,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,0.7250000000000001,0.8083560659508974,verified,23.139705299250327,0.8093936231315783
GRPN,GRPN260220C00037000,Call,2026-02-20,37.0,0.95,1.15,3.0,53.0,0.7465845654296875,22.555,22.5,22.61,1.6046909439343944,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,1.675,0.7232731895003753,verified,23.057399395102895,0.7450991975141082
GRPN,GRPN260220P00046000,Put,2026-02-20,46.0,22.5,25.6,10.0,14.0,0.804689453125,22.555,22.5,22.61,1.996082130929441,2026-02-20,0.4024640657084189,0.4791238877481177,0.05341669643953706,25.3,1.066236586923627,verified,23.045143928311656,0.8067754554672198
GRPN,GRPN260320P00055000,Put,2026-03-20,55.0,31.2,34.4,7.0,7.0,0.7675804492187501,22.555,22.5,22.61,2.370396363631893,2026-03-20,0.4791238877481177,0.15331964407939766,0.05910628105559399,1.2999999999999998,0.8647066172800278,verified,23.202870559474558,0.8010848222995386
GRPN,GRPN260320P00013000,Put,2026-03-20,13.0,0.65,0.8,1.0,85.0,0.7763694238281251,22.555,22.5,22.61,0.56100541494056,2026-03-20,0.4791238877481177,0.3066392881587953,0.0563889810080628,28.15,1.2810554557165919,verified,23.17268185615888,0.6571426449696112
GRPN,GRPN260220C00032000,Call,2026-02-20,32.0,1.55,1.8,11.0,24.0,0.7407252490234374,22.555,22.5,22.61,1.3861309723540096,2026-02-20,0.4024640657084189,0.2299794661190965,0.05780078513921771,0.625,0.8012442951899091,verified,23.085841553382007,0.7586510940060592
GRPN,GRPN260320P00047000,Put,2026-03-20,47.0,23.8,26.8,12.0,12.0,0.823243955078125,22.555,22.5,22.61,2.031140820169507,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,12.455,0.586930427242056,verified,23.139705299250327,0.8063476775989006
GRPN,GRPN251121P00019000,Put,2025-11-21,19.0,1.2,1.4,10.0,27.0,0.8281267187499999,22.555,22.5,22.61,0.8349530464581676,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,18.85,1.0641408707936957,verified,22.75577061560183,0.7539513296309722
GRPN,GRPN260116P00050000,Put,2026-01-16,50.0,26.8,29.5,2.0,7.0,1.0283251708984378,22.555,22.5,22.61,2.1892174829973317,2026-01-16,0.3066392881587953,2.223134839151266,0.04083647717213597,11.75,0.7642321603613142,verified,22.839210991291424,0.7998218283265204
GRPN,GRPN251219C00036000,Call,2025-12-19,36.0,0.55,0.7,1.0,182.0,0.8061542822265625,22.555,22.5,22.61,1.5750218951888406,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,23.455000000000002,1.0611681737091476,verified,22.85682510825267,0.7524726696539916
GRPN,GRPN260320P00035000,Put,2026-03-20,35.0,11.6,13.1,3.0,13.0,0.5493209130859377,22.555,22.5,22.61,1.508709323199636,2026-03-20,0.4791238877481177,0.019164955509924708,0.0587254338160805,1.725,0.6467515479297079,verified,23.198637048104672,0.8124679349803552
GRPN,GRPN251219P00041000,Put,2025-12-19,41.0,17.6,20.1,1.0,17.0,0.851563984375,22.555,22.5,22.61,1.7950389953026094,2025-12-19,0.2299794661190965,0.4024640657084189,0.054737711803326275,14.649999999999999,0.9067567482398318,verified,22.840729425539962,0.8000431163907482
GRPN,GRPN271217C00018000,Call,2027-12-17,18.0,10.7,12.8,,50.0,0.8208025732421874,22.555,22.5,22.61,0.7018160459249612,2027-12-17,2.223134839151266,0.2299794661190965,0.05780078513921771,0.9,0.7878794427744789,verified,25.647746449394486,0.8417745606493807
GRPN,GRPN251219P00046000,Put,2025-12-19,46.0,19.3,21.4,,9.0,1.0000000000000004e-05,22.555,22.5,22.61,2.012100058190812,2025-12-19,0.2299794661190965,0.019164955509924708,0.0587254338160805,0.9750000000000001,0.5941724981747774,verified,22.861686133720948,0.7964677855102729
GRPN,GRPN251003P00024000,Put,2025-10-03,24.0,1.65,1.8,2.0,6.0,0.5546919531250001,22.555,22.5,22.61,1.0628875518712406,2025-10-03,0.019164955509924708,0.2299794661190965,0.05780078513921771,0.85,0.8123198781318198,verified,22.579999133254866,0.8039300557000748
GRPN,GRPN260220P00036000,Put,2026-02-20,36.0,13.6,15.7,12.0,24.0,0.7592797509765626,22.555,22.5,22.61,1.5593973438982607,2026-02-20,0.4024640657084189,0.2299794661190965,0.05780078513921771,1.075,0.804297810721374,verified,23.085841553382007,0.8126555783185062
GRPN,GRPN251219P00017000,Put,2025-12-19,17.0,0.8,1.0,1.0,150.0,0.75586181640625,22.555,22.5,22.61,0.7459838005738599,2025-12-19,0.2299794661190965,1.3032169746748803,0.04482125048988174,1.175,0.8109500493778461,verified,22.788698611045547,0.756287675954183
GRPN,GRPN251003P00023000,Put,2025-10-03,23.0,0.9,1.05,37.0,33.0,0.514653291015625,22.555,22.5,22.61,1.0186603678842698,2025-10-03,0.019164955509924708,0.4024640657084189,0.054737711803326275,1.525,0.7254436075752511,verified,22.57867364347391,0.7951154419271218
GRPN,GRPN251219C00034000,Call,2025-12-19,34.0,0.75,0.95,1.0,219.0,0.8183611914062499,22.555,22.5,22.61,1.4880037342860155,2025-12-19,0.2299794661190965,0.3066392881587953,0.0563889810080628,24.1,1.1693135767319014,verified,22.849405022705888,0.7600697858486759
GRPN,GRPN251219C00032000,Call,2025-12-19,32.0,0.95,1.2,6.0,222.0,0.8115253222656249,22.555,22.5,22.61,1.3997217796109998,2025-12-19,0.2299794661190965,0.07665982203969883,0.0587254338160805,1.2000000000000002,0.6134890273625204,verified,22.861686133720948,0.7657709340197929
GRPN,GRPN270115P00010000,Put,2027-01-15,10.0,1.0,1.35,1.0,1114.0,0.7641625146484375,22.555,22.5,22.61,0.4106953172084779,2027-01-15,1.3032169746748803,0.038329911019849415,0.0587254338160805,0.7749999999999999,0.6043141083629349,verified,24.34895062347103,0.6268186719087321
GRPN,GRPN260220C00033000,Call,2026-02-20,33.0,1.4,1.65,9.0,47.0,0.7421900781249999,22.555,22.5,22.61,1.4302600087556934,2026-02-20,0.4024640657084189,0.3066392881587953,0.0563889810080628,1.125,0.7730008526453103,verified,23.072727894216623,0.7561343380099229
GRPN,GRPN260116P00046000,Put,2026-01-16,46.0,22.8,25.4,2.0,12.0,0.9379889013671876,22.555,22.5,22.61,2.0030621815420875,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.47500000000000003,0.5896801190072243,verified,22.96483874733545,0.8033242897296669
GRPN,GRPN251024P00022000,Put,2025-10-24,22.0,1.1,1.3,35.0,52.0,0.5751995605468749,22.555,22.5,22.61,0.9710122462158343,2025-10-24,0.07665982203969883,0.019164955509924708,0.0587254338160805,0.5,0.6139674754571417,verified,22.656768836579527,0.7474718664640091
GRPN,GRPN251010P00022000,Put,2025-10-10,22.0,0.7,0.85,3.0,104.0,0.5546919531250001,22.555,22.5,22.61,0.9731978632788433,2025-10-10,0.038329911019849415,0.09582477754962354,0.05879340899574917,2.7,0.6909499907536554,verified,22.605886048576846,0.7565075684514041
GRPN,GRPN260116C00034000,Call,2026-01-16,34.0,1.0,1.25,1.0,228.0,0.7846701220703125,22.555,22.5,22.61,1.4805242211398038,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,3.85,0.6685842391908966,verified,22.96483874733545,0.7567273018824089
GRPN,GRPN251017C00025000,Call,2025-10-17,25.0,0.4,0.55,7.0,2377.0,0.5722699023437501,22.555,22.5,22.61,1.1050027991960347,2025-10-17,0.057494866529774126,0.4791238877481177,0.05341669643953706,0.9,0.7875330198358654,verified,22.624377076862803,0.7744264910759594
GRPN,GRPN251219P00018000,Put,2025-12-19,18.0,1.1,1.3,1.0,60.0,0.7543969873046875,22.555,22.5,22.61,0.7880659003767554,2025-12-19,0.2299794661190965,0.4024640657084189,0.054737711803326275,1.85,0.7227601972104264,verified,22.840729425539962,0.7656832111454293
GRPN,GRPN251003P00022000,Put,2025-10-03,22.0,0.45,0.55,10.0,143.0,0.5351608984375,22.555,22.5,22.61,0.9743399517338994,2025-10-03,0.019164955509924708,0.3066392881587953,0.0563889810080628,1.5,0.7724765969101691,verified,22.579388190794816,0.785464335461354
