Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
TVTX,2013-11-08,7.300000190734863,7.300000190734863,7.25,7.25,55.7774409830457,90.97652460873752,100.085714745703,96.448461638002,196.2446466267896,,,
TVTX,2013-11-11,7.050000190734863,7.050000190734863,7.0,7.0,53.8461163034688,77.58988203185282,100.21303504906068,96.54494493722191,196.2872403580972,,,
TVTX,2013-11-12,6.829999923706055,6.829999923706055,5.25,5.989999771118164,70.75151460735918,83.98618327439476,103.15724171326217,98.32865030090612,196.9532978940488,,,
TVTX,2013-11-13,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,69.80096753387727,83.00263414168423,102.56486054051244,98.12176977905509,196.9652083161824,,,
TVTX,2013-11-14,5.900000095367432,6.0,5.25,5.989999771118164,69.63373500606203,79.76708329335437,102.59643090230112,98.13807456058906,194.84661272462475,,,
TVTX,2013-11-15,5.949999809265137,5.949999809265137,5.900000095367432,5.900000095367432,69.62996343142157,77.97901695665662,102.61987478639118,98.02595649615036,194.85587393711216,,,
TVTX,2013-11-18,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,67.6041085418311,77.61734503841532,101.821784216448,97.55690362228088,194.85587393711216,,,
TVTX,2013-11-19,5.900000095367432,6.0,5.400000095367432,5.699999809265137,66.768563638304,77.75499636552762,100.63555591293613,97.58271982122866,194.89398040875463,,,
TVTX,2013-11-20,5.699999809265137,6.0,5.400000095367432,6.0,68.63071042279371,78.41830496685547,99.54385890956333,97.75960808750598,194.9505412229349,,,
TVTX,2013-11-21,5.909999847412109,6.199999809265137,5.909999847412109,6.0,67.92389019677108,78.12984957374789,99.48171459700744,94.58755763689209,194.9505412229349,,,
TVTX,2013-11-22,6.0,6.25,5.449999809265137,6.25,68.30226400289664,78.57648295994271,99.67144438976588,92.16679651075523,194.9841547129828,,,
TVTX,2013-11-25,6.25,6.599999904632568,6.25,6.550000190734863,69.55939849111866,79.14453806452262,99.91986830409388,92.2215881919566,195.0296472784784,,,
TVTX,2013-11-26,6.599999904632568,7.0,6.550000190734863,7.0,71.03884587189833,80.2557709145843,100.4261881770926,91.49080423352233,195.12677500226783,,,
TVTX,2013-11-27,6.849999904632568,7.050000190734863,6.849999904632568,7.0,70.70869753619914,79.45975150486116,100.39220361009816,91.40650230795993,195.12677500226783,,,
